"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","FFT_W","MIN_FREQ","MAX_FREQ","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210619_083230.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.09698474999044,"NA ","wg01_","cbma"
"20210619_083440.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.8658448843997,"NA ","wg01_","cbma"
"20210619_083650.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.48867372330224,"NA ","wg01_","cbma"
"20210619_083900.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.55745630054477,"NA ","wg01_","cbma"
"20210619_084110.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.97932623654154,"NA ","wg01_","cbma"
"20210619_084320.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.37044681100749,"NA ","wg01_","cbma"
"20210619_084530.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.18932695854177,"NA ","wg01_","cbma"
"20210619_084740.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.89253331653111,"NA ","wg01_","cbma"
"20210619_084950.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.77096952796737,"NA ","wg01_","cbma"
"20210619_085200.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.22130992414989,"NA ","wg01_","cbma"
"20210619_085410.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.2565594565151,"NA ","wg01_","cbma"
"20210619_085620.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.58337009297945,"NA ","wg01_","cbma"
"20210619_085830.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.11010193403868,"NA ","wg01_","cbma"
"20210619_090040.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.21954679922099,"NA ","wg01_","cbma"
"20210619_090250.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.59082422623762,"NA ","wg01_","cbma"
"20210619_090500.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.57705370341175,"NA ","wg01_","cbma"
"20210619_090710.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.0557406796582,"NA ","wg01_","cbma"
"20210619_090920.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.06748204855407,"NA ","wg01_","cbma"
"20210619_091130.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.25090091581624,"NA ","wg01_","cbma"
"20210619_091340.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.72078241787673,"NA ","wg01_","cbma"
"20210619_091550.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.92851661938195,"NA ","wg01_","cbma"
"20210619_091800.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.37233561690706,"NA ","wg01_","cbma"
"20210619_092010.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.27547956275614,"NA ","wg01_","cbma"
"20210619_092220.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.03543391886827,"NA ","wg01_","cbma"
"20210619_092430.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.49294826704282,"NA ","wg01_","cbma"
"20210619_092640.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.83000418118244,"NA ","wg01_","cbma"
"20210619_092850.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.3372463492328,"NA ","wg01_","cbma"
"20210619_093100.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.85157295737467,"NA ","wg01_","cbma"
"20210619_093310.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.7440719583516,"NA ","wg01_","cbma"
"20210619_093520.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.8657703295863,"NA ","wg01_","cbma"
"20210619_093730.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,16.1884669246084,"NA ","wg01_","cbma"
"20210619_093940.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.2211454077606,"NA ","wg01_","cbma"
"20210619_094150.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.5347336404804,"NA ","wg01_","cbma"
"20210619_094400.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.0684925818597,"NA ","wg01_","cbma"
"20210619_094610.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.81460894607099,"NA ","wg01_","cbma"
"20210619_094820.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.48814888342252,"NA ","wg01_","cbma"
"20210619_095030.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.08202205668048,"NA ","wg01_","cbma"
"20210619_095240.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.9875229535925,"NA ","wg01_","cbma"
"20210619_095450.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.1978193547875,"NA ","wg01_","cbma"
"20210619_095700.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.7385030650416,"NA ","wg01_","cbma"
"20210619_095910.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.9005425322952,"NA ","wg01_","cbma"
"20210619_100120.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.0622283828201,"NA ","wg01_","cbma"
"20210619_100330.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.96310548368512,"NA ","wg01_","cbma"
"20210619_100540.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.6644301001085,"NA ","wg01_","cbma"
"20210619_100750.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.1203926359291,"NA ","wg01_","cbma"
"20210619_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,16.8339799578767,"NA ","wg01_","cbma"
"20210619_101210.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,14.2051016056765,"NA ","wg01_","cbma"
"20210619_101420.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,18.7923799117295,"NA ","wg01_","cbma"
"20210619_101630.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,15.7186790098852,"NA ","wg01_","cbma"
"20210619_101840.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,19.0401914878131,"NA ","wg01_","cbma"
"20210619_102050.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,15.8319420853014,"NA ","wg01_","cbma"
"20210619_102300.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.1847203146248,"NA ","wg01_","cbma"
"20210619_102510.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.5968672228624,"NA ","wg01_","cbma"
"20210619_102720.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.1248322346245,"NA ","wg01_","cbma"
"20210619_102930.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,14.148504622065,"NA ","wg01_","cbma"
"20210619_103140.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,14.5649784029077,"NA ","wg01_","cbma"
"20210619_103350.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.0980643453326,"NA ","wg01_","cbma"
"20210619_103600.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.2807349484706,"NA ","wg01_","cbma"
"20210619_103810.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.2003887087876,"NA ","wg01_","cbma"
"20210619_104020.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.4764373751386,"NA ","wg01_","cbma"
"20210619_104230.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,15.5727858737681,"NA ","wg01_","cbma"
"20210619_104440.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.8000374018469,"NA ","wg01_","cbma"
"20210619_104650.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.7128101386755,"NA ","wg01_","cbma"
"20210619_104900.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.538793350416,"NA ","wg01_","cbma"
"20210619_105110.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.5805871530514,"NA ","wg01_","cbma"
"20210619_105320.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.0276637612049,"NA ","wg01_","cbma"
"20210619_105530.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,14.344669858452,"NA ","wg01_","cbma"
"20210619_105740.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,17.8896260060275,"NA ","wg01_","cbma"
"20210619_105950.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,19.8527249896164,"NA ","wg01_","cbma"
"20210619_110200.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,14.8856072465746,"NA ","wg01_","cbma"
"20210619_110410.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.7122974925241,"NA ","wg01_","cbma"
"20210619_110620.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.0531200587721,"NA ","wg01_","cbma"
"20210619_110830.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,16.8395782879735,"NA ","wg01_","cbma"
"20210619_111040.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,19.3888618023504,"NA ","wg01_","cbma"
"20210619_111250.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.0308003923303,"NA ","wg01_","cbma"
"20210619_111500.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,18.0249534213421,"NA ","wg01_","cbma"
"20210619_111710.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,18.7885116445728,"NA ","wg01_","cbma"
"20210619_111920.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,20.1554905212456,"NA ","wg01_","cbma"
"20210619_112130.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,17.6879782064237,"NA ","wg01_","cbma"
"20210619_112340.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,18.4594336960682,"NA ","wg01_","cbma"
"20210619_112550.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,17.7610203325517,"NA ","wg01_","cbma"
"20210619_112800.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,17.6891284948568,"NA ","wg01_","cbma"
"20210619_113010.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,17.2872257037447,"NA ","wg01_","cbma"
"20210619_113220.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,19.3084864867861,"NA ","wg01_","cbma"
"20210619_113430.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,16.6699856639575,"NA ","wg01_","cbma"
"20210619_113640.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,17.1407717877587,"NA ","wg01_","cbma"
"20210619_113850.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,20.3338643216836,"NA ","wg01_","cbma"
"20210619_114100.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,20.9478178272187,"NA ","wg01_","cbma"
"20210619_114310.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,21.03332395513,"NA ","wg01_","cbma"
"20210619_114520.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,15.0655149201959,"NA ","wg01_","cbma"
"20210619_114730.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,17.9966962817525,"NA ","wg01_","cbma"
"20210619_114940.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.7075014701129,"NA ","wg01_","cbma"
"20210619_115150.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.3575720425156,"NA ","wg01_","cbma"
"20210619_115400.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.0894274345126,"NA ","wg01_","cbma"
"20210619_115610.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.38856017165189,"NA ","wg01_","cbma"
"20210619_115820.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.5396344874987,"NA ","wg01_","cbma"
"20210619_120030.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.7661652688807,"NA ","wg01_","cbma"
"20210619_120240.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.9648804093523,"NA ","wg01_","cbma"
"20210619_120450.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.0844393618961,"NA ","wg01_","cbma"
"20210619_120700.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.24187397752665,"NA ","wg01_","cbma"
"20210619_120910.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.6229075379004,"NA ","wg01_","cbma"
"20210619_121120.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.0620722047433,"NA ","wg01_","cbma"
"20210619_121330.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.5169609809983,"NA ","wg01_","cbma"
"20210619_121540.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.9074688955859,"NA ","wg01_","cbma"
"20210619_121750.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,17.7665153819323,"NA ","wg01_","cbma"
"20210619_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.6339763286015,"NA ","wg01_","cbma"
"20210619_122210.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.8526922007049,"NA ","wg01_","cbma"
"20210619_122420.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,15.1406661898588,"NA ","wg01_","cbma"
"20210619_122630.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,16.7694232567591,"NA ","wg01_","cbma"
"20210619_122840.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.6055783662873,"NA ","wg01_","cbma"
"20210619_123050.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.6959345416523,"NA ","wg01_","cbma"
"20210619_123300.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.6260230960679,"NA ","wg01_","cbma"
"20210619_123510.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,16.8829925746765,"NA ","wg01_","cbma"
"20210619_123720.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,17.6200977429887,"NA ","wg01_","cbma"
"20210619_123930.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.5021326496105,"NA ","wg01_","cbma"
"20210619_124140.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,16.3288202218816,"NA ","wg01_","cbma"
"20210619_124350.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,14.8238129636676,"NA ","wg01_","cbma"
"20210619_124600.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.6036037783773,"NA ","wg01_","cbma"
"20210619_124810.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.7129021907488,"NA ","wg01_","cbma"
"20210619_125020.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,16.0298333036129,"NA ","wg01_","cbma"
"20210619_125230.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,18.2518962988158,"NA ","wg01_","cbma"
"20210619_125440.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.07755689314825,"NA ","wg01_","cbma"
"20210619_125650.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.5809187660303,"NA ","wg01_","cbma"
"20210619_125900.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.1750060933149,"NA ","wg01_","cbma"
"20210619_130110.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.4232015525379,"NA ","wg01_","cbma"
"20210619_130320.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,16.650289239499,"NA ","wg01_","cbma"
"20210619_130530.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.0753392725829,"NA ","wg01_","cbma"
"20210619_130740.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.80285645585,"NA ","wg01_","cbma"
"20210619_130950.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.7031841591292,"NA ","wg01_","cbma"
"20210619_131200.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.6167678413891,"NA ","wg01_","cbma"
"20210619_131410.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.56440289762943,"NA ","wg01_","cbma"
"20210619_131620.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.66661199829356,"NA ","wg01_","cbma"
"20210619_131830.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.4273860669032,"NA ","wg01_","cbma"
"20210619_132040.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.3175989514282,"NA ","wg01_","cbma"
"20210619_132250.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.5873292407507,"NA ","wg01_","cbma"
"20210619_132500.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.8783612896498,"NA ","wg01_","cbma"
"20210619_132710.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.7985973099335,"NA ","wg01_","cbma"
"20210619_132920.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.7873694214574,"NA ","wg01_","cbma"
"20210619_133130.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.9905920853895,"NA ","wg01_","cbma"
"20210619_133340.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.6250223534049,"NA ","wg01_","cbma"
"20210619_133550.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,13.9734871512338,"NA ","wg01_","cbma"
"20210619_133800.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.0566639751816,"NA ","wg01_","cbma"
"20210619_134010.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.74405585187538,"NA ","wg01_","cbma"
"20210619_134220.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.3868635599172,"NA ","wg01_","cbma"
"20210619_134430.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.89624119029957,"NA ","wg01_","cbma"
"20210619_134640.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.9639905170599,"NA ","wg01_","cbma"
"20210619_134850.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.8816595797376,"NA ","wg01_","cbma"
"20210619_135100.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.7529960808824,"NA ","wg01_","cbma"
"20210619_135310.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.2700166397257,"NA ","wg01_","cbma"
"20210619_135520.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,15.9072751504645,"NA ","wg01_","cbma"
"20210619_135730.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,19.026669302617,"NA ","wg01_","cbma"
"20210619_135940.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,19.4236083549971,"NA ","wg01_","cbma"
"20210619_140150.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.23589405862238,"NA ","wg01_","cbma"
"20210619_140400.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.16104645290764,"NA ","wg01_","cbma"
"20210619_140610.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.6088040780326,"NA ","wg01_","cbma"
"20210619_140820.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.29359727122989,"NA ","wg01_","cbma"
"20210619_141030.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.503936225369,"NA ","wg01_","cbma"
"20210619_141240.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.73117274751126,"NA ","wg01_","cbma"
"20210619_141450.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,1.97145167185466,"NA ","wg01_","cbma"
"20210619_141700.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.1503101897077,"NA ","wg01_","cbma"
"20210619_141910.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,1.14203642984545,"NA ","wg01_","cbma"
"20210619_142120.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.30592316577225,"NA ","wg01_","cbma"
"20210619_142330.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,20.4356495836691,"NA ","wg01_","cbma"
"20210619_142540.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.8978812625682,"NA ","wg01_","cbma"
"20210619_142750.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.4248596596695,"NA ","wg01_","cbma"
"20210619_143000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.543743804179,"NA ","wg01_","cbma"
"20210619_143210.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.3759883578147,"NA ","wg01_","cbma"
"20210619_143420.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.88831492920909,"NA ","wg01_","cbma"
"20210619_143630.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,1.5114876469974,"NA ","wg01_","cbma"
"20210619_143840.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.52546782198781,"NA ","wg01_","cbma"
"20210619_144050.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.7648639489917,"NA ","wg01_","cbma"
"20210619_144300.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.40936254898938,"NA ","wg01_","cbma"
"20210619_144510.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.34876208283312,"NA ","wg01_","cbma"
"20210619_144720.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.37524958034554,"NA ","wg01_","cbma"
"20210619_144930.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.86574131841928,"NA ","wg01_","cbma"
"20210619_145140.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.33206661868486,"NA ","wg01_","cbma"
"20210619_145350.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.61235000116514,"NA ","wg01_","cbma"
"20210619_145600.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,15.0424623226514,"NA ","wg01_","cbma"
"20210619_145810.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.2055936226153,"NA ","wg01_","cbma"
"20210619_150020.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.86471094610494,"NA ","wg01_","cbma"
"20210619_150230.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.76903939176535,"NA ","wg01_","cbma"
"20210619_150440.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.68526869899631,"NA ","wg01_","cbma"
"20210619_150650.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.3940790625129,"NA ","wg01_","cbma"
"20210619_150900.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.4526136040093,"NA ","wg01_","cbma"
"20210619_151110.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.8335896431811,"NA ","wg01_","cbma"
"20210619_151320.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.4448509288166,"NA ","wg01_","cbma"
"20210619_151530.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.53071125744172,"NA ","wg01_","cbma"
"20210619_151740.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.47815330427494,"NA ","wg01_","cbma"
"20210619_151950.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.64711136816562,"NA ","wg01_","cbma"
"20210619_152200.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.29023099725124,"NA ","wg01_","cbma"
"20210619_152410.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.5258511402859,"NA ","wg01_","cbma"
"20210619_152620.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.81201922102362,"NA ","wg01_","cbma"
"20210619_152830.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.2178538053931,"NA ","wg01_","cbma"
"20210619_153040.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.8686209972889,"NA ","wg01_","cbma"
"20210619_153250.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.45525024504742,"NA ","wg01_","cbma"
"20210619_153500.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.64728807383825,"NA ","wg01_","cbma"
"20210619_153710.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.17120229595193,"NA ","wg01_","cbma"
"20210619_153920.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.40732246429772,"NA ","wg01_","cbma"
"20210619_154130.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.89655158742999,"NA ","wg01_","cbma"
"20210619_154340.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.25440373042936,"NA ","wg01_","cbma"
"20210619_154550.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,12.1980974091422,"NA ","wg01_","cbma"
"20210619_154800.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.04606140344795,"NA ","wg01_","cbma"
"20210619_155010.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.77424894810319,"NA ","wg01_","cbma"
"20210619_155220.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.9531558229667,"NA ","wg01_","cbma"
"20210619_155430.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.23037971931274,"NA ","wg01_","cbma"
"20210619_155640.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.12978924703568,"NA ","wg01_","cbma"
"20210619_155850.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.6661665578422,"NA ","wg01_","cbma"
"20210619_160100.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.31056534577453,"NA ","wg01_","cbma"
"20210619_160310.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.15465667501437,"NA ","wg01_","cbma"
"20210619_160520.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.06843258186194,"NA ","wg01_","cbma"
"20210619_160730.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.8963967341743,"NA ","wg01_","cbma"
"20210619_160940.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.2700992015669,"NA ","wg01_","cbma"
"20210619_161150.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.21671704160595,"NA ","wg01_","cbma"
"20210619_161400.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.59506041300627,"NA ","wg01_","cbma"
"20210619_161610.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.31225125472418,"NA ","wg01_","cbma"
"20210619_161820.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.51228357699563,"NA ","wg01_","cbma"
"20210619_162030.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.01017243461712,"NA ","wg01_","cbma"
"20210619_162240.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.47427782680161,"NA ","wg01_","cbma"
"20210619_162450.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.65451511583152,"NA ","wg01_","cbma"
"20210619_162700.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.75370729289663,"NA ","wg01_","cbma"
"20210619_162910.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.956353575568,"NA ","wg01_","cbma"
"20210619_163120.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.45715037853416,"NA ","wg01_","cbma"
"20210619_163330.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.69481536883004,"NA ","wg01_","cbma"
"20210619_163540.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.50854425235348,"NA ","wg01_","cbma"
