FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210517_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.8637732002,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.78116366078,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1200.83558946099,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1205.12069907832,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1206.37630935276,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1205.58121602087,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.16510235955,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.7791799903,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.86553930635,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.87396862551,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.80630032604,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.04373873195,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.74732000916,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.80919573263,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.39528046148,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.65274415838,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.67526769634,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.06483372866,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.16487011033,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.25702367497,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.40475724359,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.99111386934,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.79179739408,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1209.97664185524,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.77630107905,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.7304201199,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.68893669427,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.85938856655,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.65564784973,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.61761524831,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.35718135853,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.95339491986,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.9794581384,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.32372349791,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.59651345958,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.57890840347,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.4137713425,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.52118976659,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.27343564676,NA 
20210517_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.69464253134,NA 
20210517_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.92974745217,NA 
20210517_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.84545912031,NA 
20210517_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.23061499613,NA 
20210517_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.1304174369,NA 
20210517_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.27977337827,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.47609021119,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1206.80418270351,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.10500435415,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1205.94980814007,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.90439546129,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.17776911634,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.05889236468,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.42645064791,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.21053867907,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1196.47781011399,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.5454802878,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.13420942435,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.23887037987,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.93989164878,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.19937446038,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.39210895937,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1204.99996902064,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.83906403805,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.68647339829,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.26569283164,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.27381162034,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.51709591697,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.45979000084,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.03660111809,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.47456787338,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.6450962363,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.2513243549,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.33439210587,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.69886391795,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.10968671412,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.31216861006,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.72196444361,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.51174357414,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.09752660081,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.92649831077,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.99652864572,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.85526766917,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.1909154956,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.68780842093,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.85751472622,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.15447796695,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1207.81986302568,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.35009019209,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.35495279037,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.43653277836,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.430692173,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.16869563698,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.89520196594,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.01728120851,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1204.47707561349,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.14906519526,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.37448123064,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.23733521924,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1209.60758134462,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1207.90556145933,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1202.56612319546,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1207.92413662781,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.22823234449,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.96299404897,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.54309764268,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.11564546224,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1209.97681873161,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.925527005,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.0033381452,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1205.94270379029,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1202.07505585269,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.17784187924,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1202.64175994413,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1204.10660665573,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1204.58991402763,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1209.27592509148,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.73154890911,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.5909666153,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1205.8103338286,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.91691374048,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.20324549944,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.7716586876,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.95258839255,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.35613394414,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.19869197184,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.08360866482,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.54244814837,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.77180376879,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.4882332579,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.7225301705,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.1570170195,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.50848782612,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.69571083305,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.35215354301,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.92847008305,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.21268341331,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.99099269821,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.80965195332,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.40432865093,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.45787482935,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.02770012491,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1202.93555583069,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.11074806092,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.6422116768,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.29153173859,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1209.33558876968,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.853512925,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.82761435523,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.73612235571,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.63440390689,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.01912965857,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.32212547653,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.32459996256,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.76944753592,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.23973703882,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.57474646033,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.75892229287,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.89450872766,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.17741993389,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.82083321753,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.17459955477,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.06161803522,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.06218415215,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.24323454442,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.70189229475,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.83730584948,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.1917562381,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.06615487165,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.86170788645,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.50931916037,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.84136997697,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.95287569955,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.22825816713,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.78244801595,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.11708596604,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.91500469941,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.0963995221,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.73821654324,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.60659516071,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.78454876766,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.17534415797,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.81135966637,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.96645717178,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.78055081764,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.75781840452,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.8994750549,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.51872926769,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.07611764884,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.00053246421,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.30792037608,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.07045362771,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.23532467596,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.14604175676,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.31887967893,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.90966694532,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.86001898455,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.22399131515,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.69109479665,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.10554440763,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.21287809055,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.24021616506,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.9849734317,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.93915230191,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.1370027436,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.81063624018,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.56170669709,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.19625410382,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.45520544232,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.24365286939,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.82026004921,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.43760181789,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.86373956939,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.16468511193,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.31201432934,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.40183240511,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.56374217167,NA 
