filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,left_channel,right_channel,aru,site
20210805_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.380137389,NA ,aru03,lwma
20210805_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.723648386,NA ,aru03,lwma
20210805_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.424682066,NA ,aru03,lwma
20210805_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,19.12670676,NA ,aru03,lwma
20210805_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.67859468,NA ,aru03,lwma
20210805_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.074226939,NA ,aru03,lwma
20210805_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.868367045,NA ,aru03,lwma
20210805_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.790044478,NA ,aru03,lwma
20210805_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.0486806,NA ,aru03,lwma
20210805_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.823850929,NA ,aru03,lwma
20210805_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.582182481,NA ,aru03,lwma
20210806_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.416586344,NA ,aru03,lwma
20210806_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.101637696,NA ,aru03,lwma
20210806_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.682119505,NA ,aru03,lwma
20210806_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.795525872,NA ,aru03,lwma
20210806_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.877560053,NA ,aru03,lwma
20210806_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.974180221,NA ,aru03,lwma
20210806_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.743456659,NA ,aru03,lwma
20210806_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.620291826,NA ,aru03,lwma
20210806_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.944768412,NA ,aru03,lwma
20210806_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.586369868,NA ,aru03,lwma
20210806_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.433241923,NA ,aru03,lwma
20210806_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.793299348,NA ,aru03,lwma
20210806_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.86800333,NA ,aru03,lwma
20210806_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.85253253,NA ,aru03,lwma
20210806_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.946626408,NA ,aru03,lwma
20210806_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.36712619,NA ,aru03,lwma
20210806_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.24051993,NA ,aru03,lwma
20210806_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.794741994,NA ,aru03,lwma
20210806_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.05519956,NA ,aru03,lwma
20210806_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.999605859,NA ,aru03,lwma
20210806_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.919512757,NA ,aru03,lwma
20210806_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.73734691,NA ,aru03,lwma
20210806_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.25637286,NA ,aru03,lwma
20210806_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.46583199,NA ,aru03,lwma
20210806_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.71648695,NA ,aru03,lwma
20210806_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.21248535,NA ,aru03,lwma
20210806_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.05210039,NA ,aru03,lwma
20210806_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.01043502,NA ,aru03,lwma
20210806_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.00259367,NA ,aru03,lwma
20210806_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.30084256,NA ,aru03,lwma
20210806_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.51501426,NA ,aru03,lwma
20210806_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.86602638,NA ,aru03,lwma
20210806_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.15879179,NA ,aru03,lwma
20210806_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.9642843,NA ,aru03,lwma
20210806_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.32477345,NA ,aru03,lwma
20210806_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.47859921,NA ,aru03,lwma
20210806_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.12114391,NA ,aru03,lwma
20210806_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.21500966,NA ,aru03,lwma
20210806_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.50677994,NA ,aru03,lwma
20210806_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.01532055,NA ,aru03,lwma
20210806_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.49408877,NA ,aru03,lwma
20210806_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.10860942,NA ,aru03,lwma
20210806_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.55799145,NA ,aru03,lwma
20210806_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.39645742,NA ,aru03,lwma
20210806_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.79501778,NA ,aru03,lwma
20210806_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.953390808,NA ,aru03,lwma
20210806_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.58510513,NA ,aru03,lwma
20210806_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.589613961,NA ,aru03,lwma
20210807_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.16538527,NA ,aru03,lwma
20210807_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.02091101,NA ,aru03,lwma
20210807_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.87316574,NA ,aru03,lwma
20210807_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.64424919,NA ,aru03,lwma
20210807_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.357807783,NA ,aru03,lwma
20210807_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.097281207,NA ,aru03,lwma
20210807_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.488318808,NA ,aru03,lwma
20210807_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.724797758,NA ,aru03,lwma
20210807_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.151251274,NA ,aru03,lwma
20210807_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.04846687,NA ,aru03,lwma
20210807_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.818987383,NA ,aru03,lwma
20210807_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.06250322,NA ,aru03,lwma
20210807_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.265405738,NA ,aru03,lwma
20210807_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.857703093,NA ,aru03,lwma
20210807_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.67251653,NA ,aru03,lwma
20210807_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.0334824,NA ,aru03,lwma
20210807_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.36736346,NA ,aru03,lwma
20210807_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.21440711,NA ,aru03,lwma
20210807_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.40071532,NA ,aru03,lwma
20210807_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.44699458,NA ,aru03,lwma
20210807_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.34863779,NA ,aru03,lwma
20210807_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.91250477,NA ,aru03,lwma
20210807_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.31129144,NA ,aru03,lwma
20210807_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.06824532,NA ,aru03,lwma
20210807_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.78040451,NA ,aru03,lwma
20210807_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.56861284,NA ,aru03,lwma
20210807_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.3389476,NA ,aru03,lwma
20210807_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.36506865,NA ,aru03,lwma
20210807_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.28757372,NA ,aru03,lwma
20210807_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.819339,NA ,aru03,lwma
20210807_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.38995432,NA ,aru03,lwma
20210807_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.59770561,NA ,aru03,lwma
20210807_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.05059818,NA ,aru03,lwma
20210807_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.47196979,NA ,aru03,lwma
20210807_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.525702,NA ,aru03,lwma
20210807_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.52898119,NA ,aru03,lwma
20210807_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.28869808,NA ,aru03,lwma
20210807_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.99423388,NA ,aru03,lwma
20210807_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.96022066,NA ,aru03,lwma
20210807_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.22720989,NA ,aru03,lwma
20210807_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.747340194,NA ,aru03,lwma
20210807_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.38042396,NA ,aru03,lwma
20210807_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.253600308,NA ,aru03,lwma
20210807_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.205908655,NA ,aru03,lwma
20210807_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.540046651,NA ,aru03,lwma
20210807_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.64359182,NA ,aru03,lwma
20210807_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.21842696,NA ,aru03,lwma
20210807_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.92678738,NA ,aru03,lwma
20210808_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.444179274,NA ,aru03,lwma
20210808_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.887914727,NA ,aru03,lwma
20210808_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.385111668,NA ,aru03,lwma
20210808_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.694686364,NA ,aru03,lwma
20210808_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.224847007,NA ,aru03,lwma
20210808_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.325935091,NA ,aru03,lwma
20210808_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.951771655,NA ,aru03,lwma
20210808_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.204681626,NA ,aru03,lwma
20210808_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.752587954,NA ,aru03,lwma
20210808_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.33373753,NA ,aru03,lwma
20210808_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.13826053,NA ,aru03,lwma
20210808_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.47769873,NA ,aru03,lwma
20210808_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.979201092,NA ,aru03,lwma
20210808_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.939967506,NA ,aru03,lwma
20210808_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.727178804,NA ,aru03,lwma
20210808_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.02131238,NA ,aru03,lwma
20210808_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.10019468,NA ,aru03,lwma
20210808_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.21520777,NA ,aru03,lwma
20210808_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.13052421,NA ,aru03,lwma
20210808_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.49096801,NA ,aru03,lwma
20210808_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.300518849,NA ,aru03,lwma
20210808_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.773257524,NA ,aru03,lwma
20210808_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.938474916,NA ,aru03,lwma
20210808_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.948971931,NA ,aru03,lwma
20210808_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.80607298,NA ,aru03,lwma
20210808_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.617999446,NA ,aru03,lwma
20210808_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.437918983,NA ,aru03,lwma
20210808_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.291125119,NA ,aru03,lwma
20210808_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.623881011,NA ,aru03,lwma
20210808_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.982269258,NA ,aru03,lwma
20210808_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.12049151,NA ,aru03,lwma
20210808_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.73739818,NA ,aru03,lwma
20210808_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,15.18288541,NA ,aru03,lwma
20210808_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.392515598,NA ,aru03,lwma
20210808_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.465055488,NA ,aru03,lwma
20210808_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.609080102,NA ,aru03,lwma
20210808_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.144870387,NA ,aru03,lwma
20210808_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.938012841,NA ,aru03,lwma
20210808_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.267795723,NA ,aru03,lwma
20210808_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.274346918,NA ,aru03,lwma
20210808_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.287088452,NA ,aru03,lwma
20210808_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.27169466,NA ,aru03,lwma
20210808_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.68107855,NA ,aru03,lwma
20210808_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.98381381,NA ,aru03,lwma
20210808_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.65974589,NA ,aru03,lwma
20210808_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.19800531,NA ,aru03,lwma
20210808_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.129335235,NA ,aru03,lwma
20210808_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.752465159,NA ,aru03,lwma
20210809_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.278537347,NA ,aru03,lwma
20210809_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.648157513,NA ,aru03,lwma
20210809_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.65884594,NA ,aru03,lwma
20210809_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.194131189,NA ,aru03,lwma
20210809_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.130318788,NA ,aru03,lwma
20210809_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.589616758,NA ,aru03,lwma
20210809_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.662931259,NA ,aru03,lwma
20210809_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.720891269,NA ,aru03,lwma
20210809_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.672700747,NA ,aru03,lwma
20210809_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.618057716,NA ,aru03,lwma
20210809_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.390935302,NA ,aru03,lwma
20210809_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.851979433,NA ,aru03,lwma
20210809_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.919875242,NA ,aru03,lwma
20210809_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.452091148,NA ,aru03,lwma
20210809_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.94885868,NA ,aru03,lwma
20210809_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.08454365,NA ,aru03,lwma
20210809_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.71118445,NA ,aru03,lwma
20210809_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.39188573,NA ,aru03,lwma
20210809_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.06498034,NA ,aru03,lwma
20210809_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.94293114,NA ,aru03,lwma
20210809_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.14299318,NA ,aru03,lwma
20210809_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.772363584,NA ,aru03,lwma
20210809_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.67177352,NA ,aru03,lwma
20210809_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.3118794,NA ,aru03,lwma
20210809_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.9352489,NA ,aru03,lwma
20210809_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.32930861,NA ,aru03,lwma
20210809_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.25437765,NA ,aru03,lwma
20210809_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.964827904,NA ,aru03,lwma
20210809_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.476145906,NA ,aru03,lwma
20210809_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.55379439,NA ,aru03,lwma
20210809_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.350339051,NA ,aru03,lwma
20210809_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.30658327,NA ,aru03,lwma
20210809_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.31079515,NA ,aru03,lwma
20210809_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.04637992,NA ,aru03,lwma
20210809_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.676132891,NA ,aru03,lwma
20210809_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.915663325,NA ,aru03,lwma
20210809_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.944589445,NA ,aru03,lwma
20210809_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.282201852,NA ,aru03,lwma
20210809_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.410435867,NA ,aru03,lwma
20210809_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.368654802,NA ,aru03,lwma
20210809_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.892313467,NA ,aru03,lwma
20210809_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.607761938,NA ,aru03,lwma
20210809_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.080754527,NA ,aru03,lwma
20210809_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.905859208,NA ,aru03,lwma
20210809_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.48662049,NA ,aru03,lwma
20210809_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.95151593,NA ,aru03,lwma
20210809_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.22779044,NA ,aru03,lwma
20210809_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.28684077,NA ,aru03,lwma
20210810_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.972130132,NA ,aru03,lwma
20210810_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.467239911,NA ,aru03,lwma
20210810_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.520728031,NA ,aru03,lwma
20210810_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.992907221,NA ,aru03,lwma
20210810_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.168378504,NA ,aru03,lwma
20210810_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.573245588,NA ,aru03,lwma
20210810_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.480448535,NA ,aru03,lwma
20210810_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.81039403,NA ,aru03,lwma
20210810_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.243482323,NA ,aru03,lwma
20210810_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.09724539,NA ,aru03,lwma
20210810_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.93728887,NA ,aru03,lwma
20210810_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.942561624,NA ,aru03,lwma
20210810_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.53775601,NA ,aru03,lwma
20210810_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.74514053,NA ,aru03,lwma
20210810_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.78720555,NA ,aru03,lwma
20210810_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.74945391,NA ,aru03,lwma
20210810_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.98753787,NA ,aru03,lwma
20210810_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.36819713,NA ,aru03,lwma
20210810_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,17.19296385,NA ,aru03,lwma
20210810_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.56975003,NA ,aru03,lwma
20210810_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.10578681,NA ,aru03,lwma
20210810_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.51552694,NA ,aru03,lwma
20210810_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.11879967,NA ,aru03,lwma
20210810_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.47449834,NA ,aru03,lwma
20210810_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.02460811,NA ,aru03,lwma
20210810_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.7731625,NA ,aru03,lwma
20210810_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.75534765,NA ,aru03,lwma
20210810_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.18173584,NA ,aru03,lwma
20210810_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.651150523,NA ,aru03,lwma
20210810_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.94906753,NA ,aru03,lwma
20210810_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.1633952,NA ,aru03,lwma
20210810_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.68781738,NA ,aru03,lwma
20210810_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.282135213,NA ,aru03,lwma
20210810_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.16778848,NA ,aru03,lwma
20210810_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.565796544,NA ,aru03,lwma
20210810_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.75129552,NA ,aru03,lwma
20210810_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.72393348,NA ,aru03,lwma
20210810_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.86360796,NA ,aru03,lwma
20210810_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.97000079,NA ,aru03,lwma
20210810_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.08954145,NA ,aru03,lwma
20210810_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.471442217,NA ,aru03,lwma
20210810_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.975797194,NA ,aru03,lwma
20210810_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.506924441,NA ,aru03,lwma
20210810_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.621413806,NA ,aru03,lwma
20210810_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.236740896,NA ,aru03,lwma
20210810_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.450085689,NA ,aru03,lwma
20210810_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.99052934,NA ,aru03,lwma
20210810_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.329829117,NA ,aru03,lwma
20210811_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.232058599,NA ,aru03,lwma
20210811_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.475961203,NA ,aru03,lwma
