FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210523_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2083.0430861511,NA 
20210523_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1848.75799664936,NA 
20210523_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1739.30808867103,NA 
20210523_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1914.725605475,NA 
20210523_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2231.80841350386,NA 
20210523_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2632.56153609849,NA 
20210523_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1939.89674085246,NA 
20210523_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1597.33941094616,NA 
20210523_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1514.15070520878,NA 
20210523_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.15637672032,NA 
20210523_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.70020922638,NA 
20210523_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.21172885791,NA 
20210523_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1330.85106548422,NA 
20210523_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.88527182855,NA 
20210523_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1562.61059939018,NA 
20210523_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2277.04960889955,NA 
20210523_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2277.08216901044,NA 
20210523_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2158.95997453993,NA 
20210523_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2223.44165791192,NA 
20210523_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2053.43889374502,NA 
20210523_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2216.91561228039,NA 
20210524_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.10541066482,NA 
20210524_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.00191938344,NA 
20210524_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.51419741869,NA 
20210524_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.71505412217,NA 
20210524_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1393.93516192967,NA 
20210524_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1673.17238536087,NA 
20210524_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1461.01507960225,NA 
20210524_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1447.84378821543,NA 
20210524_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1438.48449903386,NA 
20210524_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.42966790068,NA 
20210524_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1406.49629044265,NA 
20210524_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1450.00875683292,NA 
20210524_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1427.71959731007,NA 
20210524_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.91422133094,NA 
20210524_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1364.25092264295,NA 
20210524_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.98807623714,NA 
20210524_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1481.5741643262,NA 
20210524_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.72830558023,NA 
20210524_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1776.17336140524,NA 
20210524_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1804.2493400922,NA 
20210524_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2099.24143969536,NA 
20210524_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2212.01643779243,NA 
20210524_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2254.52094898127,NA 
20210524_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2241.80270101767,NA 
20210524_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2447.75271224342,NA 
20210524_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1852.50807363589,NA 
20210524_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1576.69102219709,NA 
20210524_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1806.3618617866,NA 
20210524_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.07748560044,NA 
20210524_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.84502007499,NA 
20210524_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.27190595383,NA 
20210524_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.43715117657,NA 
20210524_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.67468537439,NA 
20210524_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.1022838419,NA 
20210524_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1882.26207138245,NA 
20210524_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2242.34183397505,NA 
20210524_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1634.15126559942,NA 
20210524_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2112.27552917533,NA 
20210524_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2532.483865396,NA 
20210524_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2551.67923709458,NA 
20210524_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2419.31311747151,NA 
20210524_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2169.48489418072,NA 
20210524_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2571.75192085268,NA 
20210524_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1806.71544205911,NA 
20210524_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.1967289268,NA 
20210524_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.70799836126,NA 
20210524_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.6526567608,NA 
20210524_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1729.55392993027,NA 
20210603_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.62186344036,NA 
20210603_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.23389706136,NA 
20210603_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.46470254106,NA 
20210603_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1484.32230582317,NA 
20210603_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.09387191609,NA 
20210603_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1424.87296536836,NA 
20210603_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.02249016973,NA 
20210603_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1424.71793624984,NA 
20210603_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1387.95026552848,NA 
20210603_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.11269673229,NA 
20210603_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.742602562,NA 
20210603_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.85102274081,NA 
20210603_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.47571195901,NA 
20210603_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.12460563962,NA 
20210603_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.68431200746,NA 
20210603_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.63560742694,NA 
20210603_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.19078846803,NA 
20210603_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.52493308708,NA 
20210603_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.53523154478,NA 
20210603_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1284.07389925437,NA 
20210603_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.55043655014,NA 
20210603_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.44993057789,NA 
20210603_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.41638942747,NA 
20210603_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.82030784334,NA 
20210603_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.7464037425,NA 
20210603_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.32126848918,NA 
20210603_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.58056232553,NA 
20210603_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.70000219871,NA 
20210603_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.69698223614,NA 
20210603_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.57625023665,NA 
20210603_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.39551736774,NA 
20210603_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.38062470835,NA 
20210603_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.51910008351,NA 
20210603_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.66521620949,NA 
20210603_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.70284349669,NA 
20210603_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.07633069584,NA 
20210603_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.11902377072,NA 
20210603_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1200.67103684476,NA 
20210603_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.08040459324,NA 
20210603_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.9059510614,NA 
20210603_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.70882923327,NA 
20210603_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.30967624738,NA 
20210603_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.84023881746,NA 
20210603_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.87336063189,NA 
20210603_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.24173125952,NA 
20210603_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.88804144414,NA 
20210603_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.404747654,NA 
20210603_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.66594787287,NA 
20210604_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.45249097003,NA 
20210604_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.73677413933,NA 
20210604_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.0859611101,NA 
20210604_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.05393931255,NA 
20210604_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.75372521207,NA 
20210604_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.67272557745,NA 
20210604_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.34459032582,NA 
20210604_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.45071051552,NA 
20210604_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.10983652437,NA 
20210604_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.78682993211,NA 
20210604_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.14183693354,NA 
20210604_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.51677152224,NA 
20210604_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.16064627712,NA 
20210604_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.11612596673,NA 
20210604_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.55970258211,NA 
20210604_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.98561653371,NA 
20210604_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.68790015135,NA 
20210604_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.25484931621,NA 
20210604_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.90009450444,NA 
20210604_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.36203691716,NA 
20210604_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.85675710565,NA 
20210604_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.27685259867,NA 
20210604_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.76958789488,NA 
20210604_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.55901491706,NA 
20210604_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.17713694058,NA 
20210604_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.2312916089,NA 
20210604_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.94410637735,NA 
20210604_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.54720004642,NA 
20210604_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.86508789745,NA 
20210604_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.74625715278,NA 
20210604_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.7384474538,NA 
20210604_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.23808844765,NA 
20210604_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.86641397423,NA 
20210604_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.58304691814,NA 
20210604_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.07988316505,NA 
20210604_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.02397056339,NA 
20210604_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.40291642223,NA 
20210604_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.99582721606,NA 
20210604_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.61117769515,NA 
20210604_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.54285743966,NA 
20210604_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.50567279157,NA 
20210604_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.01153904882,NA 
20210604_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.20948864993,NA 
20210604_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.94922947705,NA 
20210604_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.08697342386,NA 
20210604_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.45012433887,NA 
20210604_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.10164006761,NA 
20210604_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.46321478031,NA 
20210605_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.24159026818,NA 
20210605_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.80901368618,NA 
20210605_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1329.02857505559,NA 
20210605_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.78170067813,NA 
20210605_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1410.6074832227,NA 
20210605_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1410.56312424267,NA 
20210605_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.05693502032,NA 
20210605_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1391.80558802216,NA 
20210605_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.4041336307,NA 
20210605_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.52218716498,NA 
20210605_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.34091086984,NA 
20210605_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1439.54352507943,NA 
20210605_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.15078566776,NA 
20210605_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1434.88887502144,NA 
20210605_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.2648172493,NA 
20210605_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1418.6236301238,NA 
20210605_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.28971383488,NA 
20210605_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.51296978993,NA 
20210605_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.1066936765,NA 
20210605_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.57640344547,NA 
20210605_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.5911393494,NA 
20210605_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.79864846582,NA 
20210605_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1284.45656056156,NA 
20210605_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.02714164243,NA 
20210605_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.57522349746,NA 
20210605_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1330.44678080294,NA 
20210605_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.1793798989,NA 
20210605_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.47789853951,NA 
20210605_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.66160336499,NA 
20210605_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.55431291252,NA 
20210605_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.08480142216,NA 
20210605_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.25957248658,NA 
20210605_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.46837832129,NA 
20210605_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.29250401918,NA 
20210605_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.56059669984,NA 
20210605_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.26513993208,NA 
20210605_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.4618039791,NA 
20210605_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.02241515789,NA 
20210605_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.42484377718,NA 
20210605_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.69970354616,NA 
20210605_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.6335887791,NA 
20210605_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.51589902317,NA 
20210605_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.23150509735,NA 
20210605_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.13837986352,NA 
20210605_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.52728570885,NA 
20210605_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1418.90505738937,NA 
20210605_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.65049784828,NA 
20210605_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.49704447277,NA 
20210606_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.09591349057,NA 
20210606_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.87031262209,NA 
20210606_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.28547711539,NA 
20210606_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.53448196439,NA 
20210606_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1485.4142334744,NA 
20210606_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1420.96059523177,NA 
20210606_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1417.48280920662,NA 
20210606_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1411.49088626975,NA 
20210606_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1417.45704370233,NA 
20210606_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.21348394996,NA 
20210606_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.84154184562,NA 
20210606_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1340.79942734607,NA 
20210606_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.81690070658,NA 
20210606_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.50969877006,NA 
20210606_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.27567707537,NA 
20210606_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.01627762803,NA 
20210606_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.87655668303,NA 
20210606_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.97379954239,NA 
20210606_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.71020747358,NA 
20210606_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.7164478939,NA 
20210606_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.48605931985,NA 
20210606_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.86366695882,NA 
20210606_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.75078540854,NA 
20210606_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.72807603059,NA 
20210606_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.68364895252,NA 
20210606_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.51863283688,NA 
20210606_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2469.27169166258,NA 
20210606_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2313.01405399592,NA 
20210618_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.12762519777,NA 
20210618_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.51054008037,NA 
20210618_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.58764366857,NA 
20210618_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.04374890224,NA 
20210618_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.21346353349,NA 
20210618_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.08294297149,NA 
20210618_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.03344659772,NA 
20210618_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.49753326459,NA 
