FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210605_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.70552072705899,NA 
20210605_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.13829414165474,NA 
20210605_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.37915708580273,NA 
20210605_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.4554536114851,NA 
20210605_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.29996133705023,NA 
20210605_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.0867300948004,NA 
20210605_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.2876691809263,NA 
20210605_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.68108278770277,NA 
20210605_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.15946737328688,NA 
20210605_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.24059862461316,NA 
20210605_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.28854396250182,NA 
20210605_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.41947581082219,NA 
20210605_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.04661317425028,NA 
20210605_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.68372238046186,NA 
20210605_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.53786463346641,NA 
20210605_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.95795721899663,NA 
20210605_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.53723786598607,NA 
20210605_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.6917988328664,NA 
20210605_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.17759760600512,NA 
20210605_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.84227339065439,NA 
20210605_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.24073463882544,NA 
20210605_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.3399490714693,NA 
20210605_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.7528749179912,NA 
20210605_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.8375558944529,NA 
20210605_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.60694959045369,NA 
20210605_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.33781202442057,NA 
20210605_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.7685219111325,NA 
20210605_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.25669447265716,NA 
20210605_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.86958587829663,NA 
20210605_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.62602665259267,NA 
20210605_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.17699861686579,NA 
20210605_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.53320214403294,NA 
20210605_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.86454175335762,NA 
20210605_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.99374873290471,NA 
20210605_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.13739803536,NA 
20210605_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.47251717223387,NA 
20210605_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.04480305337947,NA 
20210605_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.4045866717113,NA 
20210605_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.10197841261312,NA 
20210605_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.98035389702142,NA 
20210606_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.43034248972039,NA 
20210606_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.4369765844228,NA 
20210606_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.72228250986251,NA 
20210606_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.05745888802749,NA 
20210606_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.73131445106872,NA 
20210606_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.88025466181289,NA 
20210606_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.27423558043258,NA 
20210606_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.71291230484732,NA 
20210606_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.58573666963263,NA 
20210606_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.40745625791434,NA 
20210606_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.63301632940157,NA 
20210606_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.07401840996319,NA 
20210606_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.56355445364412,NA 
20210606_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.79214475558876,NA 
20210606_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.76836045509792,NA 
20210606_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.58936367304883,NA 
20210606_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.8545625709794,NA 
20210606_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.33119614493229,NA 
20210606_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.43394891311972,NA 
20210606_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.53888792660145,NA 
20210606_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.05161123495542,NA 
20210606_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.73972223122392,NA 
20210606_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.87011110759717,NA 
20210606_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.12061957766742,NA 
20210606_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.55665952225704,NA 
20210606_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.88123914734757,NA 
20210606_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.35794809646548,NA 
20210606_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.08532077366998,NA 
20210618_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.72865547441036,NA 
20210618_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.90164733913599,NA 
20210618_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.54710266602492,NA 
20210618_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.4091971603063,NA 
20210618_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.9504611250186,NA 
20210618_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.85999815548648,NA 
20210618_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.38885351414424,NA 
20210618_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.11453759283904,NA 
20210618_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.9778356973489,NA 
20210618_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.02961866378042,NA 
20210618_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.91445103571903,NA 
20210618_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.19509407955065,NA 
20210618_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.59095249106507,NA 
20210618_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.74919201605391,NA 
