Station_ID, Name, Latitude, Longitude, Elevation (m), Date_Time (UTC),Dew Point (c), Peak_Wind Direction (Degrees), Peak_Wind Speed (), Precipitation 1hr (mm), Precipitation 24hr (mm), Precipitation 3hr (mm), Precipitation 6hr (mm), Relative Humidity (%), Sea_level pressure (pa), Temperature (c), Wind Direction 10m (deg), Wind Gust 10m (m/s), Wind Speed 10m (m/s), 
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T04:51:00Z,12.8,null,null,0.254,,,,60.97,100802.85,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T05:07:00Z,12.8,null,null,0,,,,59.12,100818.4,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T05:51:00Z,11.7,null,null,0,,,2.54,63.01,101135.03,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T06:07:00Z,11.1,null,null,,,,,64.88,101243.35,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T06:22:00Z,11.7,null,null,0.254,,,,70.11,101265.72,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T06:51:00Z,11.1,null,null,1.27,,,,69.55,101250.73,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T07:51:00Z,11.7,null,null,0,,,,75.18,101239.49,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T08:51:00Z,11.7,null,null,0,,1.27,,70.11,101130.69,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T09:51:00Z,12.2,null,null,,,,,74.78,101183.14,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T10:51:00Z,11.7,null,null,,,,,72.36,101149.4,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T11:51:00Z,11.7,null,null,,3.81,,1.27,75.18,101138.19,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T12:51:00Z,12.8,null,null,,,,,75.36,101164.38,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T13:51:00Z,13.3,null,null,,,,,72.66,101224.64,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T14:51:00Z,13.3,null,null,,,,,62.99,101241.1,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T15:51:00Z,12.8,null,null,,,,,51.72,101210.74,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T16:51:00Z,8.9,null,null,,,,,37.37,101171.62,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T17:51:00Z,8.9,null,null,,,,,36.05,101116.63,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T18:51:00Z,11.1,null,null,,,,,39.14,100943.09,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T19:51:00Z,10,null,null,,,,,38.82,100880.95,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T20:51:00Z,11.7,null,null,,,,,45.04,100868.46,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T21:51:00Z,11.1,null,null,,,,,40.31,100725.11,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T22:51:00Z,8.9,null,null,,,,,36.05,100780.03,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T23:51:00Z,11.1,null,null,,,,,50.96,100931.57,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-04T23:56:00Z,11.7,null,null,,,,,58.85,100993.4,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T00:13:00Z,13.3,null,null,3.302,,,,74.97,101209.48,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T00:27:00Z,11.1,null,null,6.858,,,,77.52,101213.58,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T00:51:00Z,13.9,null,null,8.128,,,,80.96,101130.56,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T01:09:00Z,13.9,null,null,0.254,,,,80.96,101198.08,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T01:28:00Z,12.8,null,null,0.254,,,,72.57,101142.01,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T01:51:00Z,13.3,null,null,0.254,,,,72.66,101089.66,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T02:51:00Z,13.3,null,null,0,,8.382,,74.97,101209.48,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T03:51:00Z,13.9,null,null,0.254,,,,80.96,101198.08,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T04:51:00Z,14.4,null,null,1.016,,,,83.62,101198.04,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T05:51:00Z,14.4,null,null,,,,9.652,86.31,101284.3,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T06:51:00Z,13.9,null,null,2.794,,,,86.81,101273.14,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T07:51:00Z,13.3,null,null,2.032,,,,83.49,101171.86,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T08:51:00Z,13.9,null,null,1.778,,6.604,,89.63,101190.69,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T09:24:00Z,13.9,null,null,2.032,,,,93.14,101145.85,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T09:36:00Z,13.9,null,null,2.286,,,,93.14,101112.07,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T09:51:00Z,13.9,null,null,3.048,,,,93.14,101112.07,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T10:06:00Z,13.9,null,null,1.016,,,,96.82,101134.87,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T10:16:00Z,13.9,null,null,2.286,,,,96.82,101101.08,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T10:51:00Z,13.9,null,null,4.572,,,,96.82,101101.08,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T11:51:00Z,13.3,null,null,1.778,25.654,,16.002,96.17,100985,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T12:37:00Z,13.3,null,null,6.096,,,,96.17,101018.8,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T12:51:00Z,12.8,null,null,6.604,,,,93.09,101018.83,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T13:08:00Z,13.3,null,null,0.508,,,,96.17,101018.8,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T13:15:00Z,12.8,null,null,0.762,,,,93.09,101018.83,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T13:23:00Z,13.3,null,null,0.762,,,,96.17,101018.8,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T13:51:00Z,12.8,null,null,1.016,,,,93.09,101018.83,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T14:35:00Z,13.3,null,null,0.762,,,,93.11,100999.75,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T14:44:00Z,13.3,null,null,1.778,,,,93.11,100999.75,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T14:51:00Z,13.3,null,null,2.54,,10.16,,93.11,100999.75,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T14:54:00Z,13.3,null,null,0,,,,93.11,100999.75,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T14:56:00Z,13.3,null,null,0,,,,93.11,100999.75,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T15:04:00Z,12.8,null,null,0,,,,86.7,100977,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T15:31:00Z,13.3,null,null,0.762,,,,89.58,100976.97,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T15:51:00Z,13.3,null,null,1.524,,,,89.58,100976.97,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T16:09:00Z,13.3,null,null,0.762,,,,89.58,101010.76,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T16:25:00Z,13.3,null,null,2.032,,,,93.11,101033.54,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T16:38:00Z,13.9,null,null,3.048,,,,93.14,100976.94,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T16:51:00Z,13.9,null,null,3.302,,,,93.14,100943.15,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T17:47:00Z,13,null,null,0,,,,77.33,100868.03,17,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T17:51:00Z,13.3,null,null,0,,,14.986,80.37,100879.22,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T18:51:00Z,12.8,null,null,,,,,67.74,100730.16,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T19:32:00Z,12.8,null,null,,,,,63.26,100622.41,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T19:39:00Z,12.8,null,null,,,,,63.26,100622.41,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T19:51:00Z,12.2,null,null,,,,,60.82,100622.44,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T20:51:00Z,13.3,null,null,,,,,62.99,100533.11,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T21:51:00Z,12.2,null,null,,,,,53.15,100408.04,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T22:51:00Z,11.7,null,null,,,,,51.43,100374.37,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-05T23:51:00Z,13.3,null,null,,,,,58.88,100358.54,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T00:28:00Z,10.6,null,null,,,,,65.18,100691.93,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T00:32:00Z,10,null,null,0.254,,,,67.15,100733.04,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T00:44:00Z,11.1,null,null,0.508,,,,80.58,100864.71,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T00:51:00Z,11.7,null,null,0.762,,,,83.84,100864.68,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T01:01:00Z,12.2,null,null,0,,,,86.65,100864.65,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T01:51:00Z,11.1,null,null,0,,,,80.58,100797.12,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T02:51:00Z,10.6,null,null,0,,0.762,,77.94,100830.94,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T03:51:00Z,10.6,null,null,,,,,77.94,100797.15,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T04:51:00Z,10,null,null,,,,,77.35,100782.4,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T05:51:00Z,9.4,null,null,,,,0.762,71.93,100729.64,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T06:51:00Z,8.9,null,null,,,,,71.83,100714.86,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T07:51:00Z,10.6,null,null,,,,,80.51,100647.18,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T08:51:00Z,11.7,null,null,,,,,86.6,100579.53,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T09:51:00Z,11.7,null,null,,,,,90.04,100602.39,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T10:51:00Z,12.2,null,null,,,,,89.49,100613.29,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T11:51:00Z,10.6,null,null,,15.748,,,77.94,100594.4,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T12:51:00Z,10,null,null,,,,,74.88,100662.02,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T13:51:00Z,9.4,null,null,,,,,62.08,100541.81,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T14:51:00Z,10,null,null,,,,,56.28,100460.43,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T15:51:00Z,10,null,null,,,,,47.36,100358.72,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T16:51:00Z,9.4,null,null,,,,,39.82,100280.23,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T17:51:00Z,8.9,null,null,,,,,39.92,100267.86,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T18:51:00Z,8.3,null,null,,,,,32.43,100102.03,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T19:51:00Z,8.9,null,null,,,,,32.61,100047.5,26.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2015-05-06T20:51:00Z,7.8,null,null,,,,,29.39,99996.61,27.2,null,null,null
