Station_ID, Name, Latitude, Longitude, Elevation (m), Date_Time (UTC),Dew Point (c), Peak_Wind Direction (Degrees), Peak_Wind Speed (), Precipitation 1hr (mm), Precipitation 24hr (mm), Precipitation 3hr (mm), Precipitation 6hr (mm), Relative Humidity (%), Sea_level pressure (pa), Temperature (c), Wind Direction 10m (deg), Wind Gust 10m (m/s), Wind Speed 10m (m/s), 
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T05:51:00Z,2.18,null,null,,,,,25.84,89847.41,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T06:51:00Z,2.17,null,null,,,,,26.8,89836.49,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T07:51:00Z,1.08,null,null,,,,,23.88,89757.06,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T08:51:00Z,0.58,null,null,,,,,23.04,89696.82,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T09:51:00Z,0.57,null,null,,,,,24.63,89701.9,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T10:51:00Z,0.56,null,null,,,,,25.55,89660.95,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T11:51:00Z,1.04,null,null,,,,,29.42,89776.44,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T12:51:00Z,1.65,null,null,,,,,28.52,89797.69,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T13:51:00Z,1.09,null,null,,,,,23.17,89741.13,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T14:51:00Z,1.14,null,null,,,,,19.61,89652.9,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T15:51:00Z,2.3,null,null,,,,,17.51,89551.07,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T16:51:00Z,4.08,null,null,,,,,15.83,89433.66,33.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T17:51:00Z,0.26,null,null,,,,,11.27,89401.23,34.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T18:51:00Z,1.94,null,null,,,,,12.74,89401.18,34.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T19:51:00Z,1.94,null,null,,,,,12.74,89371.17,34.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T20:51:00Z,1.95,null,null,,,,,12.32,89323.52,35,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T21:51:00Z,-0.83,null,null,,,,,10.4,89311.21,34.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T22:51:00Z,-0.32,null,null,,,,,10.43,89263.57,35,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-19T23:51:00Z,-0.33,null,null,,,,,10.79,89281.2,34.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T00:51:00Z,4.07,null,null,,,,,16.28,89328.43,32.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T01:51:00Z,6.19,null,null,,,,,22.24,89442.51,30,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T02:51:00Z,8.34,null,null,,,,,29.36,89569.85,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T03:51:00Z,6.73,null,null,,,,,27.26,89648.61,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T04:51:00Z,5.63,null,null,,,,,26.02,89694.24,26.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T05:51:00Z,8.26,null,null,,,,,42.23,89972.93,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T06:51:00Z,9.97,null,null,,,,,45.94,90017.02,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T07:51:00Z,9.96,null,null,,,,,52.57,90148.63,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T08:51:00Z,11.06,null,null,,,,,58.71,90168.22,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T09:51:00Z,11.06,null,null,,,,,58.71,90258.72,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T10:51:00Z,11.66,null,null,,,,,65.42,90355.33,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T11:51:00Z,12.17,null,null,,,,,69.77,90462.46,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T12:51:00Z,12.17,null,null,,,,,65.12,90546.67,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T13:51:00Z,10.56,null,null,,,,,52.73,90581.34,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T14:51:00Z,8.26,null,null,,,,,42.23,90575.76,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T15:51:00Z,6.67,null,null,,,,,35.41,90479.99,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T16:51:00Z,7.2,null,null,,,,,32.12,90409.71,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T17:51:00Z,6.13,null,null,,,,,26.93,90296.01,26.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T18:51:00Z,6.13,null,null,,,,,26.15,90250.3,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T19:51:00Z,6.75,null,null,,,,,25.57,90125.9,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T20:51:00Z,6.74,null,null,,,,,26.32,90081.22,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T21:51:00Z,7.24,null,null,,,,,27.24,89990.97,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T22:51:00Z,7.24,null,null,,,,,27.24,89930.82,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-20T23:51:00Z,7.23,null,null,,,,,28.21,89889.25,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T00:51:00Z,7.21,null,null,,,,,30.09,89923.55,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T01:51:00Z,7.19,null,null,,,,,34.3,89992.93,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T02:51:00Z,7.17,null,null,,,,,38.01,90047.28,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T03:51:00Z,6.66,null,null,,,,,39.28,90112.96,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T04:51:00Z,6.05,null,null,,,,,40.33,90148.79,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T05:11:00Z,5.94,null,null,,,,,42.61,90151.42,19,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T05:51:00Z,9.35,null,null,2.794,,,,60.15,90301.47,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T06:31:00Z,9.96,null,null,0.025,,,,63.42,90398.69,17,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T06:42:00Z,8.95,null,null,0.254,,,,59.3,90368.54,17,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T06:51:00Z,8.25,null,null,0.254,,,,53.77,90341.91,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T07:51:00Z,8.85,null,null,0.254,,,,62.36,90036.29,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T08:24:00Z,7.95,null,null,0.025,,,,52.03,89520.36,18,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T08:51:00Z,8.25,null,null,0.025,,,,55.84,89848.64,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T09:51:00Z,7.14,null,null,,,,,55.56,89915.56,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T10:51:00Z,7.14,null,null,,,,,55.56,89764.54,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T11:51:00Z,7.14,null,null,,3.302,,0.508,57.36,89781.28,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T12:51:00Z,7.14,null,null,,,,,51.81,89727.93,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T13:51:00Z,7.75,null,null,,,,,48.51,89732.24,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T14:51:00Z,8.26,null,null,,,,,42.23,89641.36,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T15:51:00Z,9.98,null,null,,,,,42.98,89499.8,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T16:51:00Z,10.58,null,null,,,,,43.15,89390.42,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T17:51:00Z,10,null,null,,,,,37.46,89216.7,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T18:51:00Z,9.43,null,null,,,,,32.75,89046.82,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T19:51:00Z,8.94,null,null,,,,,30.58,88878.04,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T20:51:00Z,9.44,null,null,,,,,30.72,88772.54,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T21:51:00Z,9.45,null,null,,,,,29.67,88634.03,28.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T22:51:00Z,10.05,null,null,,,,,30.89,88513.74,28.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-21T23:51:00Z,10.65,null,null,,,,,32.15,88423.52,28.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T00:51:00Z,11.73,null,null,,,,,35.8,88351.41,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T01:51:00Z,13.32,null,null,,,,,42.39,88444.96,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T02:11:00Z,15.01,null,null,,,,,47.88,88390.79,27,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T02:26:00Z,16,null,null,,,,,54.14,88421.41,26,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T02:51:00Z,16.7,null,null,,,,,57.96,88403.6,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T03:51:00Z,16.1,null,null,,,,,57.81,88392.1,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T04:51:00Z,15.59,null,null,,,,,58.04,88350.54,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T05:51:00Z,11.71,null,null,,,,,40.72,88298.22,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T06:51:00Z,11.1,null,null,,,,,40.31,88343.74,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T07:51:00Z,10.6,null,null,,,,,38.99,88313.66,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T08:51:00Z,12.19,null,null,0.025,,,,47.97,88366.32,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T09:51:00Z,12.18,null,null,0.025,,,,49.73,88354.96,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T10:51:00Z,12.18,null,null,0.025,,,,51.25,88461.04,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T11:51:00Z,12.78,null,null,,,,0.025,51.72,88475.41,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T12:51:00Z,13.88,null,null,,,,,57.27,88521.19,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T13:51:00Z,14.38,null,null,,,,,57.39,88475.32,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T14:51:00Z,14.99,null,null,,,,,53.88,88392.17,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T15:51:00Z,14.4,null,null,,,,,50.03,88403.75,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T16:51:00Z,12.83,null,null,,,,,38.49,88321.28,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T17:51:00Z,2.94,null,null,,,,,16.58,88207.64,31.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T18:51:00Z,0.18,null,null,,,,,13.11,88159.89,31.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T19:51:00Z,-0.9,null,null,,,,,11.76,88205.21,32.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T20:51:00Z,-2.58,null,null,,,,,10.37,88205.24,32.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T21:51:00Z,-3.08,null,null,,,,,10.28,88190,31.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T22:51:00Z,-3.11,null,null,,,,,10.63,88237.82,31.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-22T23:51:00Z,-2.61,null,null,,,,,11.04,88207.78,31.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T00:51:00Z,-2.62,null,null,,,,,11.36,88282.74,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T01:51:00Z,-1.02,null,null,,,,,15.67,88475.59,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T02:51:00Z,-1.07,null,null,,,,,17.84,88573.46,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T03:51:00Z,-1.07,null,null,,,,,17.84,88603.56,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T04:51:00Z,0.56,null,null,,,,,25.55,88816.8,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T05:51:00Z,11.68,null,null,,,,,49.59,88762.37,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T06:51:00Z,16.09,null,null,,,,,65.97,88762.1,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T07:51:00Z,16.68,null,null,,,,,73.27,88827.07,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T08:51:00Z,17.19,null,null,,,,,80.9,88862.19,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T09:51:00Z,17.19,null,null,,,,,75.63,88887.31,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T10:51:00Z,17.19,null,null,,,,,80.9,88982.79,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T11:51:00Z,17.19,null,null,,,,,80.9,89103.41,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T12:51:00Z,17.79,null,null,,,,,81.48,89177.76,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T13:51:00Z,17.19,null,null,,,,,73.36,89233.05,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T14:51:00Z,9.98,null,null,,,,,44.3,89274.65,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T15:51:00Z,13.31,null,null,,,,,43.66,89152.3,26.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T16:51:00Z,5.08,null,null,,,,,21.33,89039.95,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T17:51:00Z,1.86,null,null,,,,,14.82,88940.82,31.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T18:51:00Z,2.38,null,null,,,,,14.43,88848.05,32.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T19:51:00Z,0.22,null,null,,,,,11.98,88803.31,33.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T20:51:00Z,-0.35,null,null,,,,,11.09,88755.66,33.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T21:51:00Z,-0.83,null,null,,,,,10.4,88711,34.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-23T22:51:00Z,-3.6,null,null,,,,,8.69,88695.69,33.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T00:51:00Z,-5.34,null,null,,,,,8.4,88866.02,32.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T01:51:00Z,2.2,null,null,,,,,23.47,89314.76,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T02:51:00Z,1.67,null,null,,,,,25.86,89535.15,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T03:51:00Z,1.64,null,null,,,,,29.59,89696.54,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T04:51:00Z,1.64,null,null,,,,,29.59,89817.19,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T05:51:00Z,1.63,null,null,,,,,31.68,89792.79,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T06:51:00Z,1.62,null,null,,,,,36.39,89895.71,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T07:51:00Z,1.62,null,null,,,,,37.8,89976.16,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T08:51:00Z,2.12,null,null,,,,,37.71,90016.48,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T09:51:00Z,2.71,null,null,,,,,45.59,90154.3,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T10:51:00Z,2.11,null,null,,,,,43.69,90214.77,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T11:51:00Z,2.11,null,null,,,,,45.13,90322.47,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T12:51:00Z,2.72,null,null,,,,,40.88,90308.37,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T13:51:00Z,2.74,null,null,,,,,33.22,90289.23,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T14:51:00Z,-0.63,null,null,,,,,22.57,90214.35,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T15:51:00Z,-0.01,null,null,,,,,22.06,90209.04,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T16:51:00Z,-1.06,null,null,,,,,17.22,90150.18,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T17:51:00Z,-0.54,null,null,,,,,16.74,90085.59,26.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T18:51:00Z,0.1,null,null,,,,,15.38,89957.26,28.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T19:51:00Z,0.11,null,null,,,,,14.94,89911.87,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T20:51:00Z,-0.95,null,null,,,,,12.87,89815.19,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T21:51:00Z,-0.93,null,null,,,,,12.51,89739.95,31.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T22:51:00Z,-0.43,null,null,,,,,12.98,89709.91,31.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-24T23:51:00Z,-0.45,null,null,,,,,13.35,89694.99,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T00:51:00Z,-1.55,null,null,,,,,12.75,89743.3,30,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T01:51:00Z,-0.51,null,null,,,,,15.24,89825.39,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T02:51:00Z,1.14,null,null,,,,,19.61,89893.65,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T03:51:00Z,4.41,null,null,,,,,26.46,90018.43,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T04:51:00Z,4.99,null,null,,,,,29.46,90023.13,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T05:51:00Z,5.59,null,null,,,,,30.72,89992.99,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T06:51:00Z,6.08,null,null,,,,,32.97,90012.08,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T07:51:00Z,9.97,null,null,,,,,45.94,90047.16,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T08:51:00Z,9.97,null,null,,,,,49.13,90112.82,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T09:51:00Z,10.56,null,null,,,,,56.79,90258.75,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T10:51:00Z,11.06,null,null,,,,,60.56,90305.35,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T11:51:00Z,11.06,null,null,,,,,58.71,90319.06,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T12:51:00Z,11.67,null,null,,,,,56.72,90249.59,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T13:51:00Z,13.88,null,null,,,,,55.57,90162.33,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T14:51:00Z,16.7,null,null,,,,,57.96,90089.22,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T15:51:00Z,16.7,null,null,,,,,56.27,90043.42,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T16:51:00Z,16.72,null,null,,,,,50.94,89960.4,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T17:51:00Z,15.63,null,null,,,,,44.55,89896.48,28.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T18:51:00Z,15.66,null,null,,,,,40.41,89724.38,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T19:51:00Z,15.08,null,null,,,,,36.53,89631.12,31.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T20:51:00Z,13.97,null,null,,,,,35.2,89499.04,31.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T21:51:00Z,13.96,null,null,,,,,36.22,89363.89,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T22:43:00Z,15.05,null,null,,,,,40.24,89351.93,30,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T22:51:00Z,14.42,null,null,,,,,45.53,89557.99,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T23:09:00Z,15.98,null,null,,,,,82.77,89788.85,19,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-25T23:51:00Z,14.98,null,null,,,,,70.32,89586.02,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-26T00:05:00Z,15.99,null,null,2.286,,,,88.11,89851.93,18,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-26T00:07:00Z,15.99,null,null,4.064,,,,88.11,89851.93,18,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-26T00:15:00Z,15.99,null,null,5.08,,,,93.84,89764.29,17,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-26T00:18:00Z,15.99,null,null,5.08,,,,93.84,89824.67,17,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-26T00:27:00Z,15.99,null,null,5.334,,,,93.84,89854.86,17,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2008-05-26T00:51:00Z,15.59,null,null,9.144,,,,90.33,89908.63,17.2,null,null,null
