Station_ID, Name, Latitude, Longitude, Elevation (m), Date_Time (UTC),Dew Point (c), Peak_Wind Direction (Degrees), Peak_Wind Speed (), Precipitation 1hr (mm), Precipitation 24hr (mm), Precipitation 3hr (mm), Precipitation 6hr (mm), Relative Humidity (%), Sea_level pressure (pa), Temperature (c), Wind Direction 10m (deg), Wind Gust 10m (m/s), Wind Speed 10m (m/s), 
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-02T18:02:00Z,12.97,null,null,,,,,77.33,90519.31,17,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-02T18:31:00Z,12.97,null,null,,,,,72.6,90425.57,18,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-02T18:40:00Z,12.97,null,null,,,,,72.6,90395.39,18,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-02T18:51:00Z,12.77,null,null,,,,,70.32,90385.45,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-02T19:00:00Z,12.97,null,null,,,,,72.6,90365.21,18,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-02T19:51:00Z,12.17,null,null,,,,,65.12,90275.12,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-02T20:51:00Z,12.77,null,null,,,,,70.32,90264.74,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-02T21:51:00Z,14.38,null,null,0.025,,,,83.62,90240.81,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-02T22:51:00Z,12.77,null,null,0.025,,,,72.57,90190.76,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-02T23:51:00Z,13.27,null,null,,,,0.025,72.66,90143.99,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T00:51:00Z,12.77,null,null,,,,,75.36,90180.52,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T01:10:00Z,12.97,null,null,0.254,,,,77.33,90187.18,17,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T01:28:00Z,13.99,null,null,0.254,,,,87.94,90220.6,16,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T01:51:00Z,13.28,null,null,0.254,,,,86.2,90234.11,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T02:51:00Z,12.78,null,null,,,0.254,,83.43,90294.55,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T03:51:00Z,12.78,null,null,,,,,80.81,90277.72,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T04:19:00Z,12.98,null,null,,,,,82.4,90281.07,16,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T04:51:00Z,13.28,null,null,0.025,,,,86.2,90294.52,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T05:07:00Z,12.98,null,null,0.254,,,,82.4,90281.07,16,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T05:17:00Z,12.98,null,null,0.508,,,,87.85,90284.61,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T05:33:00Z,13.99,null,null,0.508,,,,93.75,90284.55,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T05:41:00Z,12.98,null,null,0.508,,,,82.4,90220.66,16,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T05:51:00Z,13.89,null,null,0.508,,,,89.63,90264.28,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T06:20:00Z,13.99,null,null,,,,,93.75,90284.55,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T06:51:00Z,13.29,null,null,0.025,,,,89.58,90254.37,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T07:14:00Z,12.98,null,null,,,,,87.85,90224.18,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T07:51:00Z,12.78,null,null,0.254,,,,86.7,90193.98,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T08:51:00Z,12.79,null,null,3.556,,,,93.09,90231.34,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T09:14:00Z,12.99,null,null,3.048,,,,93.7,90227.92,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T09:19:00Z,12.99,null,null,4.318,,,,93.7,90227.92,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T09:29:00Z,12.99,null,null,5.08,,,,93.7,90227.92,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T09:51:00Z,12.79,null,null,5.588,,,,93.09,90231.34,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T10:18:00Z,12.99,null,null,0.762,,,,93.7,90227.92,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T10:28:00Z,12.99,null,null,2.032,,,,93.7,90227.92,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T10:51:00Z,12.79,null,null,2.794,,,,93.09,90201.11,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T11:22:00Z,12.99,null,null,0.254,,,,93.7,90197.69,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T11:36:00Z,12.99,null,null,0.254,,,,93.7,90197.69,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T11:51:00Z,12.79,null,null,0.254,13.208,,,93.09,90201.11,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T12:04:00Z,12.99,null,null,,,,,93.7,90197.69,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T12:35:00Z,12.99,null,null,,,,,93.7,90197.69,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T12:51:00Z,12.79,null,null,,,,,93.09,90231.34,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T13:08:00Z,12.99,null,null,,,,,93.7,90227.92,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T13:51:00Z,12.79,null,null,,,,,93.09,90291.79,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T14:51:00Z,12.18,null,null,,,,,86.65,90274.79,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T15:51:00Z,12.18,null,null,,,,,86.65,90244.58,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T16:33:00Z,12.99,null,null,,,,,93.7,90258.15,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T16:51:00Z,12.78,null,null,,,,,86.7,90224.2,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T17:00:00Z,12.98,null,null,,,,,87.85,90224.18,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T17:26:00Z,12.98,null,null,,,,,82.4,90190.47,16,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T17:51:00Z,13.28,null,null,,,,,86.2,90173.7,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T18:39:00Z,12.97,null,null,,,,,72.6,90033.2,18,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T18:51:00Z,12.77,null,null,,,,,70.32,90053.49,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T19:09:00Z,12.97,null,null,,,,,72.6,90003.02,18,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T19:34:00Z,12.97,null,null,,,,,68.2,89879.56,19,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T19:51:00Z,12.77,null,null,,,,,63.26,89846.89,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T20:04:00Z,12.97,null,null,,,,,60.27,89814.42,21,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T20:22:00Z,12.97,null,null,,,,,60.27,89784.27,21,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T20:51:00Z,12.77,null,null,,,,,56.99,89731.57,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T21:51:00Z,12.18,null,null,,,,,51.25,89605.97,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T22:51:00Z,12.79,null,null,,,,,49.89,89480.66,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-03T23:51:00Z,13.28,null,null,,,,,53.44,89469.49,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T00:51:00Z,13.28,null,null,,,,,55.08,89455.26,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T01:51:00Z,13.87,null,null,,,,,65.49,89555.93,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T02:51:00Z,13.87,null,null,,,,,70.54,89625.07,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T03:51:00Z,13.87,null,null,,,,,72.77,89671.58,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T04:51:00Z,13.88,null,null,,,,,77.95,89707.75,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T05:51:00Z,13.27,null,null,,,,,77.86,89727.63,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T06:51:00Z,12.77,null,null,,,,,77.79,89714.07,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T07:51:00Z,10.56,null,null,,,,,60.82,89600.92,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T08:51:00Z,9.95,null,null,,,,,60.29,89587.22,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T09:51:00Z,8.85,null,null,,,,,54.27,89570.82,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T10:51:00Z,9.35,null,null,,,,,66.59,89690.55,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T11:51:00Z,8.85,null,null,,,,,66.91,89771.15,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T12:51:00Z,7.74,null,null,,,,,55.71,89774.71,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T13:51:00Z,7.14,null,null,,,,,49.89,89798.64,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T14:51:00Z,7.15,null,null,,,,,41.91,89676.89,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T15:51:00Z,6.68,null,null,,,,,34.36,89620.44,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T16:51:00Z,7.22,null,null,,,,,29.05,89483.57,26.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T17:51:00Z,3.37,null,null,,,,,20.17,89374.21,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T18:51:00Z,5.08,null,null,,,,,21.33,89310.5,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T19:51:00Z,9.46,null,null,,,,,28.83,89220.14,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T20:51:00Z,8.96,null,null,,,,,27.87,89190.1,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T21:51:00Z,5.11,null,null,,,,,19.91,89033.76,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T22:51:00Z,4.52,null,null,,,,,18.56,88898.59,31.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-04T23:51:00Z,4.47,null,null,,,,,21.8,88983.23,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T00:51:00Z,6.13,null,null,,,,,26.15,88986.79,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T01:51:00Z,8.3,null,null,,,,,34.62,89084.97,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T02:51:00Z,9.38,null,null,,,,,41.28,89168.46,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T03:51:00Z,12.18,null,null,,,,,51.25,89184.15,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T04:51:00Z,13.87,null,null,,,,,63.51,89238.31,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T05:51:00Z,16.08,null,null,,,,,70.53,89158.67,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T06:51:00Z,16.68,null,null,,,,,76.01,89147.69,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T07:51:00Z,16.08,null,null,,,,,75.44,89133.64,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T08:51:00Z,16.08,null,null,,,,,78.29,89122.83,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T09:51:00Z,16.68,null,null,,,,,76.01,89057.24,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T10:51:00Z,16.68,null,null,,,,,78.38,89043.14,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T11:51:00Z,16.68,null,null,,,,,81.33,89122.79,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T12:51:00Z,17.19,null,null,,,,,80.9,89163.72,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T13:51:00Z,17.19,null,null,,,,,73.36,89112.5,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T14:51:00Z,15.59,null,null,,,,,63.9,89123.69,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T15:51:00Z,9.38,null,null,,,,,39.82,89119.41,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T16:51:00Z,6.09,null,null,,,,,30.86,89133.95,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T17:51:00Z,3.91,null,null,,,,,25.55,89115.24,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T18:51:00Z,2.82,null,null,,,,,22.81,89066.47,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T19:51:00Z,2.21,null,null,,,,,22.65,89055.08,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T20:51:00Z,4.41,null,null,,,,,25.53,88976.12,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T21:51:00Z,5.62,null,null,,,,,26.95,88930.47,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T22:51:00Z,1.74,null,null,,,,,19.76,88881.98,26.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-05T23:51:00Z,3.93,null,null,,,,,23.1,88881.91,26.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-06T00:51:00Z,5.61,null,null,,,,,27.76,88945.97,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-06T01:51:00Z,8.89,null,null,,,,,37.37,89013.38,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-06T02:51:00Z,4.99,null,null,,,,,29.46,89149.7,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-06T03:51:00Z,2.13,null,null,,,,,34.09,89661.6,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2007-05-06T04:51:00Z,2.72,null,null,,,,,40.88,89643.88,16.1,null,null,null
