FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210520_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.021762,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018849,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005039,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005353,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.03477,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.016915,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.112176,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.011584,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.679061,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.229172,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.083232,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.589395,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.392298,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.088771,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.076538,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.068384,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.083973,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.377333,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.315429,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.321009,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.201675,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.631393,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.615819,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.708761,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.561505,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.702614,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.677745,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.785631,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.637602,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.368997,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.52066,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.821718,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.244013,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.64209,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.573276,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.60192,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.610099,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.65533,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.780942,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.603318,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.664206,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.608284,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.671328,NA 
