"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","FFT_W","MIN_FREQ","MAX_FREQ","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210521_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.76546552242463,"NA ","ws02_","sswma"
"20210521_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.09502965440566,"NA ","ws02_","sswma"
"20210521_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.43745161091413,"NA ","ws02_","sswma"
"20210521_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.87636203514045,"NA ","ws02_","sswma"
"20210521_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.38574345164993,"NA ","ws02_","sswma"
"20210521_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.46992522612472,"NA ","ws02_","sswma"
"20210521_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.69761945766807,"NA ","ws02_","sswma"
"20210521_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.09526535351156,"NA ","ws02_","sswma"
"20210521_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.62365594649281,"NA ","ws02_","sswma"
"20210521_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.12172557654653,"NA ","ws02_","sswma"
"20210521_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.35016076097157,"NA ","ws02_","sswma"
"20210521_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.64875713535947,"NA ","ws02_","sswma"
"20210521_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.74482637546182,"NA ","ws02_","sswma"
"20210521_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.68610981272856,"NA ","ws02_","sswma"
"20210521_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.51691649247762,"NA ","ws02_","sswma"
"20210521_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.24368398287328,"NA ","ws02_","sswma"
"20210521_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.90831685981188,"NA ","ws02_","sswma"
"20210521_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.36064399061998,"NA ","ws02_","sswma"
"20210521_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.04124440294226,"NA ","ws02_","sswma"
"20210521_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.46868695555987,"NA ","ws02_","sswma"
"20210521_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.58989607486157,"NA ","ws02_","sswma"
"20210521_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.12222896909487,"NA ","ws02_","sswma"
"20210521_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.99579790912427,"NA ","ws02_","sswma"
"20210521_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.34235894649529,"NA ","ws02_","sswma"
"20210521_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.73056090950954,"NA ","ws02_","sswma"
"20210521_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.74721011381624,"NA ","ws02_","sswma"
"20210521_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.29800639304962,"NA ","ws02_","sswma"
"20210521_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.29504883740992,"NA ","ws02_","sswma"
"20210521_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.88136841575219,"NA ","ws02_","sswma"
"20210521_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.99453803188889,"NA ","ws02_","sswma"
"20210521_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.45833560516479,"NA ","ws02_","sswma"
"20210521_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.8351816518741,"NA ","ws02_","sswma"
"20210521_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.23245240391319,"NA ","ws02_","sswma"
"20210522_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.56669274166696,"NA ","ws02_","sswma"
"20210522_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.77489743821369,"NA ","ws02_","sswma"
"20210522_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.25197640745914,"NA ","ws02_","sswma"
"20210522_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.66929048393325,"NA ","ws02_","sswma"
"20210522_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.11006202625019,"NA ","ws02_","sswma"
"20210522_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.72124979371535,"NA ","ws02_","sswma"
"20210522_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.77045609113771,"NA ","ws02_","sswma"
"20210522_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.75546681863127,"NA ","ws02_","sswma"
"20210522_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.27094555852342,"NA ","ws02_","sswma"
"20210522_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.73445946764671,"NA ","ws02_","sswma"
"20210522_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.38897675570302,"NA ","ws02_","sswma"
"20210522_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.09864023642022,"NA ","ws02_","sswma"
"20210522_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.34119770628504,"NA ","ws02_","sswma"
"20210522_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.13200373115561,"NA ","ws02_","sswma"
"20210522_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.67591965935587,"NA ","ws02_","sswma"
"20210522_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.33233856136679,"NA ","ws02_","sswma"
"20210522_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.93631090678286,"NA ","ws02_","sswma"
"20210522_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.61079707696785,"NA ","ws02_","sswma"
"20210522_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.94755835661822,"NA ","ws02_","sswma"
"20210522_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.1615812470373,"NA ","ws02_","sswma"
"20210522_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.26185024455358,"NA ","ws02_","sswma"
"20210522_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.7190401869692,"NA ","ws02_","sswma"
"20210522_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.13975240482865,"NA ","ws02_","sswma"
"20210522_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.10497075491362,"NA ","ws02_","sswma"
"20210522_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.82882762534407,"NA ","ws02_","sswma"
"20210522_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.25667432641426,"NA ","ws02_","sswma"
"20210522_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.38137490333711,"NA ","ws02_","sswma"
"20210522_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.62535975083235,"NA ","ws02_","sswma"
"20210522_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.72518050628605,"NA ","ws02_","sswma"
"20210522_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.53533414805271,"NA ","ws02_","sswma"
"20210522_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.19528246209482,"NA ","ws02_","sswma"
"20210522_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.41001563851674,"NA ","ws02_","sswma"
"20210522_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.21836050345266,"NA ","ws02_","sswma"
"20210522_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.95810402633614,"NA ","ws02_","sswma"
"20210522_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.79207549895857,"NA ","ws02_","sswma"
"20210522_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.28275319815048,"NA ","ws02_","sswma"
"20210522_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,1.19733766385697,"NA ","ws02_","sswma"
"20210522_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.92212249912074,"NA ","ws02_","sswma"
"20210522_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.51386493008707,"NA ","ws02_","sswma"
"20210522_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.63777903499433,"NA ","ws02_","sswma"
"20210522_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.02992730771862,"NA ","ws02_","sswma"
"20210522_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.78212606095916,"NA ","ws02_","sswma"
"20210522_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.91455183710649,"NA ","ws02_","sswma"
"20210522_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.75202514571492,"NA ","ws02_","sswma"
"20210522_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.19711018972028,"NA ","ws02_","sswma"
"20210522_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.2554377566271,"NA ","ws02_","sswma"
"20210522_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.19399876841872,"NA ","ws02_","sswma"
"20210522_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.31611157892369,"NA ","ws02_","sswma"
"20210523_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.05165226579802,"NA ","ws02_","sswma"
"20210523_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.28213469061799,"NA ","ws02_","sswma"
"20210523_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.33031547997706,"NA ","ws02_","sswma"
"20210523_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.99647713005658,"NA ","ws02_","sswma"
"20210523_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.38126237057502,"NA ","ws02_","sswma"
"20210523_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.84806152559337,"NA ","ws02_","sswma"
"20210523_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.54944641930327,"NA ","ws02_","sswma"
"20210523_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.68913179834695,"NA ","ws02_","sswma"
"20210523_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.39027990343802,"NA ","ws02_","sswma"
"20210523_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.54258201505645,"NA ","ws02_","sswma"
"20210523_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.12557861945969,"NA ","ws02_","sswma"
"20210523_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.80049107304828,"NA ","ws02_","sswma"
"20210523_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.24169295582849,"NA ","ws02_","sswma"
"20210523_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.79998878557765,"NA ","ws02_","sswma"
"20210523_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.44333769515256,"NA ","ws02_","sswma"
"20210523_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.02771373393234,"NA ","ws02_","sswma"
"20210523_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.65750632903942,"NA ","ws02_","sswma"
"20210523_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.39635997989489,"NA ","ws02_","sswma"
"20210523_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.05076997501471,"NA ","ws02_","sswma"
"20210523_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.07363809488247,"NA ","ws02_","sswma"
"20210523_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.50316373657908,"NA ","ws02_","sswma"
"20210523_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.35259669198919,"NA ","ws02_","sswma"
"20210523_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.44415552245067,"NA ","ws02_","sswma"
"20210523_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.9822147466617,"NA ","ws02_","sswma"
"20210523_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.57455003875636,"NA ","ws02_","sswma"
"20210523_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.91154786967539,"NA ","ws02_","sswma"
"20210523_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.13284407835321,"NA ","ws02_","sswma"
"20210523_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.15916589135546,"NA ","ws02_","sswma"
"20210523_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.21875905892084,"NA ","ws02_","sswma"
"20210523_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.21777048178307,"NA ","ws02_","sswma"
"20210523_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.12660452298188,"NA ","ws02_","sswma"
"20210523_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.62439018948486,"NA ","ws02_","sswma"
"20210523_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.10214282927964,"NA ","ws02_","sswma"
"20210523_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.4924386372822,"NA ","ws02_","sswma"
"20210523_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.61364457409794,"NA ","ws02_","sswma"
"20210523_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.79468383124828,"NA ","ws02_","sswma"
"20210523_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.1428039609137,"NA ","ws02_","sswma"
"20210523_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.23416629644966,"NA ","ws02_","sswma"
"20210523_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.05748713859481,"NA ","ws02_","sswma"
"20210523_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.56501041344297,"NA ","ws02_","sswma"
"20210523_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.72756245396758,"NA ","ws02_","sswma"
"20210523_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.76189823976877,"NA ","ws02_","sswma"
"20210523_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.75612920888589,"NA ","ws02_","sswma"
"20210523_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.76025251942502,"NA ","ws02_","sswma"
"20210523_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.56311552533018,"NA ","ws02_","sswma"
"20210523_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.13055047786592,"NA ","ws02_","sswma"
"20210523_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.85282460556986,"NA ","ws02_","sswma"
"20210523_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.64345216735123,"NA ","ws02_","sswma"
"20210524_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.68937434079439,"NA ","ws02_","sswma"
"20210524_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.33745254701095,"NA ","ws02_","sswma"
"20210524_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.39294995765827,"NA ","ws02_","sswma"
"20210524_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.57600915641877,"NA ","ws02_","sswma"
"20210524_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.48908031999164,"NA ","ws02_","sswma"
"20210524_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.1026402713041,"NA ","ws02_","sswma"
"20210524_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.3078863354569,"NA ","ws02_","sswma"
"20210524_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.7242681182394,"NA ","ws02_","sswma"
"20210524_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.8390287737865,"NA ","ws02_","sswma"
"20210524_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.26768123880292,"NA ","ws02_","sswma"
"20210524_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.1552792165931,"NA ","ws02_","sswma"
"20210524_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.04286620868489,"NA ","ws02_","sswma"
"20210524_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.1263212993995,"NA ","ws02_","sswma"
"20210524_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.40144276352889,"NA ","ws02_","sswma"
"20210524_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.00631942414033,"NA ","ws02_","sswma"
"20210524_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.44572956266711,"NA ","ws02_","sswma"
"20210524_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.18725794409854,"NA ","ws02_","sswma"
"20210524_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.6592349695877,"NA ","ws02_","sswma"
"20210524_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.53535772972806,"NA ","ws02_","sswma"
"20210524_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.09064998564253,"NA ","ws02_","sswma"
"20210524_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.13963422683757,"NA ","ws02_","sswma"
"20210524_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.5773155718745,"NA ","ws02_","sswma"
"20210524_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.05763607018681,"NA ","ws02_","sswma"
"20210524_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.85190533791468,"NA ","ws02_","sswma"
"20210524_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.60720743833151,"NA ","ws02_","sswma"
"20210524_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.4938668949876,"NA ","ws02_","sswma"
"20210524_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.49132070275752,"NA ","ws02_","sswma"
"20210524_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.95488781319264,"NA ","ws02_","sswma"
"20210524_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.72094195472043,"NA ","ws02_","sswma"
"20210524_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.63217339182901,"NA ","ws02_","sswma"
"20210524_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.71968613071337,"NA ","ws02_","sswma"
"20210524_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.65833262127435,"NA ","ws02_","sswma"
"20210524_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.26756918812255,"NA ","ws02_","sswma"
"20210524_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.61264252220364,"NA ","ws02_","sswma"
"20210524_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.9934288344373,"NA ","ws02_","sswma"
"20210524_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.50991497337633,"NA ","ws02_","sswma"
"20210524_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.18348891224968,"NA ","ws02_","sswma"
"20210524_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.1860825318451,"NA ","ws02_","sswma"
"20210524_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.92689894291457,"NA ","ws02_","sswma"
"20210524_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.15380892278506,"NA ","ws02_","sswma"
"20210524_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.20804567218803,"NA ","ws02_","sswma"
"20210524_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.78610192647079,"NA ","ws02_","sswma"
"20210524_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.31807242421848,"NA ","ws02_","sswma"
"20210524_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.61536711119814,"NA ","ws02_","sswma"
"20210524_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.25193141774272,"NA ","ws02_","sswma"
"20210524_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.14522243608557,"NA ","ws02_","sswma"
"20210524_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.94724226581057,"NA ","ws02_","sswma"
"20210524_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,1.70315854147822,"NA ","ws02_","sswma"
"20210525_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.71434544762475,"NA ","ws02_","sswma"
"20210525_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.17975561905489,"NA ","ws02_","sswma"
"20210525_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.38222228414368,"NA ","ws02_","sswma"
"20210525_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.83277633107609,"NA ","ws02_","sswma"
"20210525_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.92523913038767,"NA ","ws02_","sswma"
"20210525_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.3933514806298,"NA ","ws02_","sswma"
"20210525_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.0355934893393,"NA ","ws02_","sswma"
"20210525_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.6690749619829,"NA ","ws02_","sswma"
"20210525_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.7302007417602,"NA ","ws02_","sswma"
"20210525_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.59742848913769,"NA ","ws02_","sswma"
"20210525_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.9481895379372,"NA ","ws02_","sswma"
"20210525_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.40008693484459,"NA ","ws02_","sswma"
"20210525_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.24829940248478,"NA ","ws02_","sswma"
"20210525_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.26585405912383,"NA ","ws02_","sswma"
"20210525_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,11.8798243568502,"NA ","ws02_","sswma"
"20210525_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.08631461798189,"NA ","ws02_","sswma"
"20210525_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.94698769918165,"NA ","ws02_","sswma"
"20210525_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.23272272577127,"NA ","ws02_","sswma"
"20210525_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.0555474462597,"NA ","ws02_","sswma"
"20210525_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.5506302787123,"NA ","ws02_","sswma"
"20210525_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,10.7932486613698,"NA ","ws02_","sswma"
"20210525_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.41336092867936,"NA ","ws02_","sswma"
"20210525_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.37394118612577,"NA ","ws02_","sswma"
"20210525_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.43551739990897,"NA ","ws02_","sswma"
"20210525_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.66520258098255,"NA ","ws02_","sswma"
"20210525_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.90666562524698,"NA ","ws02_","sswma"
"20210525_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.11798745565679,"NA ","ws02_","sswma"
"20210525_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,9.6928827326125,"NA ","ws02_","sswma"
"20210525_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.71767112867688,"NA ","ws02_","sswma"
"20210525_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,17.4850023289879,"NA ","ws02_","sswma"
"20210525_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.99669735358066,"NA ","ws02_","sswma"
"20210525_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,7.9474978485804,"NA ","ws02_","sswma"
"20210525_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.41619197592893,"NA ","ws02_","sswma"
"20210525_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.29521558113882,"NA ","ws02_","sswma"
"20210525_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.75531782450715,"NA ","ws02_","sswma"
"20210525_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.84871844109068,"NA ","ws02_","sswma"
"20210525_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.70762653946421,"NA ","ws02_","sswma"
"20210525_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,6.07397742475982,"NA ","ws02_","sswma"
"20210525_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.62727989527761,"NA ","ws02_","sswma"
"20210525_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.18253366258259,"NA ","ws02_","sswma"
"20210525_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.10446048909071,"NA ","ws02_","sswma"
"20210525_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,8.15216951409557,"NA ","ws02_","sswma"
"20210525_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,3.42414308133904,"NA ","ws02_","sswma"
"20210525_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,4.60992671678584,"NA ","ws02_","sswma"
"20210525_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.54959573615084,"NA ","ws02_","sswma"
"20210525_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,5.00308005575907,"NA ","ws02_","sswma"
"20210525_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,8000,2.96279271223941,"NA ","ws02_","sswma"
