"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210722_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.241426,"NA ","aru02","2021","07","22","11","30","00","2021-07-22","11:30:00",2021-07-22 11:30:00
"20210722_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.229618,"NA ","aru02","2021","07","22","11","40","00","2021-07-22","11:40:00",2021-07-22 11:40:00
"20210722_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.291176,"NA ","aru02","2021","07","22","11","50","00","2021-07-22","11:50:00",2021-07-22 11:50:00
"20210722_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.238048,"NA ","aru02","2021","07","22","12","00","00","2021-07-22","12:00:00",2021-07-22 12:00:00
"20210722_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.292339,"NA ","aru02","2021","07","22","12","10","00","2021-07-22","12:10:00",2021-07-22 12:10:00
"20210722_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.329255,"NA ","aru02","2021","07","22","12","20","00","2021-07-22","12:20:00",2021-07-22 12:20:00
"20210722_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.287586,"NA ","aru02","2021","07","22","12","30","00","2021-07-22","12:30:00",2021-07-22 12:30:00
"20210722_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.307435,"NA ","aru02","2021","07","22","12","40","00","2021-07-22","12:40:00",2021-07-22 12:40:00
"20210722_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.229412,"NA ","aru02","2021","07","22","12","50","00","2021-07-22","12:50:00",2021-07-22 12:50:00
"20210723_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.381722,"NA ","aru02","2021","07","23","05","00","00","2021-07-23","05:00:00",2021-07-23 05:00:00
"20210723_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.433573,"NA ","aru02","2021","07","23","05","10","00","2021-07-23","05:10:00",2021-07-23 05:10:00
"20210723_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.315762,"NA ","aru02","2021","07","23","05","20","00","2021-07-23","05:20:00",2021-07-23 05:20:00
"20210723_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.361872,"NA ","aru02","2021","07","23","05","30","00","2021-07-23","05:30:00",2021-07-23 05:30:00
"20210723_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.381639,"NA ","aru02","2021","07","23","05","40","00","2021-07-23","05:40:00",2021-07-23 05:40:00
"20210723_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.490356,"NA ","aru02","2021","07","23","05","50","00","2021-07-23","05:50:00",2021-07-23 05:50:00
"20210723_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.70968,"NA ","aru02","2021","07","23","06","00","00","2021-07-23","06:00:00",2021-07-23 06:00:00
"20210723_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.655645,"NA ","aru02","2021","07","23","06","10","00","2021-07-23","06:10:00",2021-07-23 06:10:00
"20210723_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.686721,"NA ","aru02","2021","07","23","06","20","00","2021-07-23","06:20:00",2021-07-23 06:20:00
"20210723_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.686445,"NA ","aru02","2021","07","23","06","30","00","2021-07-23","06:30:00",2021-07-23 06:30:00
"20210723_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.581194,"NA ","aru02","2021","07","23","06","40","00","2021-07-23","06:40:00",2021-07-23 06:40:00
"20210723_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.3117,"NA ","aru02","2021","07","23","06","50","00","2021-07-23","06:50:00",2021-07-23 06:50:00
"20210723_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.356344,"NA ","aru02","2021","07","23","07","00","00","2021-07-23","07:00:00",2021-07-23 07:00:00
"20210723_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.309768,"NA ","aru02","2021","07","23","07","10","00","2021-07-23","07:10:00",2021-07-23 07:10:00
"20210723_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.308656,"NA ","aru02","2021","07","23","07","20","00","2021-07-23","07:20:00",2021-07-23 07:20:00
"20210723_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.387864,"NA ","aru02","2021","07","23","07","30","00","2021-07-23","07:30:00",2021-07-23 07:30:00
"20210723_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.290411,"NA ","aru02","2021","07","23","07","40","00","2021-07-23","07:40:00",2021-07-23 07:40:00
"20210723_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.352319,"NA ","aru02","2021","07","23","07","50","00","2021-07-23","07:50:00",2021-07-23 07:50:00
"20210723_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.319308,"NA ","aru02","2021","07","23","08","00","00","2021-07-23","08:00:00",2021-07-23 08:00:00
"20210723_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.314749,"NA ","aru02","2021","07","23","08","10","00","2021-07-23","08:10:00",2021-07-23 08:10:00
"20210723_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.353989,"NA ","aru02","2021","07","23","08","20","00","2021-07-23","08:20:00",2021-07-23 08:20:00
"20210723_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.285223,"NA ","aru02","2021","07","23","08","30","00","2021-07-23","08:30:00",2021-07-23 08:30:00
"20210723_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.330766,"NA ","aru02","2021","07","23","08","40","00","2021-07-23","08:40:00",2021-07-23 08:40:00
"20210723_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.334636,"NA ","aru02","2021","07","23","08","50","00","2021-07-23","08:50:00",2021-07-23 08:50:00
"20210723_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.30245,"NA ","aru02","2021","07","23","09","00","00","2021-07-23","09:00:00",2021-07-23 09:00:00
"20210723_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.327761,"NA ","aru02","2021","07","23","09","10","00","2021-07-23","09:10:00",2021-07-23 09:10:00
"20210723_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.273818,"NA ","aru02","2021","07","23","09","20","00","2021-07-23","09:20:00",2021-07-23 09:20:00
"20210723_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.265439,"NA ","aru02","2021","07","23","09","30","00","2021-07-23","09:30:00",2021-07-23 09:30:00
"20210723_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.287423,"NA ","aru02","2021","07","23","09","40","00","2021-07-23","09:40:00",2021-07-23 09:40:00
"20210723_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.379652,"NA ","aru02","2021","07","23","09","50","00","2021-07-23","09:50:00",2021-07-23 09:50:00
"20210723_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.336097,"NA ","aru02","2021","07","23","10","00","00","2021-07-23","10:00:00",2021-07-23 10:00:00
"20210723_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.27928,"NA ","aru02","2021","07","23","10","10","00","2021-07-23","10:10:00",2021-07-23 10:10:00
"20210723_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.251049,"NA ","aru02","2021","07","23","10","20","00","2021-07-23","10:20:00",2021-07-23 10:20:00
"20210723_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.301437,"NA ","aru02","2021","07","23","10","30","00","2021-07-23","10:30:00",2021-07-23 10:30:00
"20210723_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.234057,"NA ","aru02","2021","07","23","10","40","00","2021-07-23","10:40:00",2021-07-23 10:40:00
"20210723_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.179269,"NA ","aru02","2021","07","23","10","50","00","2021-07-23","10:50:00",2021-07-23 10:50:00
"20210723_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.246349,"NA ","aru02","2021","07","23","11","00","00","2021-07-23","11:00:00",2021-07-23 11:00:00
"20210723_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.217754,"NA ","aru02","2021","07","23","11","10","00","2021-07-23","11:10:00",2021-07-23 11:10:00
"20210723_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.274033,"NA ","aru02","2021","07","23","11","20","00","2021-07-23","11:20:00",2021-07-23 11:20:00
"20210723_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.205576,"NA ","aru02","2021","07","23","11","30","00","2021-07-23","11:30:00",2021-07-23 11:30:00
"20210723_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.226152,"NA ","aru02","2021","07","23","11","40","00","2021-07-23","11:40:00",2021-07-23 11:40:00
"20210723_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.182811,"NA ","aru02","2021","07","23","11","50","00","2021-07-23","11:50:00",2021-07-23 11:50:00
"20210723_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.323926,"NA ","aru02","2021","07","23","12","00","00","2021-07-23","12:00:00",2021-07-23 12:00:00
"20210723_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.258199,"NA ","aru02","2021","07","23","12","10","00","2021-07-23","12:10:00",2021-07-23 12:10:00
"20210723_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.199255,"NA ","aru02","2021","07","23","12","20","00","2021-07-23","12:20:00",2021-07-23 12:20:00
"20210723_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.314395,"NA ","aru02","2021","07","23","12","30","00","2021-07-23","12:30:00",2021-07-23 12:30:00
"20210723_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.217377,"NA ","aru02","2021","07","23","12","40","00","2021-07-23","12:40:00",2021-07-23 12:40:00
"20210723_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.33172,"NA ","aru02","2021","07","23","12","50","00","2021-07-23","12:50:00",2021-07-23 12:50:00
"20210724_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.218653,"NA ","aru02","2021","07","24","05","00","00","2021-07-24","05:00:00",2021-07-24 05:00:00
"20210724_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.211052,"NA ","aru02","2021","07","24","05","10","00","2021-07-24","05:10:00",2021-07-24 05:10:00
"20210724_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.321017,"NA ","aru02","2021","07","24","05","20","00","2021-07-24","05:20:00",2021-07-24 05:20:00
"20210724_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.227206,"NA ","aru02","2021","07","24","05","30","00","2021-07-24","05:30:00",2021-07-24 05:30:00
"20210724_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.092534,"NA ","aru02","2021","07","24","05","40","00","2021-07-24","05:40:00",2021-07-24 05:40:00
"20210724_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.210635,"NA ","aru02","2021","07","24","05","50","00","2021-07-24","05:50:00",2021-07-24 05:50:00
"20210724_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.591173,"NA ","aru02","2021","07","24","06","00","00","2021-07-24","06:00:00",2021-07-24 06:00:00
"20210724_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.295498,"NA ","aru02","2021","07","24","06","10","00","2021-07-24","06:10:00",2021-07-24 06:10:00
"20210724_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.151944,"NA ","aru02","2021","07","24","06","20","00","2021-07-24","06:20:00",2021-07-24 06:20:00
"20210724_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.273334,"NA ","aru02","2021","07","24","06","30","00","2021-07-24","06:30:00",2021-07-24 06:30:00
"20210724_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.34855,"NA ","aru02","2021","07","24","06","40","00","2021-07-24","06:40:00",2021-07-24 06:40:00
"20210724_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.253538,"NA ","aru02","2021","07","24","06","50","00","2021-07-24","06:50:00",2021-07-24 06:50:00
"20210724_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.14979,"NA ","aru02","2021","07","24","07","00","00","2021-07-24","07:00:00",2021-07-24 07:00:00
"20210724_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.157241,"NA ","aru02","2021","07","24","07","10","00","2021-07-24","07:10:00",2021-07-24 07:10:00
"20210724_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.157747,"NA ","aru02","2021","07","24","07","20","00","2021-07-24","07:20:00",2021-07-24 07:20:00
"20210724_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.231163,"NA ","aru02","2021","07","24","07","30","00","2021-07-24","07:30:00",2021-07-24 07:30:00
"20210724_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.219381,"NA ","aru02","2021","07","24","07","40","00","2021-07-24","07:40:00",2021-07-24 07:40:00
"20210724_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.159747,"NA ","aru02","2021","07","24","07","50","00","2021-07-24","07:50:00",2021-07-24 07:50:00
"20210724_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.10521,"NA ","aru02","2021","07","24","08","00","00","2021-07-24","08:00:00",2021-07-24 08:00:00
"20210724_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.136942,"NA ","aru02","2021","07","24","08","10","00","2021-07-24","08:10:00",2021-07-24 08:10:00
"20210724_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.135126,"NA ","aru02","2021","07","24","08","20","00","2021-07-24","08:20:00",2021-07-24 08:20:00
"20210724_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.18917,"NA ","aru02","2021","07","24","08","30","00","2021-07-24","08:30:00",2021-07-24 08:30:00
"20210724_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.145067,"NA ","aru02","2021","07","24","08","40","00","2021-07-24","08:40:00",2021-07-24 08:40:00
"20210724_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.30777,"NA ","aru02","2021","07","24","08","50","00","2021-07-24","08:50:00",2021-07-24 08:50:00
"20210724_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.210351,"NA ","aru02","2021","07","24","09","00","00","2021-07-24","09:00:00",2021-07-24 09:00:00
"20210724_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.217968,"NA ","aru02","2021","07","24","09","10","00","2021-07-24","09:10:00",2021-07-24 09:10:00
"20210724_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.082702,"NA ","aru02","2021","07","24","09","20","00","2021-07-24","09:20:00",2021-07-24 09:20:00
"20210724_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.108007,"NA ","aru02","2021","07","24","09","30","00","2021-07-24","09:30:00",2021-07-24 09:30:00
"20210724_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.105017,"NA ","aru02","2021","07","24","09","40","00","2021-07-24","09:40:00",2021-07-24 09:40:00
"20210724_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.103911,"NA ","aru02","2021","07","24","09","50","00","2021-07-24","09:50:00",2021-07-24 09:50:00
"20210724_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.088572,"NA ","aru02","2021","07","24","10","00","00","2021-07-24","10:00:00",2021-07-24 10:00:00
"20210724_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.096086,"NA ","aru02","2021","07","24","10","10","00","2021-07-24","10:10:00",2021-07-24 10:10:00
"20210724_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.069722,"NA ","aru02","2021","07","24","10","20","00","2021-07-24","10:20:00",2021-07-24 10:20:00
"20210724_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.122719,"NA ","aru02","2021","07","24","10","30","00","2021-07-24","10:30:00",2021-07-24 10:30:00
"20210724_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.053812,"NA ","aru02","2021","07","24","10","40","00","2021-07-24","10:40:00",2021-07-24 10:40:00
"20210724_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.122967,"NA ","aru02","2021","07","24","10","50","00","2021-07-24","10:50:00",2021-07-24 10:50:00
"20210724_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.066868,"NA ","aru02","2021","07","24","11","00","00","2021-07-24","11:00:00",2021-07-24 11:00:00
"20210724_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.126077,"NA ","aru02","2021","07","24","11","10","00","2021-07-24","11:10:00",2021-07-24 11:10:00
"20210724_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.174798,"NA ","aru02","2021","07","24","11","20","00","2021-07-24","11:20:00",2021-07-24 11:20:00
"20210724_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.141656,"NA ","aru02","2021","07","24","11","30","00","2021-07-24","11:30:00",2021-07-24 11:30:00
"20210724_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.15801,"NA ","aru02","2021","07","24","11","40","00","2021-07-24","11:40:00",2021-07-24 11:40:00
"20210724_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.280203,"NA ","aru02","2021","07","24","11","50","00","2021-07-24","11:50:00",2021-07-24 11:50:00
"20210724_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.322453,"NA ","aru02","2021","07","24","12","00","00","2021-07-24","12:00:00",2021-07-24 12:00:00
"20210724_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.394237,"NA ","aru02","2021","07","24","12","10","00","2021-07-24","12:10:00",2021-07-24 12:10:00
"20210724_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.198116,"NA ","aru02","2021","07","24","12","20","00","2021-07-24","12:20:00",2021-07-24 12:20:00
"20210724_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.197469,"NA ","aru02","2021","07","24","12","30","00","2021-07-24","12:30:00",2021-07-24 12:30:00
"20210724_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.588694,"NA ","aru02","2021","07","24","12","50","00","2021-07-24","12:50:00",2021-07-24 12:50:00
"20210725_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.174975,"NA ","aru02","2021","07","25","05","00","00","2021-07-25","05:00:00",2021-07-25 05:00:00
"20210725_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.280543,"NA ","aru02","2021","07","25","05","10","00","2021-07-25","05:10:00",2021-07-25 05:10:00
"20210725_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.218104,"NA ","aru02","2021","07","25","05","20","00","2021-07-25","05:20:00",2021-07-25 05:20:00
"20210725_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.2594,"NA ","aru02","2021","07","25","05","30","00","2021-07-25","05:30:00",2021-07-25 05:30:00
"20210725_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.368705,"NA ","aru02","2021","07","25","05","40","00","2021-07-25","05:40:00",2021-07-25 05:40:00
"20210725_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.046436,"NA ","aru02","2021","07","25","05","50","00","2021-07-25","05:50:00",2021-07-25 05:50:00
"20210725_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.093333,"NA ","aru02","2021","07","25","06","00","00","2021-07-25","06:00:00",2021-07-25 06:00:00
"20210725_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.088386,"NA ","aru02","2021","07","25","06","10","00","2021-07-25","06:10:00",2021-07-25 06:10:00
"20210725_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.108045,"NA ","aru02","2021","07","25","06","20","00","2021-07-25","06:20:00",2021-07-25 06:20:00
"20210725_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.05416,"NA ","aru02","2021","07","25","06","30","00","2021-07-25","06:30:00",2021-07-25 06:30:00
"20210725_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.749138,"NA ","aru02","2021","07","25","06","40","00","2021-07-25","06:40:00",2021-07-25 06:40:00
"20210725_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.454153,"NA ","aru02","2021","07","25","06","50","00","2021-07-25","06:50:00",2021-07-25 06:50:00
"20210725_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.210261,"NA ","aru02","2021","07","25","07","00","00","2021-07-25","07:00:00",2021-07-25 07:00:00
"20210725_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.248484,"NA ","aru02","2021","07","25","07","10","00","2021-07-25","07:10:00",2021-07-25 07:10:00
"20210725_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.190351,"NA ","aru02","2021","07","25","07","20","00","2021-07-25","07:20:00",2021-07-25 07:20:00
"20210725_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.215453,"NA ","aru02","2021","07","25","07","30","00","2021-07-25","07:30:00",2021-07-25 07:30:00
"20210725_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.19264,"NA ","aru02","2021","07","25","07","40","00","2021-07-25","07:40:00",2021-07-25 07:40:00
"20210725_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.204071,"NA ","aru02","2021","07","25","07","50","00","2021-07-25","07:50:00",2021-07-25 07:50:00
"20210725_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.172258,"NA ","aru02","2021","07","25","08","00","00","2021-07-25","08:00:00",2021-07-25 08:00:00
"20210725_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.115515,"NA ","aru02","2021","07","25","08","10","00","2021-07-25","08:10:00",2021-07-25 08:10:00
"20210725_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.120334,"NA ","aru02","2021","07","25","08","20","00","2021-07-25","08:20:00",2021-07-25 08:20:00
"20210725_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.117066,"NA ","aru02","2021","07","25","08","30","00","2021-07-25","08:30:00",2021-07-25 08:30:00
"20210725_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.094528,"NA ","aru02","2021","07","25","08","40","00","2021-07-25","08:40:00",2021-07-25 08:40:00
"20210725_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.119203,"NA ","aru02","2021","07","25","08","50","00","2021-07-25","08:50:00",2021-07-25 08:50:00
"20210725_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.107626,"NA ","aru02","2021","07","25","09","00","00","2021-07-25","09:00:00",2021-07-25 09:00:00
"20210725_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.131423,"NA ","aru02","2021","07","25","09","10","00","2021-07-25","09:10:00",2021-07-25 09:10:00
"20210725_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.102042,"NA ","aru02","2021","07","25","09","20","00","2021-07-25","09:20:00",2021-07-25 09:20:00
"20210725_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.087805,"NA ","aru02","2021","07","25","09","30","00","2021-07-25","09:30:00",2021-07-25 09:30:00
"20210725_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.185365,"NA ","aru02","2021","07","25","09","40","00","2021-07-25","09:40:00",2021-07-25 09:40:00
"20210725_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.082012,"NA ","aru02","2021","07","25","09","50","00","2021-07-25","09:50:00",2021-07-25 09:50:00
"20210725_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.086592,"NA ","aru02","2021","07","25","10","00","00","2021-07-25","10:00:00",2021-07-25 10:00:00
"20210725_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.086801,"NA ","aru02","2021","07","25","10","10","00","2021-07-25","10:10:00",2021-07-25 10:10:00
"20210725_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.106469,"NA ","aru02","2021","07","25","10","20","00","2021-07-25","10:20:00",2021-07-25 10:20:00
"20210725_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.043515,"NA ","aru02","2021","07","25","10","30","00","2021-07-25","10:30:00",2021-07-25 10:30:00
"20210725_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.034497,"NA ","aru02","2021","07","25","10","40","00","2021-07-25","10:40:00",2021-07-25 10:40:00
"20210725_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.058117,"NA ","aru02","2021","07","25","10","50","00","2021-07-25","10:50:00",2021-07-25 10:50:00
"20210725_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.072252,"NA ","aru02","2021","07","25","11","00","00","2021-07-25","11:00:00",2021-07-25 11:00:00
"20210725_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.030516,"NA ","aru02","2021","07","25","11","10","00","2021-07-25","11:10:00",2021-07-25 11:10:00
"20210725_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.030695,"NA ","aru02","2021","07","25","11","20","00","2021-07-25","11:20:00",2021-07-25 11:20:00
"20210725_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.042241,"NA ","aru02","2021","07","25","11","30","00","2021-07-25","11:30:00",2021-07-25 11:30:00
"20210725_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.040695,"NA ","aru02","2021","07","25","11","40","00","2021-07-25","11:40:00",2021-07-25 11:40:00
"20210725_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.094975,"NA ","aru02","2021","07","25","11","50","00","2021-07-25","11:50:00",2021-07-25 11:50:00
"20210725_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.085801,"NA ","aru02","2021","07","25","12","00","00","2021-07-25","12:00:00",2021-07-25 12:00:00
"20210725_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.030528,"NA ","aru02","2021","07","25","12","10","00","2021-07-25","12:10:00",2021-07-25 12:10:00
"20210725_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.056351,"NA ","aru02","2021","07","25","12","20","00","2021-07-25","12:20:00",2021-07-25 12:20:00
