FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210517_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.44679631006,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.67845460547,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.21799008311,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.27462150478,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.66409005377,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.77297429315,NA 
20210517_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.22579752597,NA 
20210517_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.44658159873,NA 
20210517_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.76453108395,NA 
20210517_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.74290866143,NA 
20210517_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.14080672917,NA 
20210517_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.23775751606,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.18803996399,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.1569715685,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.55895619704,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.60857949114,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.85566400183,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.0941014219,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.36551399142,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.47871970355,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.04580743865,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.81408719286,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.48254047588,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.53704298501,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.44689589786,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.23763876722,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.69345958231,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.11773967397,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.15149769514,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.46221806696,NA 
