FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL,aru,site
20210718_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.985805,NA ,aru01,cbma
20210718_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.996722,NA ,aru01,cbma
20210718_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.987977,NA ,aru01,cbma
20210718_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.037554,NA ,aru01,cbma
20210718_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.463105,NA ,aru01,cbma
20210718_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.385135,NA ,aru01,cbma
20210718_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.60937,NA ,aru01,cbma
20210718_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.487577,NA ,aru01,cbma
20210718_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.556805,NA ,aru01,cbma
20210718_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.73256,NA ,aru01,cbma
20210718_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.764114,NA ,aru01,cbma
20210718_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.811337,NA ,aru01,cbma
20210718_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.911454,NA ,aru01,cbma
20210718_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.839329,NA ,aru01,cbma
20210718_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.931596,NA ,aru01,cbma
20210718_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.767581,NA ,aru01,cbma
20210718_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.746362,NA ,aru01,cbma
20210718_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.713794,NA ,aru01,cbma
20210718_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.755651,NA ,aru01,cbma
20210718_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.830528,NA ,aru01,cbma
20210718_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.812311,NA ,aru01,cbma
20210718_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.609778,NA ,aru01,cbma
20210718_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.783771,NA ,aru01,cbma
20210718_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.750338,NA ,aru01,cbma
20210718_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.857078,NA ,aru01,cbma
20210718_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.836305,NA ,aru01,cbma
20210718_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.786719,NA ,aru01,cbma
20210718_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.590568,NA ,aru01,cbma
20210718_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.822449,NA ,aru01,cbma
20210718_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.673311,NA ,aru01,cbma
20210718_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.752294,NA ,aru01,cbma
20210718_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.319618,NA ,aru01,cbma
20210718_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.642334,NA ,aru01,cbma
20210718_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.579196,NA ,aru01,cbma
20210719_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079326,NA ,aru01,cbma
20210719_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078727,NA ,aru01,cbma
20210719_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078663,NA ,aru01,cbma
20210719_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07831,NA ,aru01,cbma
20210719_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078752,NA ,aru01,cbma
20210719_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079125,NA ,aru01,cbma
20210719_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07764,NA ,aru01,cbma
20210719_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076602,NA ,aru01,cbma
20210719_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.144513,NA ,aru01,cbma
20210719_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.449895,NA ,aru01,cbma
20210719_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.818808,NA ,aru01,cbma
20210719_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077764,NA ,aru01,cbma
20210719_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079199,NA ,aru01,cbma
20210719_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.074893,NA ,aru01,cbma
20210719_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.507942,NA ,aru01,cbma
20210719_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.075081,NA ,aru01,cbma
20210719_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.061802,NA ,aru01,cbma
20210719_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.190341,NA ,aru01,cbma
20210719_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.068013,NA ,aru01,cbma
20210719_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.685424,NA ,aru01,cbma
20210719_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.961568,NA ,aru01,cbma
20210719_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076106,NA ,aru01,cbma
20210719_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.011106,NA ,aru01,cbma
20210719_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.235174,NA ,aru01,cbma
20210719_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072126,NA ,aru01,cbma
20210719_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.075664,NA ,aru01,cbma
20210719_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.981998,NA ,aru01,cbma
20210719_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.10823,NA ,aru01,cbma
20210719_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.381848,NA ,aru01,cbma
20210719_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.486812,NA ,aru01,cbma
20210719_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.452579,NA ,aru01,cbma
20210719_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.501858,NA ,aru01,cbma
20210719_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.701208,NA ,aru01,cbma
20210719_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.535301,NA ,aru01,cbma
20210719_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.740379,NA ,aru01,cbma
20210719_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.612517,NA ,aru01,cbma
20210719_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.600179,NA ,aru01,cbma
20210719_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.677665,NA ,aru01,cbma
20210719_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.904211,NA ,aru01,cbma
20210719_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.915794,NA ,aru01,cbma
20210719_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.840299,NA ,aru01,cbma
20210719_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.962305,NA ,aru01,cbma
20210719_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.854953,NA ,aru01,cbma
20210719_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.996635,NA ,aru01,cbma
20210719_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.969165,NA ,aru01,cbma
20210719_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.981147,NA ,aru01,cbma
20210719_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.061823,NA ,aru01,cbma
20210719_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.040682,NA ,aru01,cbma
20210720_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079128,NA ,aru01,cbma
20210720_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079396,NA ,aru01,cbma
20210720_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079396,NA ,aru01,cbma
20210720_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079318,NA ,aru01,cbma
20210720_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07935,NA ,aru01,cbma
20210720_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079324,NA ,aru01,cbma
20210720_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07936,NA ,aru01,cbma
20210720_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079045,NA ,aru01,cbma
20210720_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.070963,NA ,aru01,cbma
20210720_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.796572,NA ,aru01,cbma
20210720_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.760417,NA ,aru01,cbma
20210720_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076924,NA ,aru01,cbma
20210720_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072928,NA ,aru01,cbma
20210720_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.075399,NA ,aru01,cbma
20210720_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078446,NA ,aru01,cbma
20210720_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.998351,NA ,aru01,cbma
20210720_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.382371,NA ,aru01,cbma
20210720_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.533201,NA ,aru01,cbma
20210720_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.566842,NA ,aru01,cbma
20210720_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.668257,NA ,aru01,cbma
20210720_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.395914,NA ,aru01,cbma
20210720_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.740053,NA ,aru01,cbma
20210720_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.623799,NA ,aru01,cbma
20210720_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.390144,NA ,aru01,cbma
20210720_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.610693,NA ,aru01,cbma
20210720_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.820724,NA ,aru01,cbma
20210720_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.81774,NA ,aru01,cbma
20210720_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.896818,NA ,aru01,cbma
20210720_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.838026,NA ,aru01,cbma
20210720_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.837872,NA ,aru01,cbma
20210720_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.886794,NA ,aru01,cbma
20210720_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.904723,NA ,aru01,cbma
20210720_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.917181,NA ,aru01,cbma
20210720_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.827565,NA ,aru01,cbma
20210720_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.750582,NA ,aru01,cbma
20210720_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.79342,NA ,aru01,cbma
20210720_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.504922,NA ,aru01,cbma
20210720_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.634779,NA ,aru01,cbma
20210720_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.590129,NA ,aru01,cbma
20210720_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.762146,NA ,aru01,cbma
20210720_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.840841,NA ,aru01,cbma
20210720_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.708169,NA ,aru01,cbma
20210720_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.56873,NA ,aru01,cbma
20210720_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.828933,NA ,aru01,cbma
20210720_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.81533,NA ,aru01,cbma
20210720_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.937981,NA ,aru01,cbma
20210720_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.752825,NA ,aru01,cbma
20210720_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.571771,NA ,aru01,cbma
20210721_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079359,NA ,aru01,cbma
20210721_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076586,NA ,aru01,cbma
20210721_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077688,NA ,aru01,cbma
20210721_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077733,NA ,aru01,cbma
20210721_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078821,NA ,aru01,cbma
20210721_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.074018,NA ,aru01,cbma
20210721_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07785,NA ,aru01,cbma
20210721_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079227,NA ,aru01,cbma
20210721_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077056,NA ,aru01,cbma
20210721_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.00277,NA ,aru01,cbma
20210721_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.012657,NA ,aru01,cbma
20210721_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.068759,NA ,aru01,cbma
20210721_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078904,NA ,aru01,cbma
20210721_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07935,NA ,aru01,cbma
20210721_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078528,NA ,aru01,cbma
20210721_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076373,NA ,aru01,cbma
20210721_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.892506,NA ,aru01,cbma
20210721_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.757857,NA ,aru01,cbma
20210721_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.855663,NA ,aru01,cbma
20210721_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.67335,NA ,aru01,cbma
20210721_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.594786,NA ,aru01,cbma
20210721_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.658062,NA ,aru01,cbma
20210721_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.686137,NA ,aru01,cbma
20210721_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.781849,NA ,aru01,cbma
20210721_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.829461,NA ,aru01,cbma
20210721_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.666504,NA ,aru01,cbma
20210721_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.859771,NA ,aru01,cbma
20210721_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.84038,NA ,aru01,cbma
20210721_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.807522,NA ,aru01,cbma
20210721_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.762205,NA ,aru01,cbma
20210721_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.862848,NA ,aru01,cbma
20210721_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.833997,NA ,aru01,cbma
20210721_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.887281,NA ,aru01,cbma
20210721_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.969078,NA ,aru01,cbma
20210721_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.92644,NA ,aru01,cbma
20210721_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.935844,NA ,aru01,cbma
20210721_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.940032,NA ,aru01,cbma
20210721_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.928456,NA ,aru01,cbma
20210721_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.96442,NA ,aru01,cbma
20210721_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.844309,NA ,aru01,cbma
20210721_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.856433,NA ,aru01,cbma
20210721_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.952027,NA ,aru01,cbma
20210721_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.784696,NA ,aru01,cbma
20210721_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.604749,NA ,aru01,cbma
20210721_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.298672,NA ,aru01,cbma
20210721_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.263155,NA ,aru01,cbma
20210721_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.372012,NA ,aru01,cbma
20210721_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.776938,NA ,aru01,cbma
20210722_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.727472,NA ,aru01,cbma
20210722_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.832199,NA ,aru01,cbma
20210722_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.923043,NA ,aru01,cbma
20210722_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.596325,NA ,aru01,cbma
20210722_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.737927,NA ,aru01,cbma
20210722_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.658659,NA ,aru01,cbma
20210722_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.894947,NA ,aru01,cbma
20210722_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.616429,NA ,aru01,cbma
20210722_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.413105,NA ,aru01,cbma
20210722_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.648544,NA ,aru01,cbma
20210722_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.650191,NA ,aru01,cbma
20210722_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.89986,NA ,aru01,cbma
20210722_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.643188,NA ,aru01,cbma
20210722_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.47381,NA ,aru01,cbma
20210722_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.730108,NA ,aru01,cbma
20210722_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.446866,NA ,aru01,cbma
20210722_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.492068,NA ,aru01,cbma
20210722_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.413184,NA ,aru01,cbma
20210722_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.214175,NA ,aru01,cbma
20210722_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.032962,NA ,aru01,cbma
20210722_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.426913,NA ,aru01,cbma
20210722_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.368611,NA ,aru01,cbma
20210722_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.187559,NA ,aru01,cbma
20210722_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.422283,NA ,aru01,cbma
20210722_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.487642,NA ,aru01,cbma
20210722_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.505305,NA ,aru01,cbma
20210722_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.572984,NA ,aru01,cbma
20210722_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.558097,NA ,aru01,cbma
20210722_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.677514,NA ,aru01,cbma
20210722_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.457518,NA ,aru01,cbma
20210722_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.832369,NA ,aru01,cbma
20210722_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.664103,NA ,aru01,cbma
20210722_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.617568,NA ,aru01,cbma
20210722_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.561495,NA ,aru01,cbma
20210722_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.554944,NA ,aru01,cbma
20210722_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.712072,NA ,aru01,cbma
20210722_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.910921,NA ,aru01,cbma
20210722_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.743791,NA ,aru01,cbma
20210722_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.211522,NA ,aru01,cbma
20210722_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.5639,NA ,aru01,cbma
20210722_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.030814,NA ,aru01,cbma
20210722_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.548283,NA ,aru01,cbma
20210722_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.520975,NA ,aru01,cbma
20210722_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.041592,NA ,aru01,cbma
20210722_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.103883,NA ,aru01,cbma
20210722_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.093213,NA ,aru01,cbma
20210722_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.358532,NA ,aru01,cbma
20210722_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.99892,NA ,aru01,cbma
20210723_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.725577,NA ,aru01,cbma
20210723_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.47325,NA ,aru01,cbma
20210723_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.722894,NA ,aru01,cbma
20210723_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.599281,NA ,aru01,cbma
20210723_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.716993,NA ,aru01,cbma
20210723_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.548644,NA ,aru01,cbma
20210723_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.594333,NA ,aru01,cbma
20210723_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.538705,NA ,aru01,cbma
20210723_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.580619,NA ,aru01,cbma
20210723_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.564337,NA ,aru01,cbma
20210723_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.648666,NA ,aru01,cbma
20210723_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.961022,NA ,aru01,cbma
20210723_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.454078,NA ,aru01,cbma
20210723_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.951386,NA ,aru01,cbma
20210723_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.99253,NA ,aru01,cbma
20210723_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.58659,NA ,aru01,cbma
20210723_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.308928,NA ,aru01,cbma
20210723_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.604775,NA ,aru01,cbma
20210723_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.168944,NA ,aru01,cbma
20210723_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.819853,NA ,aru01,cbma
20210723_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.759521,NA ,aru01,cbma
20210723_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.620026,NA ,aru01,cbma
20210723_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.655054,NA ,aru01,cbma
20210723_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.926395,NA ,aru01,cbma
20210723_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.745278,NA ,aru01,cbma
20210723_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.630853,NA ,aru01,cbma
20210723_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.725464,NA ,aru01,cbma
20210723_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.759628,NA ,aru01,cbma
20210723_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.680173,NA ,aru01,cbma
20210723_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.776818,NA ,aru01,cbma
20210723_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.669214,NA ,aru01,cbma
