"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210723_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.423563,"NA ","aru01","2021","07","23","09","30","00","2021-07-23","09:30:00",2021-07-23 09:30:00
"20210723_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.474827,"NA ","aru01","2021","07","23","09","40","00","2021-07-23","09:40:00",2021-07-23 09:40:00
"20210723_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.423771,"NA ","aru01","2021","07","23","09","50","00","2021-07-23","09:50:00",2021-07-23 09:50:00
"20210723_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.48191,"NA ","aru01","2021","07","23","10","00","00","2021-07-23","10:00:00",2021-07-23 10:00:00
"20210723_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.517385,"NA ","aru01","2021","07","23","10","10","00","2021-07-23","10:10:00",2021-07-23 10:10:00
"20210723_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.644685,"NA ","aru01","2021","07","23","10","20","00","2021-07-23","10:20:00",2021-07-23 10:20:00
"20210723_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.46098,"NA ","aru01","2021","07","23","10","30","00","2021-07-23","10:30:00",2021-07-23 10:30:00
"20210723_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.511805,"NA ","aru01","2021","07","23","10","40","00","2021-07-23","10:40:00",2021-07-23 10:40:00
"20210723_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.544153,"NA ","aru01","2021","07","23","10","50","00","2021-07-23","10:50:00",2021-07-23 10:50:00
"20210723_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.595155,"NA ","aru01","2021","07","23","11","00","00","2021-07-23","11:00:00",2021-07-23 11:00:00
"20210723_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.675445,"NA ","aru01","2021","07","23","11","10","00","2021-07-23","11:10:00",2021-07-23 11:10:00
"20210723_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.725738,"NA ","aru01","2021","07","23","11","20","00","2021-07-23","11:20:00",2021-07-23 11:20:00
"20210723_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.493093,"NA ","aru01","2021","07","23","11","30","00","2021-07-23","11:30:00",2021-07-23 11:30:00
"20210723_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.546991,"NA ","aru01","2021","07","23","11","40","00","2021-07-23","11:40:00",2021-07-23 11:40:00
"20210723_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.651303,"NA ","aru01","2021","07","23","11","50","00","2021-07-23","11:50:00",2021-07-23 11:50:00
"20210723_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.710476,"NA ","aru01","2021","07","23","12","00","00","2021-07-23","12:00:00",2021-07-23 12:00:00
"20210723_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.652591,"NA ","aru01","2021","07","23","12","10","00","2021-07-23","12:10:00",2021-07-23 12:10:00
"20210723_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.649208,"NA ","aru01","2021","07","23","12","20","00","2021-07-23","12:20:00",2021-07-23 12:20:00
"20210723_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.754557,"NA ","aru01","2021","07","23","12","30","00","2021-07-23","12:30:00",2021-07-23 12:30:00
"20210723_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.613647,"NA ","aru01","2021","07","23","12","40","00","2021-07-23","12:40:00",2021-07-23 12:40:00
"20210723_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.755719,"NA ","aru01","2021","07","23","12","50","00","2021-07-23","12:50:00",2021-07-23 12:50:00
"20210724_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.171025,"NA ","aru01","2021","07","24","05","00","00","2021-07-24","05:00:00",2021-07-24 05:00:00
"20210724_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.069251,"NA ","aru01","2021","07","24","05","10","00","2021-07-24","05:10:00",2021-07-24 05:10:00
"20210724_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.16639,"NA ","aru01","2021","07","24","05","20","00","2021-07-24","05:20:00",2021-07-24 05:20:00
"20210724_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.121256,"NA ","aru01","2021","07","24","05","30","00","2021-07-24","05:30:00",2021-07-24 05:30:00
"20210724_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.006636,"NA ","aru01","2021","07","24","05","40","00","2021-07-24","05:40:00",2021-07-24 05:40:00
"20210724_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.390013,"NA ","aru01","2021","07","24","05","50","00","2021-07-24","05:50:00",2021-07-24 05:50:00
"20210724_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.117149,"NA ","aru01","2021","07","24","06","00","00","2021-07-24","06:00:00",2021-07-24 06:00:00
"20210724_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.052281,"NA ","aru01","2021","07","24","06","10","00","2021-07-24","06:10:00",2021-07-24 06:10:00
"20210724_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.291863,"NA ","aru01","2021","07","24","06","20","00","2021-07-24","06:20:00",2021-07-24 06:20:00
"20210724_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.594181,"NA ","aru01","2021","07","24","06","30","00","2021-07-24","06:30:00",2021-07-24 06:30:00
"20210724_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.038757,"NA ","aru01","2021","07","24","06","40","00","2021-07-24","06:40:00",2021-07-24 06:40:00
"20210724_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.489531,"NA ","aru01","2021","07","24","06","50","00","2021-07-24","06:50:00",2021-07-24 06:50:00
"20210724_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.537466,"NA ","aru01","2021","07","24","07","00","00","2021-07-24","07:00:00",2021-07-24 07:00:00
"20210724_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.451115,"NA ","aru01","2021","07","24","07","10","00","2021-07-24","07:10:00",2021-07-24 07:10:00
"20210724_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.450639,"NA ","aru01","2021","07","24","07","20","00","2021-07-24","07:20:00",2021-07-24 07:20:00
"20210724_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.575702,"NA ","aru01","2021","07","24","07","30","00","2021-07-24","07:30:00",2021-07-24 07:30:00
"20210724_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.600507,"NA ","aru01","2021","07","24","07","40","00","2021-07-24","07:40:00",2021-07-24 07:40:00
"20210724_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.491093,"NA ","aru01","2021","07","24","07","50","00","2021-07-24","07:50:00",2021-07-24 07:50:00
"20210724_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.347801,"NA ","aru01","2021","07","24","08","00","00","2021-07-24","08:00:00",2021-07-24 08:00:00
"20210724_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.371481,"NA ","aru01","2021","07","24","08","10","00","2021-07-24","08:10:00",2021-07-24 08:10:00
"20210724_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.329893,"NA ","aru01","2021","07","24","08","20","00","2021-07-24","08:20:00",2021-07-24 08:20:00
"20210724_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.352506,"NA ","aru01","2021","07","24","08","30","00","2021-07-24","08:30:00",2021-07-24 08:30:00
"20210724_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.631589,"NA ","aru01","2021","07","24","08","40","00","2021-07-24","08:40:00",2021-07-24 08:40:00
"20210724_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.409198,"NA ","aru01","2021","07","24","08","50","00","2021-07-24","08:50:00",2021-07-24 08:50:00
"20210724_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.690476,"NA ","aru01","2021","07","24","09","00","00","2021-07-24","09:00:00",2021-07-24 09:00:00
"20210724_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.673167,"NA ","aru01","2021","07","24","09","10","00","2021-07-24","09:10:00",2021-07-24 09:10:00
"20210724_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.602292,"NA ","aru01","2021","07","24","09","20","00","2021-07-24","09:20:00",2021-07-24 09:20:00
"20210724_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.489052,"NA ","aru01","2021","07","24","09","30","00","2021-07-24","09:30:00",2021-07-24 09:30:00
"20210724_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.369171,"NA ","aru01","2021","07","24","09","40","00","2021-07-24","09:40:00",2021-07-24 09:40:00
"20210724_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.442104,"NA ","aru01","2021","07","24","09","50","00","2021-07-24","09:50:00",2021-07-24 09:50:00
"20210724_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.618531,"NA ","aru01","2021","07","24","10","00","00","2021-07-24","10:00:00",2021-07-24 10:00:00
"20210724_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.545801,"NA ","aru01","2021","07","24","10","10","00","2021-07-24","10:10:00",2021-07-24 10:10:00
"20210724_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.695433,"NA ","aru01","2021","07","24","10","20","00","2021-07-24","10:20:00",2021-07-24 10:20:00
"20210724_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.42913,"NA ","aru01","2021","07","24","10","30","00","2021-07-24","10:30:00",2021-07-24 10:30:00
"20210724_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.685452,"NA ","aru01","2021","07","24","10","40","00","2021-07-24","10:40:00",2021-07-24 10:40:00
"20210724_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.530567,"NA ","aru01","2021","07","24","10","50","00","2021-07-24","10:50:00",2021-07-24 10:50:00
"20210724_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.342336,"NA ","aru01","2021","07","24","11","00","00","2021-07-24","11:00:00",2021-07-24 11:00:00
"20210724_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.566895,"NA ","aru01","2021","07","24","11","10","00","2021-07-24","11:10:00",2021-07-24 11:10:00
"20210724_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.720759,"NA ","aru01","2021","07","24","11","20","00","2021-07-24","11:20:00",2021-07-24 11:20:00
"20210724_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.38072,"NA ","aru01","2021","07","24","11","30","00","2021-07-24","11:30:00",2021-07-24 11:30:00
"20210724_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.829158,"NA ","aru01","2021","07","24","11","40","00","2021-07-24","11:40:00",2021-07-24 11:40:00
"20210724_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.828599,"NA ","aru01","2021","07","24","11","50","00","2021-07-24","11:50:00",2021-07-24 11:50:00
"20210724_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.721966,"NA ","aru01","2021","07","24","12","00","00","2021-07-24","12:00:00",2021-07-24 12:00:00
"20210724_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.706594,"NA ","aru01","2021","07","24","12","10","00","2021-07-24","12:10:00",2021-07-24 12:10:00
"20210724_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.78636,"NA ","aru01","2021","07","24","12","20","00","2021-07-24","12:20:00",2021-07-24 12:20:00
"20210724_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.747462,"NA ","aru01","2021","07","24","12","30","00","2021-07-24","12:30:00",2021-07-24 12:30:00
"20210724_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.835381,"NA ","aru01","2021","07","24","12","40","00","2021-07-24","12:40:00",2021-07-24 12:40:00
"20210724_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.85712,"NA ","aru01","2021","07","24","12","50","00","2021-07-24","12:50:00",2021-07-24 12:50:00
"20210725_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.510787,"NA ","aru01","2021","07","25","05","00","00","2021-07-25","05:00:00",2021-07-25 05:00:00
"20210725_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.051998,"NA ","aru01","2021","07","25","05","10","00","2021-07-25","05:10:00",2021-07-25 05:10:00
"20210725_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.020094,"NA ","aru01","2021","07","25","05","20","00","2021-07-25","05:20:00",2021-07-25 05:20:00
"20210725_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.40204,"NA ","aru01","2021","07","25","05","30","00","2021-07-25","05:30:00",2021-07-25 05:30:00
"20210725_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.000938,"NA ","aru01","2021","07","25","05","40","00","2021-07-25","05:40:00",2021-07-25 05:40:00
"20210725_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.00684,"NA ","aru01","2021","07","25","05","50","00","2021-07-25","05:50:00",2021-07-25 05:50:00
"20210725_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.001733,"NA ","aru01","2021","07","25","06","00","00","2021-07-25","06:00:00",2021-07-25 06:00:00
"20210725_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.053807,"NA ","aru01","2021","07","25","06","10","00","2021-07-25","06:10:00",2021-07-25 06:10:00
"20210725_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.005377,"NA ","aru01","2021","07","25","06","20","00","2021-07-25","06:20:00",2021-07-25 06:20:00
"20210725_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.314827,"NA ","aru01","2021","07","25","06","30","00","2021-07-25","06:30:00",2021-07-25 06:30:00
"20210725_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.104412,"NA ","aru01","2021","07","25","06","40","00","2021-07-25","06:40:00",2021-07-25 06:40:00
"20210725_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.17921,"NA ","aru01","2021","07","25","06","50","00","2021-07-25","06:50:00",2021-07-25 06:50:00
"20210725_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.456032,"NA ","aru01","2021","07","25","07","00","00","2021-07-25","07:00:00",2021-07-25 07:00:00
"20210725_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.492624,"NA ","aru01","2021","07","25","07","10","00","2021-07-25","07:10:00",2021-07-25 07:10:00
"20210725_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.540933,"NA ","aru01","2021","07","25","07","20","00","2021-07-25","07:20:00",2021-07-25 07:20:00
"20210725_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.645373,"NA ","aru01","2021","07","25","07","30","00","2021-07-25","07:30:00",2021-07-25 07:30:00
"20210725_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.559887,"NA ","aru01","2021","07","25","07","40","00","2021-07-25","07:40:00",2021-07-25 07:40:00
"20210725_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.506116,"NA ","aru01","2021","07","25","07","50","00","2021-07-25","07:50:00",2021-07-25 07:50:00
"20210725_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.619321,"NA ","aru01","2021","07","25","08","00","00","2021-07-25","08:00:00",2021-07-25 08:00:00
"20210725_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.47258,"NA ","aru01","2021","07","25","08","10","00","2021-07-25","08:10:00",2021-07-25 08:10:00
"20210725_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.481808,"NA ","aru01","2021","07","25","08","20","00","2021-07-25","08:20:00",2021-07-25 08:20:00
"20210725_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.428321,"NA ","aru01","2021","07","25","08","30","00","2021-07-25","08:30:00",2021-07-25 08:30:00
"20210725_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.303668,"NA ","aru01","2021","07","25","08","40","00","2021-07-25","08:40:00",2021-07-25 08:40:00
"20210725_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.429959,"NA ","aru01","2021","07","25","08","50","00","2021-07-25","08:50:00",2021-07-25 08:50:00
"20210725_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.378111,"NA ","aru01","2021","07","25","09","00","00","2021-07-25","09:00:00",2021-07-25 09:00:00
"20210725_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.414355,"NA ","aru01","2021","07","25","09","10","00","2021-07-25","09:10:00",2021-07-25 09:10:00
"20210725_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.313553,"NA ","aru01","2021","07","25","09","20","00","2021-07-25","09:20:00",2021-07-25 09:20:00
"20210725_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.289303,"NA ","aru01","2021","07","25","09","30","00","2021-07-25","09:30:00",2021-07-25 09:30:00
"20210725_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.367594,"NA ","aru01","2021","07","25","09","40","00","2021-07-25","09:40:00",2021-07-25 09:40:00
"20210725_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.297647,"NA ","aru01","2021","07","25","09","50","00","2021-07-25","09:50:00",2021-07-25 09:50:00
"20210725_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.269138,"NA ","aru01","2021","07","25","10","00","00","2021-07-25","10:00:00",2021-07-25 10:00:00
"20210725_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.429857,"NA ","aru01","2021","07","25","10","10","00","2021-07-25","10:10:00",2021-07-25 10:10:00
"20210725_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.426815,"NA ","aru01","2021","07","25","10","20","00","2021-07-25","10:20:00",2021-07-25 10:20:00
"20210725_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.345936,"NA ","aru01","2021","07","25","10","30","00","2021-07-25","10:30:00",2021-07-25 10:30:00
"20210725_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.336376,"NA ","aru01","2021","07","25","10","40","00","2021-07-25","10:40:00",2021-07-25 10:40:00
"20210725_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.325084,"NA ","aru01","2021","07","25","10","50","00","2021-07-25","10:50:00",2021-07-25 10:50:00
"20210725_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.297657,"NA ","aru01","2021","07","25","11","00","00","2021-07-25","11:00:00",2021-07-25 11:00:00
"20210725_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.397086,"NA ","aru01","2021","07","25","11","10","00","2021-07-25","11:10:00",2021-07-25 11:10:00
"20210725_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.277692,"NA ","aru01","2021","07","25","11","20","00","2021-07-25","11:20:00",2021-07-25 11:20:00
"20210725_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.287355,"NA ","aru01","2021","07","25","11","30","00","2021-07-25","11:30:00",2021-07-25 11:30:00
"20210725_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.342075,"NA ","aru01","2021","07","25","11","40","00","2021-07-25","11:40:00",2021-07-25 11:40:00
"20210725_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.144704,"NA ","aru01","2021","07","25","11","50","00","2021-07-25","11:50:00",2021-07-25 11:50:00
"20210725_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.347003,"NA ","aru01","2021","07","25","12","00","00","2021-07-25","12:00:00",2021-07-25 12:00:00
"20210725_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.375071,"NA ","aru01","2021","07","25","12","10","00","2021-07-25","12:10:00",2021-07-25 12:10:00
"20210725_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.124274,"NA ","aru01","2021","07","25","12","20","00","2021-07-25","12:20:00",2021-07-25 12:20:00
"20210725_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.113641,"NA ","aru01","2021","07","25","12","30","00","2021-07-25","12:30:00",2021-07-25 12:30:00
"20210725_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.085425,"NA ","aru01","2021","07","25","12","40","00","2021-07-25","12:40:00",2021-07-25 12:40:00
"20210725_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.150512,"NA ","aru01","2021","07","25","12","50","00","2021-07-25","12:50:00",2021-07-25 12:50:00
"20210726_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.157655,"NA ","aru01","2021","07","26","05","00","00","2021-07-26","05:00:00",2021-07-26 05:00:00
"20210726_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.357114,"NA ","aru01","2021","07","26","05","10","00","2021-07-26","05:10:00",2021-07-26 05:10:00
"20210726_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.505884,"NA ","aru01","2021","07","26","05","20","00","2021-07-26","05:20:00",2021-07-26 05:20:00
"20210726_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.060185,"NA ","aru01","2021","07","26","05","30","00","2021-07-26","05:30:00",2021-07-26 05:30:00
"20210726_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.045225,"NA ","aru01","2021","07","26","05","40","00","2021-07-26","05:40:00",2021-07-26 05:40:00
"20210726_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.058478,"NA ","aru01","2021","07","26","05","50","00","2021-07-26","05:50:00",2021-07-26 05:50:00
"20210726_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.006197,"NA ","aru01","2021","07","26","06","00","00","2021-07-26","06:00:00",2021-07-26 06:00:00
"20210726_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.079935,"NA ","aru01","2021","07","26","06","10","00","2021-07-26","06:10:00",2021-07-26 06:10:00
"20210726_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.00801,"NA ","aru01","2021","07","26","06","20","00","2021-07-26","06:20:00",2021-07-26 06:20:00
"20210726_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.00623,"NA ","aru01","2021","07","26","06","30","00","2021-07-26","06:30:00",2021-07-26 06:30:00
"20210726_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.034076,"NA ","aru01","2021","07","26","06","40","00","2021-07-26","06:40:00",2021-07-26 06:40:00
"20210726_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.156499,"NA ","aru01","2021","07","26","06","50","00","2021-07-26","06:50:00",2021-07-26 06:50:00
"20210726_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.231015,"NA ","aru01","2021","07","26","07","00","00","2021-07-26","07:00:00",2021-07-26 07:00:00
"20210726_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.157381,"NA ","aru01","2021","07","26","07","10","00","2021-07-26","07:10:00",2021-07-26 07:10:00
"20210726_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.192411,"NA ","aru01","2021","07","26","07","20","00","2021-07-26","07:20:00",2021-07-26 07:20:00
"20210726_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.087471,"NA ","aru01","2021","07","26","07","30","00","2021-07-26","07:30:00",2021-07-26 07:30:00
"20210726_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.034424,"NA ","aru01","2021","07","26","07","40","00","2021-07-26","07:40:00",2021-07-26 07:40:00
"20210726_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.077181,"NA ","aru01","2021","07","26","07","50","00","2021-07-26","07:50:00",2021-07-26 07:50:00
"20210726_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.42668,"NA ","aru01","2021","07","26","08","00","00","2021-07-26","08:00:00",2021-07-26 08:00:00
"20210726_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.22858,"NA ","aru01","2021","07","26","08","10","00","2021-07-26","08:10:00",2021-07-26 08:10:00
"20210726_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.47782,"NA ","aru01","2021","07","26","08","20","00","2021-07-26","08:20:00",2021-07-26 08:20:00
"20210726_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.735225,"NA ","aru01","2021","07","26","08","30","00","2021-07-26","08:30:00",2021-07-26 08:30:00
"20210726_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.552493,"NA ","aru01","2021","07","26","08","40","00","2021-07-26","08:40:00",2021-07-26 08:40:00
"20210726_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.568836,"NA ","aru01","2021","07","26","08","50","00","2021-07-26","08:50:00",2021-07-26 08:50:00
"20210726_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.504362,"NA ","aru01","2021","07","26","09","00","00","2021-07-26","09:00:00",2021-07-26 09:00:00
"20210726_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.551752,"NA ","aru01","2021","07","26","09","10","00","2021-07-26","09:10:00",2021-07-26 09:10:00
"20210726_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.478718,"NA ","aru01","2021","07","26","09","20","00","2021-07-26","09:20:00",2021-07-26 09:20:00
"20210726_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.519531,"NA ","aru01","2021","07","26","09","30","00","2021-07-26","09:30:00",2021-07-26 09:30:00
"20210726_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.621241,"NA ","aru01","2021","07","26","09","40","00","2021-07-26","09:40:00",2021-07-26 09:40:00
"20210726_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.564533,"NA ","aru01","2021","07","26","09","50","00","2021-07-26","09:50:00",2021-07-26 09:50:00
"20210726_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.444954,"NA ","aru01","2021","07","26","10","00","00","2021-07-26","10:00:00",2021-07-26 10:00:00
"20210726_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.434039,"NA ","aru01","2021","07","26","10","10","00","2021-07-26","10:10:00",2021-07-26 10:10:00
