"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","FFT_W","MIN_FREQ","MAX_FREQ","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210728_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.4084123405843,"NA ","aru02","cbma"
"20210728_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.4481321954503,"NA ","aru02","cbma"
"20210728_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.701865608297,"NA ","aru02","cbma"
"20210728_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.0609137659309,"NA ","aru02","cbma"
"20210728_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.3481888926913,"NA ","aru02","cbma"
"20210728_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.5575032565122,"NA ","aru02","cbma"
"20210728_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.9347051085742,"NA ","aru02","cbma"
"20210728_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.0735703480042,"NA ","aru02","cbma"
"20210728_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.8894911307584,"NA ","aru02","cbma"
"20210728_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.8464973349919,"NA ","aru02","cbma"
"20210728_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.6025221243096,"NA ","aru02","cbma"
"20210728_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.0524142462429,"NA ","aru02","cbma"
"20210728_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.0232367313713,"NA ","aru02","cbma"
"20210728_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.1646933633389,"NA ","aru02","cbma"
"20210728_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.1565516215726,"NA ","aru02","cbma"
"20210728_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.025683814873,"NA ","aru02","cbma"
"20210728_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.6918625830141,"NA ","aru02","cbma"
"20210728_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,19.9437062022181,"NA ","aru02","cbma"
"20210728_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.5873794832247,"NA ","aru02","cbma"
"20210728_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,19.3352001047639,"NA ","aru02","cbma"
"20210728_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,19.1082538801588,"NA ","aru02","cbma"
"20210728_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.1467642666884,"NA ","aru02","cbma"
"20210728_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.0283603599591,"NA ","aru02","cbma"
"20210728_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,20.3964962023325,"NA ","aru02","cbma"
"20210728_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.7127724524206,"NA ","aru02","cbma"
"20210728_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.899359242218,"NA ","aru02","cbma"
"20210728_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.2900506496184,"NA ","aru02","cbma"
"20210728_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,12.6240489529298,"NA ","aru02","cbma"
"20210728_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.3794181886926,"NA ","aru02","cbma"
"20210728_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,9.03944281098904,"NA ","aru02","cbma"
"20210729_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.4080374004875,"NA ","aru02","cbma"
"20210729_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.7650954779338,"NA ","aru02","cbma"
"20210729_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.7059734321043,"NA ","aru02","cbma"
"20210729_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.166353757802,"NA ","aru02","cbma"
"20210729_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.7875972594571,"NA ","aru02","cbma"
"20210729_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,23.7930549353581,"NA ","aru02","cbma"
"20210729_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,23.0375532470847,"NA ","aru02","cbma"
"20210729_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.587319096064,"NA ","aru02","cbma"
"20210729_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,19.0692061577863,"NA ","aru02","cbma"
"20210729_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,20.4520397011997,"NA ","aru02","cbma"
"20210729_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.3490493145392,"NA ","aru02","cbma"
"20210729_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.4062333806824,"NA ","aru02","cbma"
"20210729_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.8443491977274,"NA ","aru02","cbma"
"20210729_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.5289538144521,"NA ","aru02","cbma"
"20210729_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.5579297908126,"NA ","aru02","cbma"
"20210729_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.8811615098471,"NA ","aru02","cbma"
"20210729_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.5664114652164,"NA ","aru02","cbma"
"20210729_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.2637837990752,"NA ","aru02","cbma"
"20210729_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.2608060375788,"NA ","aru02","cbma"
"20210729_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.5368357638037,"NA ","aru02","cbma"
"20210729_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.4882425416975,"NA ","aru02","cbma"
"20210729_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.3758935129323,"NA ","aru02","cbma"
"20210729_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.6272811059593,"NA ","aru02","cbma"
"20210729_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.6265825806184,"NA ","aru02","cbma"
"20210729_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.7253035392567,"NA ","aru02","cbma"
"20210729_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.3045545682023,"NA ","aru02","cbma"
"20210729_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.2433399729674,"NA ","aru02","cbma"
"20210729_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.9172594269283,"NA ","aru02","cbma"
"20210729_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.5413421318918,"NA ","aru02","cbma"
"20210729_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,20.1488506469879,"NA ","aru02","cbma"
"20210729_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,21.6250948223169,"NA ","aru02","cbma"
"20210729_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,20.1324053586584,"NA ","aru02","cbma"
"20210729_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.4741151196535,"NA ","aru02","cbma"
"20210729_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.2488056989141,"NA ","aru02","cbma"
"20210729_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.7775628269308,"NA ","aru02","cbma"
"20210729_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,19.1400962028206,"NA ","aru02","cbma"
"20210729_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.0813238297801,"NA ","aru02","cbma"
"20210729_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.6758637608613,"NA ","aru02","cbma"
"20210729_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,21.5637653122221,"NA ","aru02","cbma"
"20210729_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.6811662110236,"NA ","aru02","cbma"
"20210729_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.6211788978935,"NA ","aru02","cbma"
"20210729_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.7245127549318,"NA ","aru02","cbma"
"20210729_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,22.2832844149937,"NA ","aru02","cbma"
"20210729_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.7832598760452,"NA ","aru02","cbma"
"20210729_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.332154744177,"NA ","aru02","cbma"
"20210729_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.295981096421,"NA ","aru02","cbma"
"20210729_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.3801465115193,"NA ","aru02","cbma"
"20210729_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.9534422143709,"NA ","aru02","cbma"
"20210730_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.6576748627282,"NA ","aru02","cbma"
"20210730_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.0216282653139,"NA ","aru02","cbma"
"20210730_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.1609607587054,"NA ","aru02","cbma"
"20210730_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,19.1702042633807,"NA ","aru02","cbma"
"20210730_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,21.3826443289111,"NA ","aru02","cbma"
"20210730_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.986340675542,"NA ","aru02","cbma"
"20210730_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.7619794509312,"NA ","aru02","cbma"
"20210730_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,19.1891926110377,"NA ","aru02","cbma"
"20210730_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.2200621511265,"NA ","aru02","cbma"
"20210730_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.7474526894236,"NA ","aru02","cbma"
"20210730_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.1314389654736,"NA ","aru02","cbma"
"20210730_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.4284699963358,"NA ","aru02","cbma"
"20210730_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.1922715494164,"NA ","aru02","cbma"
"20210730_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.493935114054,"NA ","aru02","cbma"
"20210730_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.7600106682753,"NA ","aru02","cbma"
"20210730_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.8613336942401,"NA ","aru02","cbma"
"20210730_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.7078971587538,"NA ","aru02","cbma"
"20210730_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.2427206209282,"NA ","aru02","cbma"
"20210730_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.8428854011037,"NA ","aru02","cbma"
"20210730_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.3006694822232,"NA ","aru02","cbma"
"20210730_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.0162395296637,"NA ","aru02","cbma"
"20210730_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.7726433141774,"NA ","aru02","cbma"
"20210730_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.8599212407405,"NA ","aru02","cbma"
"20210730_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.068858300879,"NA ","aru02","cbma"
"20210730_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.031518906554,"NA ","aru02","cbma"
"20210730_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.7174935110359,"NA ","aru02","cbma"
"20210730_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.0510710604049,"NA ","aru02","cbma"
"20210730_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,20.3655202930629,"NA ","aru02","cbma"
"20210730_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,22.683522147921,"NA ","aru02","cbma"
"20210730_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,23.9205570649145,"NA ","aru02","cbma"
"20210730_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,22.3127916967566,"NA ","aru02","cbma"
"20210730_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.4148789683128,"NA ","aru02","cbma"
"20210730_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.3572029743017,"NA ","aru02","cbma"
"20210730_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.6459196404012,"NA ","aru02","cbma"
"20210730_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.4175598435425,"NA ","aru02","cbma"
"20210730_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.4878795689373,"NA ","aru02","cbma"
"20210730_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,12.6267870970867,"NA ","aru02","cbma"
"20210730_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.6937439044915,"NA ","aru02","cbma"
"20210730_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.171000329156,"NA ","aru02","cbma"
"20210730_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.038692359958,"NA ","aru02","cbma"
"20210730_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,12.3578614417866,"NA ","aru02","cbma"
"20210730_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.1626762411407,"NA ","aru02","cbma"
"20210730_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.9731628128033,"NA ","aru02","cbma"
"20210730_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,12.1392956910969,"NA ","aru02","cbma"
"20210730_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.1501444125214,"NA ","aru02","cbma"
"20210730_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.2957237002898,"NA ","aru02","cbma"
"20210730_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.7376767017221,"NA ","aru02","cbma"
"20210730_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.9151347596494,"NA ","aru02","cbma"
"20210731_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.2654747755355,"NA ","aru02","cbma"
"20210731_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.1503465192363,"NA ","aru02","cbma"
"20210731_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.672645860691,"NA ","aru02","cbma"
"20210731_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,28.3369923852671,"NA ","aru02","cbma"
"20210731_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.1877964276483,"NA ","aru02","cbma"
"20210731_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,23.9181925024748,"NA ","aru02","cbma"
"20210731_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.4680950307906,"NA ","aru02","cbma"
"20210731_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,27.5289637504255,"NA ","aru02","cbma"
"20210731_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.0827857471211,"NA ","aru02","cbma"
"20210731_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.4791424564846,"NA ","aru02","cbma"
"20210731_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.3368970381688,"NA ","aru02","cbma"
"20210731_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.8042860373042,"NA ","aru02","cbma"
"20210731_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,21.699776954387,"NA ","aru02","cbma"
"20210731_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.5218635070082,"NA ","aru02","cbma"
"20210731_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.3368161397459,"NA ","aru02","cbma"
"20210731_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.3110090023297,"NA ","aru02","cbma"
"20210731_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.921109960869,"NA ","aru02","cbma"
"20210731_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.901191473329,"NA ","aru02","cbma"
"20210731_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.3766193423196,"NA ","aru02","cbma"
"20210731_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.3654185711035,"NA ","aru02","cbma"
"20210731_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.1496378086083,"NA ","aru02","cbma"
"20210731_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,20.379949449207,"NA ","aru02","cbma"
"20210731_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,21.2440384502703,"NA ","aru02","cbma"
"20210731_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,18.9424162380496,"NA ","aru02","cbma"
"20210731_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,18.1494794600622,"NA ","aru02","cbma"
"20210731_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,19.4489611276704,"NA ","aru02","cbma"
"20210731_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,24.0972280316331,"NA ","aru02","cbma"
"20210731_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.6989456578313,"NA ","aru02","cbma"
"20210731_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,18.2300344299687,"NA ","aru02","cbma"
"20210731_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,18.5184923549336,"NA ","aru02","cbma"
"20210731_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.3933470279257,"NA ","aru02","cbma"
"20210731_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,19.0280677551319,"NA ","aru02","cbma"
"20210731_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,18.6222292472563,"NA ","aru02","cbma"
"20210731_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,19.178545271224,"NA ","aru02","cbma"
"20210731_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,18.1654165121834,"NA ","aru02","cbma"
"20210731_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,18.8439589395221,"NA ","aru02","cbma"
"20210731_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,20.0326271990724,"NA ","aru02","cbma"
"20210731_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.5307156657266,"NA ","aru02","cbma"
"20210731_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.1936884736951,"NA ","aru02","cbma"
"20210731_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.9187583143088,"NA ","aru02","cbma"
"20210731_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.2657227938988,"NA ","aru02","cbma"
"20210731_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.3949286110445,"NA ","aru02","cbma"
"20210731_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.2671185869542,"NA ","aru02","cbma"
"20210731_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.3634486523004,"NA ","aru02","cbma"
"20210731_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.2851687488751,"NA ","aru02","cbma"
"20210731_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.554307122415,"NA ","aru02","cbma"
"20210731_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,12.3244261180158,"NA ","aru02","cbma"
"20210731_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.9047006898114,"NA ","aru02","cbma"
"20210801_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.1165318099067,"NA ","aru02","cbma"
"20210801_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,21.1370554870499,"NA ","aru02","cbma"
"20210801_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,25.9025701844307,"NA ","aru02","cbma"
"20210801_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,26.7120578834983,"NA ","aru02","cbma"
"20210801_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,22.8373055984488,"NA ","aru02","cbma"
"20210801_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,18.1663785158991,"NA ","aru02","cbma"
"20210801_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,12.7454478940087,"NA ","aru02","cbma"
"20210801_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.9758882895516,"NA ","aru02","cbma"
"20210801_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.7264446954781,"NA ","aru02","cbma"
"20210801_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.8559687121424,"NA ","aru02","cbma"
"20210801_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.723511755754,"NA ","aru02","cbma"
"20210801_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,21.8492493485219,"NA ","aru02","cbma"
"20210801_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.7959259613842,"NA ","aru02","cbma"
"20210801_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.3750390809671,"NA ","aru02","cbma"
"20210801_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,12.7019162855226,"NA ","aru02","cbma"
"20210801_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.3644152352907,"NA ","aru02","cbma"
"20210801_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.7215992454124,"NA ","aru02","cbma"
"20210801_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.9226458132921,"NA ","aru02","cbma"
"20210801_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.4608567946668,"NA ","aru02","cbma"
"20210801_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.1198993713072,"NA ","aru02","cbma"
"20210801_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.2132497191412,"NA ","aru02","cbma"
"20210801_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.6495088470492,"NA ","aru02","cbma"
"20210801_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.1554145949622,"NA ","aru02","cbma"
"20210801_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,9.21610143165081,"NA ","aru02","cbma"
"20210801_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.7370995247977,"NA ","aru02","cbma"
"20210801_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,8.2223231816956,"NA ","aru02","cbma"
"20210801_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.4238327799776,"NA ","aru02","cbma"
"20210801_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.5610397584482,"NA ","aru02","cbma"
"20210801_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.0008692789251,"NA ","aru02","cbma"
"20210801_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.0570587130897,"NA ","aru02","cbma"
"20210801_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,9.77536974368282,"NA ","aru02","cbma"
"20210801_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.9310860781427,"NA ","aru02","cbma"
"20210801_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.0187335647535,"NA ","aru02","cbma"
"20210801_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.3765873025093,"NA ","aru02","cbma"
"20210801_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.7636852246255,"NA ","aru02","cbma"
"20210801_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.4576458944896,"NA ","aru02","cbma"
"20210801_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.5249980365426,"NA ","aru02","cbma"
"20210801_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.9889359723206,"NA ","aru02","cbma"
"20210801_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.6275940878141,"NA ","aru02","cbma"
"20210801_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.7260697217671,"NA ","aru02","cbma"
"20210801_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.4721346936709,"NA ","aru02","cbma"
"20210801_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.5302991378025,"NA ","aru02","cbma"
"20210801_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.4942306880076,"NA ","aru02","cbma"
"20210801_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.2894621743225,"NA ","aru02","cbma"
"20210801_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.899495275013,"NA ","aru02","cbma"
"20210801_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.0107240648584,"NA ","aru02","cbma"
"20210801_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.4375711020661,"NA ","aru02","cbma"
"20210801_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.8241382982237,"NA ","aru02","cbma"
"20210802_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,23.5171346282476,"NA ","aru02","cbma"
"20210802_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,23.2925754979407,"NA ","aru02","cbma"
"20210802_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,22.4140980982752,"NA ","aru02","cbma"
"20210802_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,20.9412363231237,"NA ","aru02","cbma"
"20210802_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,22.8759884880117,"NA ","aru02","cbma"
"20210802_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,22.4474294897146,"NA ","aru02","cbma"
