FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210517_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.7551027227,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.77422936299,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.4329437548,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.2534558171,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.0060178229,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1391.65748235149,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1414.39272275609,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1461.45277894102,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1498.79356855621,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1505.44872064051,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1547.12445225437,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1565.39682975858,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1505.43600683585,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1558.96851715958,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1513.0224839507,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1468.3584303278,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1547.058687086,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.18011584508,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1518.99252575951,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1489.9919182595,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1507.82846006163,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1499.48570268682,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1569.51262370233,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1583.27658916188,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1476.18230970168,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1494.69487916968,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.6108690912,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1382.41188641999,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1434.07033019627,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.88367697503,NA 
20210517_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.21922382846,NA 
20210517_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1408.95841660545,NA 
20210517_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1366.95824040356,NA 
20210517_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1455.73799068815,NA 
20210517_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1483.25968085348,NA 
20210517_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.52011764765,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.23246867252,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.99811957583,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.08274736286,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.96057567962,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.07875923407,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.6800390952,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1461.84794335888,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1500.48667548067,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.16306577589,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.39402498098,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.41437138988,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1424.49445308268,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.66944673408,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.56442164122,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1355.17029908131,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.49677050129,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1418.65924698528,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1417.6577991907,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.35663151098,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.94038219563,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.26405008612,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.84408738775,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1390.37310076208,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.44467952133,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.15476143086,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1418.72964286674,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.02560759174,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.71064889783,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1411.37723650601,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.33071704185,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1529.42776456954,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1440.51454567553,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1380.14307856814,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1490.51328565101,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1462.98503264467,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1554.45626449928,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1505.17470637335,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1527.57527965606,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1486.54387561038,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.61090396373,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1739.68127583808,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1858.84610524622,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2407.3947553861,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.48163429293,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2510.1734604904,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1458.12873732548,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1427.02592357941,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.71093066809,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.00051063305,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1209.42185699375,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.1029560037,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.2450514589,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.00642009637,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.57551164896,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.7354534213,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.85650435639,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.26746651239,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.29116037731,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.07434922705,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.50668936824,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.38804920102,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.93386206062,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.48293775623,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.55599875924,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.81802134478,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.47048129425,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.9596843326,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.46309035031,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.9806062146,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1366.28939593624,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.39719793237,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.38629879958,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.50646135414,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.40334065031,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.75194451254,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1393.70472757622,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1409.25834287651,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1457.35023782957,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1449.34426022679,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1441.99927147567,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1501.24411719371,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1538.45497389842,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1542.32166904411,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1484.53111491396,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1550.77738557218,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1475.89793545176,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.29620838166,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.26392323174,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1512.32466537582,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.43603505053,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1392.33979809744,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1465.93804860463,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.5274615441,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.60911241774,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.36014392057,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.70681795883,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.17829254476,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.23709177534,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.58407051804,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.03330682963,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1406.09256035334,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1551.5932992481,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1472.99519548416,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.43730530421,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.21247067223,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1426.16810272919,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.47040030235,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.95398972021,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.44348832367,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1418.97298687674,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1420.08983094418,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1405.60815577081,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1463.87131854798,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1399.37535024748,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.97239451619,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.20659373021,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.9881024262,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.69250735986,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.31637909255,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.1078367362,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.53491333597,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.61523298359,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.54015824355,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1395.11134690252,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.54759560601,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.21762754898,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.02597764763,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.47117272403,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.14432551951,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.72774263643,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.91174386185,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1395.74675805955,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.33090590289,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1354.49047186221,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.5792182,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.5019443715,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.16362142978,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.91844946888,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.99361027592,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.41622505351,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.6794849245,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.75445082422,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.78063733705,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.61400817984,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.85793900746,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.37251509462,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.4745550546,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.4466745366,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.53015837345,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.17813754548,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.8752510969,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.84690187923,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1284.86957373158,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.88741483822,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.02630693068,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.11707101823,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.46047612738,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1439.21239036122,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1518.73690641015,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1521.20054189391,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1619.21723393578,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1560.6035319243,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1393.62418834582,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.80899454453,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1409.70049919212,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.52161103325,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1438.58927529997,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1546.00661107816,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1654.72909546437,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1454.93458934146,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1606.68036755232,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1540.1992901731,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1460.96671428454,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.68588174323,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1402.42327121861,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1545.84757973233,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1410.11097586745,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1475.37600920407,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1466.76553233335,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.84671697809,NA 
