FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210517_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.002619,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000387,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000216,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000943,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,8.7e-05,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000223,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001406,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001074,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.012454,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.002827,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005279,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004469,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001126,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.006081,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000231,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000299,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.05807,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.018197,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004577,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008053,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001363,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.006704,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001613,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001538,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.035112,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001584,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.012347,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01458,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004924,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.014063,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.018263,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.021352,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.438565,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.028054,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.011189,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.024733,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.041988,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01089,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.019361,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.032936,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.012083,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.061917,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004362,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.160155,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008034,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.117458,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.010353,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.007447,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.044531,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000353,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000206,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000203,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000135,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,6.3e-05,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,6e-05,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000195,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000569,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008017,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001888,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001673,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001417,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.010078,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000989,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001166,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005152,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004251,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.002623,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005354,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005451,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008244,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.044083,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.002302,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.007308,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.00095,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001136,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000254,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000726,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008345,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.00834,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.122015,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.003472,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.021293,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004591,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004275,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.045871,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.010181,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004174,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.002139,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001272,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005877,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.003474,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000236,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.045668,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.6917,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.029504,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.045794,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.077793,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.006446,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.002917,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000752,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000556,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.006876,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004773,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.015182,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001532,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022452,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.00711,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.014016,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.003957,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023475,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.018718,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.017675,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01292,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.084001,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.00872,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.05268,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022539,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01851,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022136,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.076195,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.036526,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.029031,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.036685,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.735032,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.060188,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.019559,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.015958,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.094683,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.054433,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.666274,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.085298,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.553364,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.634116,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.591248,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.710138,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.706932,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.70435,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.657575,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.5438,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.694444,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.387513,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.554336,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.54191,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.60936,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.446527,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.282613,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.271975,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.286413,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.27207,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.268321,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.286457,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.260108,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.240206,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.271281,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.375512,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.262764,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.230595,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.250264,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.390001,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.613743,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.703836,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.483366,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.628614,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.430731,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.369136,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.52719,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.36069,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.518371,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.534589,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.117015,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.441198,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.595509,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.555622,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.62467,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.699477,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.494087,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.65561,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.576291,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.500205,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.408578,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.422291,NA 
20210521_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.248831,NA 
20210521_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.458205,NA 
20210521_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.512687,NA 
20210521_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.448193,NA 
20210521_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.583404,NA 
20210521_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.440311,NA 
20210521_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.376128,NA 
20210521_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.420185,NA 
20210521_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.429306,NA 
20210521_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.409841,NA 
20210521_124000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.691107,NA 
20210521_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.59577,NA 
20210522_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.622818,NA 
20210522_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.594613,NA 
