Station_ID, Name, Latitude, Longitude, Elevation (m), Date_Time (UTC),Peak_Wind Direction (Degrees), Peak_Wind Speed (), Precipitation accumulated (mm), Relative Humidity (%), Solar Radiation (W/m2), Temperature (c), Water Temperature (c), Wind Direction 10m (deg), Wind Gust 10m (m/s), Wind Speed 10m (m/s), 
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T13:05:00Z,null,null,24.13,77,65,4.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T14:05:00Z,null,null,24.13,57,160,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T15:05:00Z,null,null,24.13,46,316,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T16:05:00Z,null,null,24.13,38,483,13.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T17:05:00Z,null,null,24.13,31,717,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T18:05:00Z,null,null,24.13,26,829,17.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T19:05:00Z,null,null,24.13,28,583,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T20:05:00Z,null,null,24.13,39,297,13.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T21:05:00Z,null,null,25.146,62,544,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T22:05:00Z,null,null,25.146,42,803,15.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-04T23:05:00Z,null,null,25.146,37,599,16.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T00:05:00Z,null,null,25.146,33,391,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T01:05:00Z,null,null,25.146,33,155,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T02:05:00Z,null,null,25.146,45,20,12.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T03:05:00Z,null,null,25.146,62,0,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T04:05:00Z,null,null,25.146,59,0,7.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T05:05:00Z,null,null,25.146,69,0,5,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T06:05:00Z,null,null,25.146,71,0,5,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T07:05:00Z,null,null,25.146,70,0,5,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T08:05:00Z,null,null,25.146,77,0,4.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T09:05:00Z,null,null,25.146,80,0,3.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T10:05:00Z,null,null,25.146,85,0,2.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T11:05:00Z,null,null,25.146,83,0,1.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T12:05:00Z,null,null,25.146,88,1,1.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T13:05:00Z,null,null,25.146,83,106,4.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T14:05:00Z,null,null,25.146,69,321,7.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T15:05:00Z,null,null,25.146,53,542,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T16:05:00Z,null,null,25.146,39,738,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T17:05:00Z,null,null,25.146,27,893,20,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T18:05:00Z,null,null,25.146,20,993,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T19:05:00Z,null,null,25.146,15,1031,23.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T20:05:00Z,null,null,25.146,14,1012,23.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T21:05:00Z,null,null,25.146,12,943,24.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T22:05:00Z,null,null,25.146,12,795,24.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-05T23:05:00Z,null,null,25.146,11,608,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T00:05:00Z,null,null,25.146,11,394,23.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T01:05:00Z,null,null,25.146,12,202,22.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T02:05:00Z,null,null,25.146,16,32,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T03:05:00Z,null,null,25.146,28,0,12.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T04:05:00Z,null,null,25.146,23,0,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T05:05:00Z,null,null,25.146,26,0,12.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T06:05:00Z,null,null,25.146,26,0,12.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T07:05:00Z,null,null,25.146,24,0,12.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T08:05:00Z,null,null,25.146,33,0,8.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T09:05:00Z,null,null,25.146,31,0,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T10:05:00Z,null,null,25.146,32,0,8.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T11:05:00Z,null,null,25.146,44,0,5.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T12:05:00Z,null,null,25.146,51,1,4.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T13:05:00Z,null,null,25.146,44,112,7.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T14:05:00Z,null,null,25.146,38,216,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T15:05:00Z,null,null,25.146,30,354,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T16:05:00Z,null,null,25.146,24,416,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T17:05:00Z,null,null,25.146,21,715,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T18:05:00Z,null,null,25.146,13,859,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T19:05:00Z,null,null,25.146,10,985,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T20:05:00Z,null,null,25.146,9,952,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T21:05:00Z,null,null,25.146,9,428,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T22:05:00Z,null,null,25.146,8,493,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-06T23:05:00Z,null,null,25.146,7,560,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T00:05:00Z,null,null,25.146,8,345,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T01:05:00Z,null,null,25.146,10,131,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T02:05:00Z,null,null,25.146,12,17,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T03:05:00Z,null,null,25.146,15,0,20,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T04:05:00Z,null,null,25.146,15,0,19.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T05:05:00Z,null,null,25.146,17,0,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T06:05:00Z,null,null,25.146,15,0,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T07:05:00Z,null,null,25.146,13,0,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T08:05:00Z,null,null,25.146,15,0,17.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T09:05:00Z,null,null,25.146,15,0,17.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T10:05:00Z,null,null,25.146,17,0,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T11:05:00Z,null,null,25.146,24,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T12:05:00Z,null,null,25.146,34,1,6.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T13:05:00Z,null,null,25.146,37,80,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T14:05:00Z,null,null,25.146,30,291,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T15:05:00Z,null,null,25.146,22,402,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T16:05:00Z,null,null,25.146,17,606,22.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T17:05:00Z,null,null,25.146,11,531,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T18:05:00Z,null,null,25.146,12,550,25.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T19:05:00Z,null,null,25.146,9,694,28.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T20:05:00Z,null,null,25.146,9,631,28.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T21:05:00Z,null,null,25.146,8,792,29.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T22:05:00Z,null,null,25.146,6,684,28.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-07T23:05:00Z,null,null,25.146,6,358,28.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T00:05:00Z,null,null,25.146,9,251,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T01:05:00Z,null,null,25.146,11,64,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T02:05:00Z,null,null,25.146,15,12,22.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T03:05:00Z,null,null,25.146,13,0,23.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T04:05:00Z,null,null,25.146,13,0,24.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T05:05:00Z,null,null,25.146,12,0,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T06:05:00Z,null,null,25.146,17,0,21.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T07:05:00Z,null,null,25.146,20,0,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T08:05:00Z,null,null,25.146,27,0,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T09:05:00Z,null,null,25.146,32,0,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T10:05:00Z,null,null,25.146,33,0,14.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T11:05:00Z,null,null,25.146,33,0,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T12:05:00Z,null,null,25.146,39,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T13:05:00Z,null,null,25.146,35,32,13.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T14:05:00Z,null,null,25.146,27,159,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T15:05:00Z,null,null,25.146,22,281,19.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T16:05:00Z,null,null,25.146,15,788,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T17:05:00Z,null,null,25.146,10,852,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T18:05:00Z,null,null,25.146,8,977,27.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T19:05:00Z,null,null,25.146,8,1061,28.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T20:05:00Z,null,null,25.146,8,938,28.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T21:05:00Z,null,null,25.146,7,965,30,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T22:05:00Z,null,null,25.146,7,827,30.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-08T23:05:00Z,null,null,25.146,8,560,28.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T00:05:00Z,null,null,25.146,8,175,28.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T01:05:00Z,null,null,25.146,12,149,26.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T02:05:00Z,null,null,25.146,16,7,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T03:05:00Z,null,null,25.146,20,0,21.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T04:05:00Z,null,null,25.146,28,0,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T05:05:00Z,null,null,25.146,31,0,17.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T06:05:00Z,null,null,25.146,40,0,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T07:05:00Z,null,null,25.146,44,0,14.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T08:05:00Z,null,null,25.146,43,0,15.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T09:05:00Z,null,null,25.146,45,0,14.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T10:05:00Z,null,null,25.146,59,0,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T11:05:00Z,null,null,25.146,55,0,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T12:05:00Z,null,null,25.146,58,1,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T13:05:00Z,null,null,25.146,48,107,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T14:05:00Z,null,null,25.146,40,326,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T15:05:00Z,null,null,25.146,33,547,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T16:05:00Z,null,null,25.146,31,741,21.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T17:05:00Z,null,null,25.146,25,897,24.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T18:05:00Z,null,null,25.146,19,998,26.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T19:05:00Z,null,null,25.146,15,1042,27.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2018-05-09T20:05:00Z,null,null,25.146,10,887,28.89,null,null,null,null
