FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210515_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.06809656648605,NA 
20210515_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.11674288364346,NA 
20210515_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.92000561250176,NA 
20210515_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.86490268716565,NA 
20210515_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.30233459721812,NA 
20210515_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.49445459070711,NA 
20210515_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.96264991608618,NA 
20210515_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.23197286625758,NA 
20210515_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.19689288528559,NA 
20210515_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.35063831440005,NA 
20210516_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.463109919084728,NA 
20210516_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.417373984565575,NA 
20210516_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.53903166437284,NA 
20210516_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.40346348522458,NA 
20210516_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.463212188820429,NA 
20210516_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.69285148561253,NA 
20210516_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.841318226,NA 
20210516_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.81976369308548,NA 
20210516_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.655833803437,NA 
20210516_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.75196134676439,NA 
20210516_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.05643851503643,NA 
20210516_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.81172236607371,NA 
20210516_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.1770202959789,NA 
20210516_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.30695066459725,NA 
20210516_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.99819257633997,NA 
20210516_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.4319847360578,NA 
20210516_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.896204761070238,NA 
20210516_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.02478661223415,NA 
20210516_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.33226856525708,NA 
20210516_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.057070972535,NA 
20210516_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.38160005305039,NA 
20210516_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.58852256293815,NA 
20210516_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.989528521829567,NA 
20210516_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.18945063994696,NA 
20210516_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.76588157281634,NA 
20210516_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.770371325367762,NA 
20210516_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.43962275779589,NA 
20210516_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.10652768019919,NA 
20210516_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.48365224915546,NA 
20210516_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.71531719689601,NA 
20210516_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.65654579762319,NA 
20210516_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.64480393771305,NA 
20210516_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.55203569136943,NA 
20210516_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.64132954999093,NA 
20210516_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.38730065321234,NA 
20210516_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.99871833810722,NA 
20210516_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.29128151907106,NA 
20210516_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.35405418181309,NA 
20210516_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.58351822500082,NA 
20210516_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.40313571341544,NA 
20210516_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.35781006232565,NA 
20210516_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.85058687119127,NA 
20210516_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.35344756727879,NA 
20210516_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.95332375563178,NA 
20210516_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.1135694493889,NA 
20210516_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.52334678646414,NA 
20210516_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.48750388410171,NA 
20210516_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.00443686317328,NA 
20210517_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.4668840538124,NA 
20210517_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.45235957613245,NA 
20210517_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.506423651804946,NA 
20210517_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.47318217630349,NA 
20210517_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.61796290987391,NA 
20210517_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.523785479639206,NA 
20210517_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.858110044563645,NA 
20210517_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.47607139829068,NA 
20210517_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.05471250433413,NA 
20210517_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.04698818029172,NA 
20210517_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.41985171148816,NA 
20210517_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.04487738499619,NA 
20210517_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.65375256835498,NA 
20210517_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.65417970608581,NA 
20210517_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.72968860225017,NA 
20210517_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.92902208307403,NA 
20210517_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.94855195192777,NA 
20210517_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.61788286360869,NA 
20210517_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.87369150083939,NA 
20210517_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.3109698545279,NA 
20210517_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.93305971061856,NA 
20210517_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.27815724239852,NA 
20210517_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.34447549840323,NA 
20210517_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.21582907372614,NA 
20210517_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.49626296442009,NA 
20210517_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.27612449929625,NA 
20210517_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.79910062940973,NA 
20210517_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.50112268145193,NA 
20210517_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.18092437283555,NA 
20210517_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.95880458756032,NA 
20210517_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.19348172601932,NA 
20210517_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.47942380813298,NA 
20210517_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.4921516638513,NA 
20210517_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.00799023334331,NA 
20210517_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.73647558017257,NA 
20210517_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.62728755472705,NA 
20210517_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.80471090074059,NA 
20210517_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.29554602296162,NA 
20210517_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.37994327030589,NA 
20210517_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.59441362730972,NA 
20210517_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.35398174767129,NA 
20210517_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.39521204643777,NA 
20210517_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.54951754455193,NA 
20210517_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.950552524590615,NA 
20210517_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.61456933793451,NA 
20210517_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.94349510871733,NA 
20210517_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.62383066593714,NA 
20210517_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.53416886815253,NA 
20210518_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.440862642246352,NA 
20210518_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.462780481641242,NA 
20210518_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.464490702904796,NA 
20210518_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.441827893875461,NA 
20210518_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.01336709642268,NA 
20210518_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.47693691568316,NA 
20210518_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.66186636309975,NA 
20210518_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.26110747474388,NA 
20210518_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.22735022764107,NA 
20210518_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.28566037047912,NA 
20210518_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.33007384456415,NA 
20210518_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.38512024806741,NA 
20210518_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.58776175969702,NA 
20210518_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.58942133239795,NA 
20210518_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.12683444428338,NA 
20210518_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.2385049236233,NA 
20210518_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.497024327174,NA 
20210518_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.18359768286047,NA 
20210518_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.61110770263522,NA 
20210518_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.5130655801334,NA 
20210518_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.79587925628226,NA 
20210518_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.66084389336563,NA 
20210518_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.707904964888749,NA 
20210518_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.29773282664204,NA 
20210518_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.4316420946788,NA 
20210518_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.82846114455366,NA 
20210518_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.65688302279392,NA 
20210518_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.95997743390316,NA 
20210518_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.91171656878489,NA 
20210518_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.78586989138894,NA 
20210518_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.0000938904436,NA 
20210518_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.17117014431723,NA 
20210518_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.2548117604286,NA 
20210518_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.53407964165164,NA 
20210518_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.91520175973265,NA 
20210518_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.18858837744152,NA 
20210518_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.83739059754178,NA 
20210518_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.81809045192583,NA 
20210518_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.35546148317796,NA 
20210518_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.17580143294846,NA 
20210518_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.24175629379702,NA 
20210518_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.35723410275263,NA 
20210518_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.77155542016714,NA 
20210518_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.67905682885047,NA 
20210518_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.40648529378138,NA 
20210518_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.04583677036252,NA 
20210518_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.59543342114577,NA 
20210518_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.46766802208767,NA 
20210519_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.456249185902074,NA 
20210519_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.459380620462069,NA 
20210519_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.409500620790141,NA 
20210519_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.466624420782629,NA 
20210519_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.830380740277053,NA 
20210519_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.49203672847285,NA 
20210519_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.52403031748291,NA 
20210519_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.2453318562267,NA 
20210519_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.60438913381464,NA 
20210519_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.35422162619482,NA 
20210519_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.89595031101527,NA 
20210519_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.03316277321596,NA 
20210519_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.21391751582055,NA 
20210519_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.51762359476824,NA 
20210519_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.85942919324909,NA 
20210519_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.9316537870876,NA 
20210519_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.75999248447323,NA 
20210519_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.56900991608996,NA 
20210519_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.7528863769665,NA 
20210519_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.79414888306356,NA 
20210519_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.53382391219489,NA 
20210519_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.43402083036316,NA 
20210519_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.08964892968893,NA 
20210519_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.11749089440214,NA 
20210519_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.4379455480406,NA 
20210519_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.610390017752371,NA 
20210519_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.61283247439365,NA 
20210519_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.45550613755936,NA 
20210519_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.42867561812173,NA 
20210519_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.57993395259747,NA 
20210519_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.79556955041297,NA 
20210519_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.05872932324852,NA 
20210519_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.66371805133166,NA 
20210519_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.10177001060553,NA 
20210519_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.87670756978256,NA 
20210519_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.44058669090842,NA 
20210519_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.63690247780494,NA 
20210519_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.82348914989747,NA 
20210519_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.791604549786803,NA 
20210519_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.50060945313507,NA 
20210519_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.87426445962344,NA 
20210519_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.19614148654286,NA 
20210519_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.08387614076465,NA 
20210519_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.50090257934763,NA 
20210519_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.18232905027438,NA 
20210519_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.42821137726379,NA 
20210519_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.12913622038129,NA 
20210519_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.47586415278498,NA 
20210520_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.568870452710798,NA 
20210520_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.573689009957217,NA 
20210520_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.517422779387992,NA 
20210520_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.706594993920111,NA 
20210520_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.732972716767505,NA 
20210520_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.682867005776067,NA 
20210520_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.30688947136455,NA 
20210520_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.16663292166857,NA 
20210520_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.67850434103578,NA 
20210520_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.09233220283682,NA 
20210520_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.601431846236,NA 
20210520_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.07632358028795,NA 
20210520_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.89015924580206,NA 
20210520_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.36225378618807,NA 
20210520_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.84794392383584,NA 
20210520_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.78133450889999,NA 
20210520_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.62428560354508,NA 
20210520_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.97142124961064,NA 
20210520_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.73389368832301,NA 
20210520_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.79694379385364,NA 
20210520_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.61131432829924,NA 
20210520_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.98399456582562,NA 
20210520_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.06588836704831,NA 
20210520_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.88216199153726,NA 
20210520_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.05881355096606,NA 
20210520_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.95211930061698,NA 
20210520_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.37624141155296,NA 
20210520_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.11847765825149,NA 
20210520_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.88176215271491,NA 
20210520_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.63911489983202,NA 
20210520_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.71576930184039,NA 
20210520_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.69482384236561,NA 
20210520_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.04994911589442,NA 
20210520_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.32545813943287,NA 
20210520_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.30391527494703,NA 
20210520_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.14520991271684,NA 
20210520_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.00868220406607,NA 
20210520_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.38439814545097,NA 
20210520_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.73690914244157,NA 
20210520_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.66687009065405,NA 
20210520_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.14087966588607,NA 
20210520_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.94029939531665,NA 
