FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL,aru,site
20210719_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079436,NA ,aru04,kiowa
20210719_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru04,kiowa
20210719_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210719_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru04,kiowa
20210719_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru04,kiowa
20210719_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210719_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210719_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210720_040000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_041000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_042000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_043000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_044000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_045000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210720_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210720_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210720_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.076198,NA ,aru04,kiowa
20210720_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru04,kiowa
20210720_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.019939,NA ,aru04,kiowa
20210720_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.050865,NA ,aru04,kiowa
20210720_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078776,NA ,aru04,kiowa
20210720_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079271,NA ,aru04,kiowa
20210720_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079168,NA ,aru04,kiowa
20210720_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.0794,NA ,aru04,kiowa
20210720_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210720_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079391,NA ,aru04,kiowa
20210720_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru04,kiowa
20210720_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210720_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210720_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210720_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079423,NA ,aru04,kiowa
20210720_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210720_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210721_040000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078886,NA ,aru04,kiowa
20210721_041000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079434,NA ,aru04,kiowa
20210721_042000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.0759,NA ,aru04,kiowa
20210721_043000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079367,NA ,aru04,kiowa
20210721_044000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079431,NA ,aru04,kiowa
20210721_045000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079421,NA ,aru04,kiowa
20210721_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru04,kiowa
20210721_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079208,NA ,aru04,kiowa
20210721_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.064894,NA ,aru04,kiowa
20210721_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru04,kiowa
20210721_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru04,kiowa
20210721_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079436,NA ,aru04,kiowa
20210721_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079396,NA ,aru04,kiowa
20210721_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079436,NA ,aru04,kiowa
20210721_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079406,NA ,aru04,kiowa
20210721_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078388,NA ,aru04,kiowa
20210721_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07934,NA ,aru04,kiowa
20210721_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079083,NA ,aru04,kiowa
20210721_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078449,NA ,aru04,kiowa
20210721_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.076331,NA ,aru04,kiowa
20210721_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.077259,NA ,aru04,kiowa
20210721_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,1.951674,NA ,aru04,kiowa
20210721_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078734,NA ,aru04,kiowa
20210721_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.073626,NA ,aru04,kiowa
20210721_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078717,NA ,aru04,kiowa
20210721_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078048,NA ,aru04,kiowa
20210721_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.077037,NA ,aru04,kiowa
20210721_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.045727,NA ,aru04,kiowa
20210721_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.077344,NA ,aru04,kiowa
20210721_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079411,NA ,aru04,kiowa
20210721_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079027,NA ,aru04,kiowa
20210721_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079019,NA ,aru04,kiowa
20210721_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.03514,NA ,aru04,kiowa
20210721_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.075207,NA ,aru04,kiowa
20210721_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.054613,NA ,aru04,kiowa
20210721_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.076476,NA ,aru04,kiowa
20210721_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.073184,NA ,aru04,kiowa
20210721_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079093,NA ,aru04,kiowa
20210721_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078083,NA ,aru04,kiowa
20210721_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079344,NA ,aru04,kiowa
20210721_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079389,NA ,aru04,kiowa
20210721_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210721_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079423,NA ,aru04,kiowa
20210721_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.077968,NA ,aru04,kiowa
20210721_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079013,NA ,aru04,kiowa
20210721_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,1.937884,NA ,aru04,kiowa
20210721_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078649,NA ,aru04,kiowa
20210721_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07864,NA ,aru04,kiowa
20210722_040000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079406,NA ,aru04,kiowa
20210722_041000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.076882,NA ,aru04,kiowa
20210722_042000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.033293,NA ,aru04,kiowa
20210722_043000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078478,NA ,aru04,kiowa
20210722_044000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.046538,NA ,aru04,kiowa
20210722_045000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.011484,NA ,aru04,kiowa
20210722_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079386,NA ,aru04,kiowa
20210722_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079428,NA ,aru04,kiowa
20210722_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,1.779658,NA ,aru04,kiowa
20210722_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.003193,NA ,aru04,kiowa
20210722_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,1.654256,NA ,aru04,kiowa
20210722_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.044356,NA ,aru04,kiowa
20210722_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,1.980931,NA ,aru04,kiowa
20210722_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079345,NA ,aru04,kiowa
20210722_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru04,kiowa
20210722_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210722_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079415,NA ,aru04,kiowa
20210722_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079374,NA ,aru04,kiowa
20210722_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079407,NA ,aru04,kiowa
20210722_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079415,NA ,aru04,kiowa
20210722_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078717,NA ,aru04,kiowa
20210722_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079415,NA ,aru04,kiowa
20210722_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079363,NA ,aru04,kiowa
20210722_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079041,NA ,aru04,kiowa
20210722_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079386,NA ,aru04,kiowa
20210722_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07938,NA ,aru04,kiowa
20210722_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.077027,NA ,aru04,kiowa
20210722_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.072324,NA ,aru04,kiowa
20210722_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079382,NA ,aru04,kiowa
20210722_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079365,NA ,aru04,kiowa
20210722_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079399,NA ,aru04,kiowa
20210722_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079391,NA ,aru04,kiowa
20210722_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079388,NA ,aru04,kiowa
20210722_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079389,NA ,aru04,kiowa
20210722_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079114,NA ,aru04,kiowa
20210722_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079245,NA ,aru04,kiowa
20210722_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079285,NA ,aru04,kiowa
20210722_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078526,NA ,aru04,kiowa
20210722_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078957,NA ,aru04,kiowa
20210722_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07898,NA ,aru04,kiowa
20210722_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079346,NA ,aru04,kiowa
20210722_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07943,NA ,aru04,kiowa
20210722_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.0724,NA ,aru04,kiowa
20210722_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079363,NA ,aru04,kiowa
20210722_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,1.80277,NA ,aru04,kiowa
20210722_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079171,NA ,aru04,kiowa
20210722_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078635,NA ,aru04,kiowa
20210722_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.0657,NA ,aru04,kiowa
20210723_040000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079044,NA ,aru04,kiowa
20210723_041000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru04,kiowa
20210723_042000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079435,NA ,aru04,kiowa
20210723_043000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210723_044000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_045000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079426,NA ,aru04,kiowa
20210723_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210723_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210723_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210723_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210723_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210723_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210723_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079192,NA ,aru04,kiowa
20210723_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210723_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru04,kiowa
20210723_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru04,kiowa
20210723_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,1.990009,NA ,aru04,kiowa
20210723_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079413,NA ,aru04,kiowa
20210723_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210723_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210723_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210723_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079422,NA ,aru04,kiowa
20210723_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru04,kiowa
20210723_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079422,NA ,aru04,kiowa
20210723_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210723_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210723_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210723_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru04,kiowa
20210723_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210723_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210723_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.075047,NA ,aru04,kiowa
20210723_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru04,kiowa
20210723_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07937,NA ,aru04,kiowa
20210723_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079434,NA ,aru04,kiowa
20210723_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079377,NA ,aru04,kiowa
20210723_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079432,NA ,aru04,kiowa
20210723_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079407,NA ,aru04,kiowa
20210724_040000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_041000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_042000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_043000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_044000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_045000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210724_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210724_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078667,NA ,aru04,kiowa
20210724_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru04,kiowa
20210724_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru04,kiowa
20210724_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210724_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079436,NA ,aru04,kiowa
20210724_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210724_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210724_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210724_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210724_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru04,kiowa
20210724_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079395,NA ,aru04,kiowa
20210724_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru04,kiowa
20210724_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru04,kiowa
20210724_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru04,kiowa
20210724_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
20210724_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079386,NA ,aru04,kiowa
20210724_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru04,kiowa
20210724_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru04,kiowa
