filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,left_channel,right_channel,aru,site
20210818_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.87094545,NA ,aru02,kiowa
20210818_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.050915383,NA ,aru02,kiowa
20210818_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.288841412,NA ,aru02,kiowa
20210818_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.881475086,NA ,aru02,kiowa
20210818_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.596725073,NA ,aru02,kiowa
20210818_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.772518218,NA ,aru02,kiowa
20210818_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.042441151,NA ,aru02,kiowa
20210818_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.195268429,NA ,aru02,kiowa
20210818_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.460597777,NA ,aru02,kiowa
20210818_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.690057233,NA ,aru02,kiowa
20210818_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.802904039,NA ,aru02,kiowa
20210818_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.21523015,NA ,aru02,kiowa
20210818_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.995773248,NA ,aru02,kiowa
20210818_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.217586014,NA ,aru02,kiowa
20210818_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.823627492,NA ,aru02,kiowa
20210818_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.12503125,NA ,aru02,kiowa
20210818_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.788703295,NA ,aru02,kiowa
20210818_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.27453463,NA ,aru02,kiowa
20210818_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.452306739,NA ,aru02,kiowa
20210818_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.119166103,NA ,aru02,kiowa
20210818_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.031137863,NA ,aru02,kiowa
20210818_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.473644141,NA ,aru02,kiowa
20210818_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.699030841,NA ,aru02,kiowa
20210818_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.878621589,NA ,aru02,kiowa
20210818_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.879533604,NA ,aru02,kiowa
20210818_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.761191608,NA ,aru02,kiowa
20210818_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.847724869,NA ,aru02,kiowa
20210818_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.041404351,NA ,aru02,kiowa
20210818_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.273561958,NA ,aru02,kiowa
20210818_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.77024849,NA ,aru02,kiowa
20210818_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.774826911,NA ,aru02,kiowa
20210818_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.841215915,NA ,aru02,kiowa
20210818_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.212671637,NA ,aru02,kiowa
20210818_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.457901878,NA ,aru02,kiowa
20210819_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.457458093,NA ,aru02,kiowa
20210819_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.731149708,NA ,aru02,kiowa
20210819_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.029375829,NA ,aru02,kiowa
20210819_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.7602073,NA ,aru02,kiowa
20210819_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.718677633,NA ,aru02,kiowa
20210819_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.309045279,NA ,aru02,kiowa
20210819_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.428310672,NA ,aru02,kiowa
20210819_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.058501176,NA ,aru02,kiowa
20210819_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.209398908,NA ,aru02,kiowa
20210819_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.9630411,NA ,aru02,kiowa
20210819_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.161821276,NA ,aru02,kiowa
20210819_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.928494019,NA ,aru02,kiowa
20210819_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.837269411,NA ,aru02,kiowa
20210819_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.727013591,NA ,aru02,kiowa
20210819_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.737985169,NA ,aru02,kiowa
20210819_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.972279756,NA ,aru02,kiowa
20210819_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.743394969,NA ,aru02,kiowa
20210819_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.91723147,NA ,aru02,kiowa
20210819_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.585404061,NA ,aru02,kiowa
20210819_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.596799536,NA ,aru02,kiowa
20210819_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.567786471,NA ,aru02,kiowa
20210819_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.608869005,NA ,aru02,kiowa
20210819_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.578145528,NA ,aru02,kiowa
20210819_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.731030668,NA ,aru02,kiowa
20210819_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.629394584,NA ,aru02,kiowa
20210819_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.643831078,NA ,aru02,kiowa
20210819_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.428368409,NA ,aru02,kiowa
20210819_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.651737517,NA ,aru02,kiowa
20210819_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.757888811,NA ,aru02,kiowa
20210819_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.767896826,NA ,aru02,kiowa
20210819_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.654726229,NA ,aru02,kiowa
20210819_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.051588971,NA ,aru02,kiowa
20210819_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.816204207,NA ,aru02,kiowa
20210819_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.05355753,NA ,aru02,kiowa
20210819_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.106958909,NA ,aru02,kiowa
20210819_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.175747755,NA ,aru02,kiowa
20210819_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.148690936,NA ,aru02,kiowa
20210819_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.110706394,NA ,aru02,kiowa
20210819_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.559260424,NA ,aru02,kiowa
20210819_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.972764054,NA ,aru02,kiowa
20210819_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.250132914,NA ,aru02,kiowa
20210819_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.231667825,NA ,aru02,kiowa
20210819_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.209395008,NA ,aru02,kiowa
20210819_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.981645843,NA ,aru02,kiowa
20210819_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.847450309,NA ,aru02,kiowa
20210819_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.311074464,NA ,aru02,kiowa
20210819_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.851735474,NA ,aru02,kiowa
20210819_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.066561812,NA ,aru02,kiowa
20210820_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.106610317,NA ,aru02,kiowa
20210820_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.302613075,NA ,aru02,kiowa
20210820_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.245476824,NA ,aru02,kiowa
20210820_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.23894687,NA ,aru02,kiowa
20210820_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.293673669,NA ,aru02,kiowa
20210820_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.498878205,NA ,aru02,kiowa
20210820_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.172402084,NA ,aru02,kiowa
20210820_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.248674074,NA ,aru02,kiowa
20210820_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.887820884,NA ,aru02,kiowa
20210820_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.389564102,NA ,aru02,kiowa
20210820_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.335206466,NA ,aru02,kiowa
20210820_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.560561475,NA ,aru02,kiowa
20210820_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.425835192,NA ,aru02,kiowa
20210820_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.363523183,NA ,aru02,kiowa
20210820_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.46209629,NA ,aru02,kiowa
20210820_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.405813729,NA ,aru02,kiowa
20210820_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.426684009,NA ,aru02,kiowa
20210820_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.480408332,NA ,aru02,kiowa
20210820_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.793906758,NA ,aru02,kiowa
20210820_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.737053169,NA ,aru02,kiowa
20210820_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.766416206,NA ,aru02,kiowa
20210820_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.783661996,NA ,aru02,kiowa
20210820_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.690020787,NA ,aru02,kiowa
20210820_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.748445051,NA ,aru02,kiowa
20210820_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.812078652,NA ,aru02,kiowa
20210820_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.073186865,NA ,aru02,kiowa
20210820_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.937796869,NA ,aru02,kiowa
20210820_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.109925429,NA ,aru02,kiowa
20210820_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.917912441,NA ,aru02,kiowa
20210820_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.289792457,NA ,aru02,kiowa
20210820_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.525019533,NA ,aru02,kiowa
20210820_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.713587649,NA ,aru02,kiowa
20210820_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.26671573,NA ,aru02,kiowa
20210820_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.101792862,NA ,aru02,kiowa
20210821_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.560462517,NA ,aru02,kiowa
20210821_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.623958013,NA ,aru02,kiowa
20210821_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.829190478,NA ,aru02,kiowa
20210821_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.810734223,NA ,aru02,kiowa
20210821_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.379605769,NA ,aru02,kiowa
20210821_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.762977513,NA ,aru02,kiowa
20210821_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.183408233,NA ,aru02,kiowa
20210822_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.717233369,NA ,aru02,kiowa
20210822_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.492780163,NA ,aru02,kiowa
20210822_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.487210014,NA ,aru02,kiowa
20210823_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.530420799,NA ,aru02,kiowa
20210824_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.90767974,NA ,aru02,kiowa
21060207_003104.WAV,48000,16,9.21,1,bioacoustic_index,512,2000,8000,5.933014162,NA,aru02,kiowa
20210514_110021.WAV,48000,16,99,1,bioacoustic_index,512,2000,8000,3.576430226,NA ,aru03,kiowa
20210514_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.760940864,NA ,aru03,kiowa
20210514_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.908620678,NA ,aru03,kiowa
20210514_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.226425371,NA ,aru03,kiowa
20210514_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.840335376,NA ,aru03,kiowa
20210514_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.820106476,NA ,aru03,kiowa
20210515_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.389221897,NA ,aru03,kiowa
20210515_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.380771152,NA ,aru03,kiowa
20210515_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.364624478,NA ,aru03,kiowa
20210515_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.40832403,NA ,aru03,kiowa
20210515_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.380489483,NA ,aru03,kiowa
20210515_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.444019709,NA ,aru03,kiowa
20210515_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.509197826,NA ,aru03,kiowa
20210515_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.735271189,NA ,aru03,kiowa
20210515_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.787030992,NA ,aru03,kiowa
20210515_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.438292896,NA ,aru03,kiowa
20210515_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.01352974,NA ,aru03,kiowa
20210515_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.249353099,NA ,aru03,kiowa
20210515_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.782889707,NA ,aru03,kiowa
20210515_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.655204584,NA ,aru03,kiowa
20210515_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,16.21351887,NA ,aru03,kiowa
20210515_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.415641922,NA ,aru03,kiowa
20210515_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.228277664,NA ,aru03,kiowa
20210515_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.44412978,NA ,aru03,kiowa
20210515_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.434019592,NA ,aru03,kiowa
20210515_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.17938506,NA ,aru03,kiowa
20210515_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.255242891,NA ,aru03,kiowa
20210515_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.669717703,NA ,aru03,kiowa
20210515_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.254399727,NA ,aru03,kiowa
20210515_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.377704758,NA ,aru03,kiowa
20210515_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.061102875,NA ,aru03,kiowa
20210515_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.769200196,NA ,aru03,kiowa
20210515_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.057083538,NA ,aru03,kiowa
20210515_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.313588591,NA ,aru03,kiowa
20210515_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.128663913,NA ,aru03,kiowa
20210515_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.276799654,NA ,aru03,kiowa
20210515_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.512097513,NA ,aru03,kiowa
20210515_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.584130205,NA ,aru03,kiowa
20210515_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.441868461,NA ,aru03,kiowa
20210515_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.484743991,NA ,aru03,kiowa
20210515_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.453329971,NA ,aru03,kiowa
20210515_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.853116164,NA ,aru03,kiowa
20210515_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.273422009,NA ,aru03,kiowa
20210515_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.807233837,NA ,aru03,kiowa
20210515_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.5506974,NA ,aru03,kiowa
20210515_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.192395569,NA ,aru03,kiowa
20210516_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.395993233,NA ,aru03,kiowa
20210516_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.375048697,NA ,aru03,kiowa
20210516_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.889680341,NA ,aru03,kiowa
20210516_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.633594634,NA ,aru03,kiowa
20210516_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.503888648,NA ,aru03,kiowa
20210516_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.959124574,NA ,aru03,kiowa
20210516_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.022739802,NA ,aru03,kiowa
20210516_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.764823725,NA ,aru03,kiowa
20210516_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.050381495,NA ,aru03,kiowa
20210516_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.55870301,NA ,aru03,kiowa
20210516_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.648279281,NA ,aru03,kiowa
20210516_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.002399113,NA ,aru03,kiowa
20210516_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.445023361,NA ,aru03,kiowa
20210516_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.324402303,NA ,aru03,kiowa
20210516_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.490837015,NA ,aru03,kiowa
20210516_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.94986323,NA ,aru03,kiowa
20210516_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.345416748,NA ,aru03,kiowa
20210516_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.203722555,NA ,aru03,kiowa
20210516_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.772700644,NA ,aru03,kiowa
20210516_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.987002145,NA ,aru03,kiowa
20210516_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.998393505,NA ,aru03,kiowa
20210516_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.919684394,NA ,aru03,kiowa
20210516_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.491824561,NA ,aru03,kiowa
20210516_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.681021289,NA ,aru03,kiowa
20210516_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.005677805,NA ,aru03,kiowa
20210516_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.790635177,NA ,aru03,kiowa
20210516_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.739376801,NA ,aru03,kiowa
20210516_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.876711952,NA ,aru03,kiowa
20210516_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.236590748,NA ,aru03,kiowa
20210516_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.680292482,NA ,aru03,kiowa
20210516_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.526754351,NA ,aru03,kiowa
20210516_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.91717339,NA ,aru03,kiowa
20210516_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.963920601,NA ,aru03,kiowa
20210516_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.154009545,NA ,aru03,kiowa
20210516_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.362594548,NA ,aru03,kiowa
20210516_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.178544422,NA ,aru03,kiowa
20210516_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.975680454,NA ,aru03,kiowa
20210516_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.270820011,NA ,aru03,kiowa
20210516_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.634999402,NA ,aru03,kiowa
20210516_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.673373358,NA ,aru03,kiowa
20210516_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.832410795,NA ,aru03,kiowa
20210516_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.550983218,NA ,aru03,kiowa
20210516_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.623309216,NA ,aru03,kiowa
20210516_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.280135352,NA ,aru03,kiowa
20210516_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.582404088,NA ,aru03,kiowa
20210516_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.913737983,NA ,aru03,kiowa
20210516_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.127115272,NA ,aru03,kiowa
20210516_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.329781933,NA ,aru03,kiowa
20210517_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.381820874,NA ,aru03,kiowa
20210517_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.529665557,NA ,aru03,kiowa
20210517_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.470402109,NA ,aru03,kiowa
20210517_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.495266872,NA ,aru03,kiowa
20210517_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.46516722,NA ,aru03,kiowa
20210517_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.580072761,NA ,aru03,kiowa
20210517_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.635851921,NA ,aru03,kiowa
20210517_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.993780448,NA ,aru03,kiowa
20210517_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.203908868,NA ,aru03,kiowa
20210517_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.92419189,NA ,aru03,kiowa
20210517_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.401782762,NA ,aru03,kiowa
20210517_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.627736311,NA ,aru03,kiowa
20210517_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.5323938,NA ,aru03,kiowa
20210517_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.244361773,NA ,aru03,kiowa
20210517_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.084930546,NA ,aru03,kiowa
20210517_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.583081698,NA ,aru03,kiowa
20210517_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.256793603,NA ,aru03,kiowa
20210517_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.728592658,NA ,aru03,kiowa
20210517_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.174585478,NA ,aru03,kiowa
20210517_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.159959509,NA ,aru03,kiowa
20210517_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.714583021,NA ,aru03,kiowa
20210517_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.145691491,NA ,aru03,kiowa
20210517_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.411378546,NA ,aru03,kiowa
20210517_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.301275654,NA ,aru03,kiowa
20210517_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.640684018,NA ,aru03,kiowa
20210517_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.420304992,NA ,aru03,kiowa
