FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.03516495439353,NA 
20210519_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.5408373731638,NA 
20210519_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.38542290549425,NA 
20210519_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.00857782700235,NA 
20210519_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.77498007326148,NA 
20210519_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.70596029621751,NA 
20210519_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.30570098241407,NA 
20210519_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.01055471505574,NA 
20210519_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.79044103712835,NA 
20210519_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.23321684973336,NA 
20210519_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.07375634097534,NA 
20210519_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.71144311177912,NA 
20210519_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.72798980274127,NA 
20210519_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.44330630916749,NA 
20210519_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.32400660476694,NA 
20210519_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.87339323031082,NA 
20210519_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.55538085238219,NA 
20210519_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.03895653586489,NA 
20210519_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.12714963277354,NA 
20210519_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.98126022387401,NA 
20210519_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.83225364140333,NA 
20210519_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.55255975957301,NA 
20210519_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.9576625330372,NA 
20210519_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.42764597507084,NA 
20210519_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.54309427132255,NA 
20210519_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.75026770553586,NA 
20210519_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.31479473849577,NA 
20210519_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.086209477124,NA 
20210519_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.41744709056694,NA 
20210519_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.0685006254954,NA 
20210519_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.84213305302543,NA 
20210520_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.09087009392336,NA 
20210520_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.07534401381212,NA 
20210520_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.62650758824053,NA 
20210520_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.40906846634212,NA 
20210520_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.021659998559,NA 
20210520_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.44132050035919,NA 
20210520_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.4848862414416,NA 
20210520_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.717953087716,NA 
20210520_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.58336891595539,NA 
20210520_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.10285897860124,NA 
20210520_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.88089176402949,NA 
20210520_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.10602631034218,NA 
20210520_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.49866609505616,NA 
20210520_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.30897241877534,NA 
20210520_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.55560038181164,NA 
20210520_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.31604651831438,NA 
20210520_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.04987040528893,NA 
20210520_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.26130201731842,NA 
20210520_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.31306453427116,NA 
20210520_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.87581428591503,NA 
20210520_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.25496365675117,NA 
20210520_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.68560369336418,NA 
20210520_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.65868316015587,NA 
20210520_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.76914930769281,NA 
20210520_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.4757066019524,NA 
20210520_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.33197891281753,NA 
20210520_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.91416389036402,NA 
20210520_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.09499119546193,NA 
20210520_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.09736585376858,NA 
20210520_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.08578109334237,NA 
20210520_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.7411311311769,NA 
20210520_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.94640782038856,NA 
20210520_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.13017383696075,NA 
20210520_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.34182904516182,NA 
20210520_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.54078364820092,NA 
20210520_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.80731934792834,NA 
20210520_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.44544000139922,NA 
20210520_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.48966461798404,NA 
20210520_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.32312665498275,NA 
20210520_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.85418486192591,NA 
20210520_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.1650955933717,NA 
20210520_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.34646505288615,NA 
20210520_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.90491793361909,NA 
20210520_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.36248156241613,NA 
20210520_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.781428597801,NA 
20210520_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.69136507736247,NA 
20210520_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.51585131856098,NA 
20210520_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.60802143003506,NA 
20210521_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.64499025214099,NA 
20210521_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.37186132971156,NA 
20210521_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.18110746583609,NA 
20210521_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.75590781255509,NA 
20210521_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.37996602744577,NA 
20210521_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.08759875497117,NA 
20210521_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.00438473544805,NA 
20210521_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.61942689216005,NA 
20210521_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.6962052410676,NA 
20210521_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.43237822920584,NA 
20210521_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.2923969902117,NA 
20210521_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.56352805398421,NA 
20210521_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.46468690072701,NA 
20210521_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.24977935057229,NA 
20210521_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.42158595032566,NA 
20210521_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.70219455324031,NA 
20210521_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.79089251699537,NA 
20210521_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.6255298174154,NA 
20210521_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.28046093233299,NA 
20210521_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.52840074564745,NA 
20210521_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.41596172691263,NA 
20210521_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.26650693967801,NA 
20210521_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.86258710157909,NA 
20210521_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.24765985383497,NA 
20210521_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.09667037146887,NA 
20210521_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.47025654846473,NA 
20210521_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.43317423379856,NA 
20210521_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.06082078534143,NA 
20210521_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.49121377514927,NA 
20210521_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.40044779789863,NA 
20210521_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.71547912189592,NA 
20210521_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.04163075841776,NA 
20210521_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.98577026807004,NA 
20210521_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.33643979699897,NA 
20210521_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.89329396056691,NA 
20210521_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.45699188270946,NA 
20210521_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.4797916082356,NA 
20210521_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.18265269008809,NA 
20210521_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.76912183482504,NA 
20210521_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.37292799980233,NA 
20210521_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.67305787198722,NA 
20210521_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.78020809566755,NA 
20210521_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.70012235999512,NA 
20210521_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.97040652366594,NA 
20210521_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.55165773507721,NA 
20210521_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.87059529619925,NA 
20210521_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.30492739661385,NA 
20210521_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.61516423731803,NA 
20210522_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.57717283886321,NA 
20210522_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.66738431449169,NA 
20210522_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.2788655170101,NA 
20210522_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.11466381654696,NA 
20210522_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.69980312993737,NA 
20210522_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.67076590057832,NA 
20210522_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.43594998875244,NA 
20210522_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.12696325909844,NA 
20210522_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.62239841883928,NA 
20210522_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.42848554652739,NA 
20210522_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.82966520868038,NA 
20210522_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.13370763094746,NA 
20210522_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.55334690627465,NA 
20210522_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.61056479665985,NA 
20210522_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.67021051113184,NA 
20210522_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.76865268413445,NA 
20210522_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.02111333069455,NA 
20210522_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.58871288118639,NA 
20210522_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.42566471792043,NA 
20210522_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.71752661449506,NA 
20210522_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.81263090910405,NA 
20210522_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.27601211591473,NA 
20210522_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.85339909022239,NA 
20210522_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.0657563422974,NA 
20210522_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.86621346160181,NA 
20210522_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.51801617358248,NA 
20210522_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.06592833583742,NA 
20210522_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.32278494079144,NA 
20210522_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.83712837223279,NA 
20210522_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.73720801659248,NA 
20210522_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.81898578770377,NA 
20210522_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.1776554647799,NA 
20210522_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.60093867840994,NA 
20210522_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.29591066516955,NA 
20210522_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.79519613550833,NA 
20210522_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.19478334002596,NA 
20210522_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.14218924308693,NA 
20210522_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.33304822788996,NA 
20210522_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.09894569525684,NA 
20210522_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.14374876732471,NA 
20210522_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.32482627798108,NA 
20210522_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.65417364250541,NA 
20210522_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.76354267349366,NA 
20210522_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.91180034456779,NA 
20210522_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.7329825966921,NA 
20210522_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.86565789094038,NA 
20210522_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.40891095638077,NA 
20210522_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.32063453054712,NA 
20210523_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.76247377130786,NA 
20210523_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.32871328970703,NA 
20210523_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.11966572409591,NA 
20210523_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.31812755693897,NA 
20210523_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.14962155606718,NA 
20210523_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.40522962952505,NA 
20210523_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.6742979682972,NA 
20210523_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.1517185817538,NA 
20210523_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.87104347306233,NA 
20210523_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.54625428222529,NA 
20210523_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.39645313446832,NA 
20210523_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.76728663083971,NA 
20210523_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.08383621191205,NA 
20210523_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.25072126507877,NA 
20210523_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.95268735748538,NA 
20210523_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.04737897524715,NA 
20210523_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.57967472817859,NA 
20210523_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.04603080722239,NA 
20210523_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.64593973341417,NA 
20210523_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.85750982645516,NA 
20210523_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.49212357333664,NA 
20210523_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.10187208601516,NA 
20210523_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.91524188559825,NA 
20210523_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.15466591832832,NA 
20210523_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.51965324818614,NA 
20210523_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.27749007283476,NA 
20210523_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.16586448417154,NA 
20210523_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.93849187263954,NA 
20210523_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.16836009009961,NA 
20210523_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.4212730250198,NA 
20210523_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.17246006940282,NA 
20210523_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.51214096112544,NA 
20210523_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.8174087299754,NA 
20210523_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.58597750749594,NA 
20210523_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.95369581789006,NA 
20210523_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.04350582924785,NA 
20210523_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.01740293708858,NA 
20210523_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.83773456277878,NA 
20210523_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.9804652487776,NA 
20210523_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.88802293950164,NA 
20210523_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.49470920466823,NA 
20210523_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.77645659255861,NA 
