"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","MAX_FREQ","DB_THRESHOLD","FREQ_STEPS","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210725_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.49292,"NA ","aru02","sswma"
"20210725_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.392243,"NA ","aru02","sswma"
"20210725_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.432639,"NA ","aru02","sswma"
"20210725_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.569198,"NA ","aru02","sswma"
"20210726_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.270828,"NA ","aru02","sswma"
"20210726_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.271614,"NA ","aru02","sswma"
"20210726_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.272026,"NA ","aru02","sswma"
"20210726_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.469093,"NA ","aru02","sswma"
"20210726_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.384085,"NA ","aru02","sswma"
"20210726_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.463307,"NA ","aru02","sswma"
"20210726_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.68622,"NA ","aru02","sswma"
"20210726_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.695092,"NA ","aru02","sswma"
"20210726_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.159023,"NA ","aru02","sswma"
"20210726_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.349883,"NA ","aru02","sswma"
"20210726_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.246262,"NA ","aru02","sswma"
"20210726_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.730691,"NA ","aru02","sswma"
"20210726_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.388892,"NA ","aru02","sswma"
"20210726_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.28372,"NA ","aru02","sswma"
"20210726_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.193363,"NA ","aru02","sswma"
"20210726_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.219362,"NA ","aru02","sswma"
"20210726_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.213554,"NA ","aru02","sswma"
"20210726_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.175491,"NA ","aru02","sswma"
"20210726_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.180261,"NA ","aru02","sswma"
"20210726_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.286746,"NA ","aru02","sswma"
"20210726_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.324672,"NA ","aru02","sswma"
"20210726_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.227219,"NA ","aru02","sswma"
"20210726_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.131392,"NA ","aru02","sswma"
"20210726_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.157987,"NA ","aru02","sswma"
"20210726_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.252045,"NA ","aru02","sswma"
"20210726_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.382096,"NA ","aru02","sswma"
"20210726_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.391734,"NA ","aru02","sswma"
"20210726_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.433077,"NA ","aru02","sswma"
"20210726_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.328572,"NA ","aru02","sswma"
"20210726_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.569941,"NA ","aru02","sswma"
"20210726_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.529341,"NA ","aru02","sswma"
"20210726_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.393024,"NA ","aru02","sswma"
"20210726_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.325946,"NA ","aru02","sswma"
"20210726_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.304853,"NA ","aru02","sswma"
"20210726_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.336083,"NA ","aru02","sswma"
"20210726_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.40112,"NA ","aru02","sswma"
"20210726_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.548166,"NA ","aru02","sswma"
"20210726_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.381618,"NA ","aru02","sswma"
"20210726_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.445926,"NA ","aru02","sswma"
"20210726_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.354822,"NA ","aru02","sswma"
"20210726_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.289023,"NA ","aru02","sswma"
"20210726_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.509723,"NA ","aru02","sswma"
"20210726_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.644097,"NA ","aru02","sswma"
"20210726_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.433192,"NA ","aru02","sswma"
"20210726_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.611896,"NA ","aru02","sswma"
"20210726_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.608923,"NA ","aru02","sswma"
"20210726_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.317843,"NA ","aru02","sswma"
"20210726_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.300864,"NA ","aru02","sswma"
"20210727_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.115927,"NA ","aru02","sswma"
"20210727_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.207807,"NA ","aru02","sswma"
"20210727_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.244011,"NA ","aru02","sswma"
"20210727_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.088109,"NA ","aru02","sswma"
"20210727_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.117757,"NA ","aru02","sswma"
"20210727_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.551093,"NA ","aru02","sswma"
"20210727_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.45993,"NA ","aru02","sswma"
"20210727_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.438981,"NA ","aru02","sswma"
"20210727_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.356167,"NA ","aru02","sswma"
"20210727_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.316478,"NA ","aru02","sswma"
"20210727_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.114384,"NA ","aru02","sswma"
"20210727_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.071198,"NA ","aru02","sswma"
"20210727_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.111109,"NA ","aru02","sswma"
"20210727_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.080316,"NA ","aru02","sswma"
"20210727_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.069368,"NA ","aru02","sswma"
"20210727_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.062396,"NA ","aru02","sswma"
"20210727_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.046542,"NA ","aru02","sswma"
"20210727_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.05021,"NA ","aru02","sswma"
"20210727_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.052067,"NA ","aru02","sswma"
"20210727_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.072941,"NA ","aru02","sswma"
"20210727_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.211309,"NA ","aru02","sswma"
"20210727_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.237775,"NA ","aru02","sswma"
"20210727_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.167154,"NA ","aru02","sswma"
"20210727_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.167148,"NA ","aru02","sswma"
"20210727_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.517707,"NA ","aru02","sswma"
"20210727_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.33681,"NA ","aru02","sswma"
"20210727_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.402009,"NA ","aru02","sswma"
"20210727_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.396787,"NA ","aru02","sswma"
"20210727_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.267019,"NA ","aru02","sswma"
"20210727_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.410403,"NA ","aru02","sswma"
"20210727_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.441349,"NA ","aru02","sswma"
"20210727_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.350538,"NA ","aru02","sswma"
"20210727_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.359509,"NA ","aru02","sswma"
"20210727_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.325795,"NA ","aru02","sswma"
"20210727_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.369899,"NA ","aru02","sswma"
"20210727_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.43535,"NA ","aru02","sswma"
"20210727_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.452115,"NA ","aru02","sswma"
"20210727_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.476072,"NA ","aru02","sswma"
"20210727_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.484514,"NA ","aru02","sswma"
"20210727_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.44284,"NA ","aru02","sswma"
"20210727_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.480878,"NA ","aru02","sswma"
"20210727_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.477498,"NA ","aru02","sswma"
"20210727_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.288499,"NA ","aru02","sswma"
"20210727_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.242397,"NA ","aru02","sswma"
"20210727_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.289653,"NA ","aru02","sswma"
"20210727_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.222507,"NA ","aru02","sswma"
"20210727_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.232557,"NA ","aru02","sswma"
"20210727_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.179846,"NA ","aru02","sswma"
"20210728_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.099463,"NA ","aru02","sswma"
"20210728_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.161394,"NA ","aru02","sswma"
"20210728_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.167517,"NA ","aru02","sswma"
"20210728_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.170091,"NA ","aru02","sswma"
"20210728_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.10154,"NA ","aru02","sswma"
"20210728_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.153441,"NA ","aru02","sswma"
"20210728_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.172393,"NA ","aru02","sswma"
"20210728_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.161404,"NA ","aru02","sswma"
"20210728_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.369362,"NA ","aru02","sswma"
"20210728_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.310076,"NA ","aru02","sswma"
"20210728_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.072105,"NA ","aru02","sswma"
"20210728_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.069703,"NA ","aru02","sswma"
"20210728_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.32163,"NA ","aru02","sswma"
"20210728_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.183262,"NA ","aru02","sswma"
"20210728_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.175061,"NA ","aru02","sswma"
"20210728_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.182478,"NA ","aru02","sswma"
"20210728_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.32111,"NA ","aru02","sswma"
"20210728_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.291747,"NA ","aru02","sswma"
"20210728_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.383191,"NA ","aru02","sswma"
"20210728_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.390686,"NA ","aru02","sswma"
"20210728_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.358296,"NA ","aru02","sswma"
"20210728_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.513657,"NA ","aru02","sswma"
"20210728_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.524002,"NA ","aru02","sswma"
"20210728_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.359388,"NA ","aru02","sswma"
"20210728_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.424184,"NA ","aru02","sswma"
"20210728_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.658474,"NA ","aru02","sswma"
"20210728_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.370052,"NA ","aru02","sswma"
"20210728_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.350099,"NA ","aru02","sswma"
"20210728_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.460675,"NA ","aru02","sswma"
"20210728_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.461935,"NA ","aru02","sswma"
"20210728_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.340802,"NA ","aru02","sswma"
"20210728_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.331673,"NA ","aru02","sswma"
"20210728_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.381571,"NA ","aru02","sswma"
"20210728_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.329222,"NA ","aru02","sswma"
"20210728_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.411927,"NA ","aru02","sswma"
"20210728_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.342109,"NA ","aru02","sswma"
"20210728_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.41717,"NA ","aru02","sswma"
"20210728_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.353614,"NA ","aru02","sswma"
"20210728_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.327113,"NA ","aru02","sswma"
"20210728_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.415129,"NA ","aru02","sswma"
"20210728_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.414212,"NA ","aru02","sswma"
"20210728_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.533389,"NA ","aru02","sswma"
"20210728_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.519688,"NA ","aru02","sswma"
"20210728_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.409586,"NA ","aru02","sswma"
"20210728_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.395658,"NA ","aru02","sswma"
"20210728_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.330081,"NA ","aru02","sswma"
"20210728_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.38485,"NA ","aru02","sswma"
"20210728_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.514229,"NA ","aru02","sswma"
"20210729_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.074792,"NA ","aru02","sswma"
"20210729_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.08002,"NA ","aru02","sswma"
"20210729_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.064097,"NA ","aru02","sswma"
"20210729_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.589806,"NA ","aru02","sswma"
"20210729_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.492028,"NA ","aru02","sswma"
"20210729_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.572261,"NA ","aru02","sswma"
"20210729_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.50363,"NA ","aru02","sswma"
"20210729_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.379204,"NA ","aru02","sswma"
"20210729_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.100427,"NA ","aru02","sswma"
"20210729_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.108408,"NA ","aru02","sswma"
"20210729_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.162124,"NA ","aru02","sswma"
"20210729_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.036593,"NA ","aru02","sswma"
"20210729_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.057317,"NA ","aru02","sswma"
"20210729_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.051841,"NA ","aru02","sswma"
"20210729_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.049,"NA ","aru02","sswma"
"20210729_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.101444,"NA ","aru02","sswma"
"20210729_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.069316,"NA ","aru02","sswma"
"20210729_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.131969,"NA ","aru02","sswma"
"20210729_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.073222,"NA ","aru02","sswma"
"20210729_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.065801,"NA ","aru02","sswma"
"20210729_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.148794,"NA ","aru02","sswma"
"20210729_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.207431,"NA ","aru02","sswma"
"20210729_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.162021,"NA ","aru02","sswma"
"20210729_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.269562,"NA ","aru02","sswma"
"20210729_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.382217,"NA ","aru02","sswma"
"20210729_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.368548,"NA ","aru02","sswma"
"20210729_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.329635,"NA ","aru02","sswma"
"20210729_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.353934,"NA ","aru02","sswma"
"20210729_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.36242,"NA ","aru02","sswma"
"20210729_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.409915,"NA ","aru02","sswma"
"20210729_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.364636,"NA ","aru02","sswma"
"20210729_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.524193,"NA ","aru02","sswma"
"20210729_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.530925,"NA ","aru02","sswma"
"20210729_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.407564,"NA ","aru02","sswma"
"20210729_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.276081,"NA ","aru02","sswma"
"20210729_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.35963,"NA ","aru02","sswma"
"20210729_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.470586,"NA ","aru02","sswma"
"20210729_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.330583,"NA ","aru02","sswma"
"20210729_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.369955,"NA ","aru02","sswma"
"20210729_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.458521,"NA ","aru02","sswma"
"20210729_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.302901,"NA ","aru02","sswma"
"20210729_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.273065,"NA ","aru02","sswma"
"20210729_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.290321,"NA ","aru02","sswma"
"20210729_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.318893,"NA ","aru02","sswma"
"20210729_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.3268,"NA ","aru02","sswma"
"20210729_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.315666,"NA ","aru02","sswma"
"20210729_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.25748,"NA ","aru02","sswma"
"20210729_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.304221,"NA ","aru02","sswma"
"20210730_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.088316,"NA ","aru02","sswma"
"20210730_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.108318,"NA ","aru02","sswma"
"20210730_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.301533,"NA ","aru02","sswma"
"20210730_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.330213,"NA ","aru02","sswma"
"20210730_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.289241,"NA ","aru02","sswma"
"20210730_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.236935,"NA ","aru02","sswma"
"20210730_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.124662,"NA ","aru02","sswma"
"20210730_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.228092,"NA ","aru02","sswma"
"20210730_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.460179,"NA ","aru02","sswma"
"20210730_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.551013,"NA ","aru02","sswma"
"20210730_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.256774,"NA ","aru02","sswma"
"20210730_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.059718,"NA ","aru02","sswma"
"20210730_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.085973,"NA ","aru02","sswma"
"20210730_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.042032,"NA ","aru02","sswma"
"20210730_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.073881,"NA ","aru02","sswma"
"20210730_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.184677,"NA ","aru02","sswma"
"20210730_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.051072,"NA ","aru02","sswma"
"20210730_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.059492,"NA ","aru02","sswma"
"20210730_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.099057,"NA ","aru02","sswma"
"20210730_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.089398,"NA ","aru02","sswma"
"20210730_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.42338,"NA ","aru02","sswma"
"20210730_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.507448,"NA ","aru02","sswma"
"20210730_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.444745,"NA ","aru02","sswma"
"20210730_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.274771,"NA ","aru02","sswma"
"20210730_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.38019,"NA ","aru02","sswma"
"20210730_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.365512,"NA ","aru02","sswma"
"20210730_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.365855,"NA ","aru02","sswma"
"20210730_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.404563,"NA ","aru02","sswma"
"20210730_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.353675,"NA ","aru02","sswma"
"20210730_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.406367,"NA ","aru02","sswma"
"20210730_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.407737,"NA ","aru02","sswma"
"20210730_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.328925,"NA ","aru02","sswma"
"20210730_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.400758,"NA ","aru02","sswma"
"20210730_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.444806,"NA ","aru02","sswma"
"20210730_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.37944,"NA ","aru02","sswma"
"20210730_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.438129,"NA ","aru02","sswma"
"20210730_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.377886,"NA ","aru02","sswma"
"20210730_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.451999,"NA ","aru02","sswma"
"20210730_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.172555,"NA ","aru02","sswma"
